# Experiment Session ID: session_20250618_042419_s123_mcoevolution
# Date Generated: 2025-06-18 04:24:19 Romance Daylight Time
# Seed: 123
# Number of Training Runs: 5
# Population Size: 10
# Max Evaluations per Run: 200
# Base Coevo Games per Peer Pairing: 5
# Hall of Fame Size: 0
# (Note: Final champion benchmark games often use a multiplier on base game values)
# Turn Timeout (sec): 1
# Evaluation Mode: coevolution
# Match Logs (GameRunner): NONE
# Use Session Seed for All Matches: False
# Debug Mode (Script): False
# Verbose Mode (GameRunner): False
# Script Log Level: INFO
# Weight Precision: 8
# ---
train_run,generation,timestamp,total_time_sec,num_matches_info,evaluations,best_fitness,avg_fitness,median_fitness,min_fitness,std_fitness,best_weights,avg_weights,best_indiv_win_breakdown
3,2,2025-06-18 05:00:20,168.23,CoevoSegBasePeerPair:5,30,93.0,64.5,62.0,48.0,16.2865,"0.75659693,0.37801579,0.80173375,0.09974295,0.15067492,0.43690772,0.03133399,0.58724356,0.73830150,0.60176410,0.92961387,0.94443222,0.97361839,0.96050435,0.72737226,0.28340040,0.01030089,0.50571414,0.59353908,0.11292737","0.42883216,0.65513093,0.74021825,0.25132249,0.36711207,0.41417131,0.13423291,0.44627714,0.62194824,0.60851231,0.66401449,0.76520262,0.66946719,0.51065646,0.43917053,0.46486681,0.42254933,0.55506413,0.74509194,0.33615989",N/A (Coevolution)
3,3,2025-06-18 05:01:26,234.26,CoevoSegBasePeerPair:5,40,97.0,68.9,68.5,44.0,16.1892,"0.42985122,0.70362981,0.89691621,1.00000000,0.00000000,0.46472820,0.19167677,0.00000000,0.90215488,0.93001277,0.41022779,0.52915744,0.31174913,0.63237484,0.00000000,0.92627175,0.42028366,0.31967380,0.94633211,0.00000000","0.43743252,0.56860900,0.78839143,0.27383789,0.29749921,0.33458478,0.14721103,0.43826087,0.65836443,0.79218605,0.50660028,0.83453657,0.50102896,0.56583560,0.42989124,0.66109160,0.31143044,0.39661486,0.78651724,0.25527930",N/A (Coevolution)
3,4,2025-06-18 05:02:15,282.95,CoevoSegBasePeerPair:5,50,95.0,69.4,64.5,45.0,17.0423,"0.42985122,0.70362981,0.89691621,1.00000000,0.00000000,0.46472820,0.19167677,0.00000000,0.90215488,0.93001277,0.41022779,0.52915744,0.31174913,0.63237484,0.00000000,0.92627175,0.42028366,0.31967380,0.94633211,0.00000000","0.49494036,0.54993495,0.69071265,0.32893094,0.31026231,0.33110598,0.18418195,0.28526742,0.56664042,0.81160268,0.41071567,0.85543508,0.43976909,0.60123760,0.47135636,0.83062268,0.24785383,0.43639772,0.78616683,0.20394471",N/A (Coevolution)
3,5,2025-06-18 05:02:56,324.74,CoevoSegBasePeerPair:5,60,93.0,68.7,66.0,49.0,15.9941,"0.42985122,0.70362981,0.89691621,1.00000000,0.00000000,0.46472820,0.19167677,0.00000000,0.90215488,0.93001277,0.41022779,0.52915744,0.31174913,0.63237484,0.00000000,0.92627175,0.42028366,0.31967380,0.94633211,0.00000000","0.46787555,0.61512957,0.72683495,0.40650834,0.32987500,0.27822354,0.20949379,0.30077966,0.53492611,0.80100570,0.45815128,0.84307660,0.55546326,0.47348979,0.35778257,0.75291506,0.23585164,0.44658663,0.86669421,0.12614839",N/A (Coevolution)
3,6,2025-06-18 05:03:43,371.84,CoevoSegBasePeerPair:5,70,96.0,69.1,67.0,51.0,14.3279,"0.42985122,0.70362981,0.89691621,1.00000000,0.00000000,0.46472820,0.19167677,0.00000000,0.90215488,0.93001277,0.41022779,0.52915744,0.31174913,0.63237484,0.00000000,0.92627175,0.42028366,0.31967380,0.94633211,0.00000000","0.39163812,0.65611925,0.75623708,0.49988353,0.28824497,0.41435381,0.20656643,0.31877776,0.53492611,0.79120996,0.46022023,0.83116628,0.60198787,0.44023296,0.45357327,0.71912501,0.27541419,0.40057510,0.86627733,0.03849917",N/A (Coevolution)
3,7,2025-06-18 05:04:32,419.94,CoevoSegBasePeerPair:5,80,93.0,70.9,70.5,53.0,12.4696,"0.42985122,0.70362981,0.89691621,1.00000000,0.00000000,0.46472820,0.19167677,0.00000000,0.90215488,0.93001277,0.41022779,0.52915744,0.31174913,0.63237484,0.00000000,0.92627175,0.42028366,0.31967380,0.94633211,0.00000000","0.40658575,0.68202785,0.75623708,0.54287840,0.24825904,0.47658317,0.20931331,0.31877776,0.56867962,0.79120996,0.49096014,0.84808322,0.61368033,0.44700502,0.55357327,0.75785517,0.24268365,0.36914641,0.86661016,0.03849917",N/A (Coevolution)
3,8,2025-06-18 05:05:14,462.42,CoevoSegBasePeerPair:5,90,90.0,70.6,73.0,49.0,14.7594,"0.42985122,0.70362981,0.89691621,1.00000000,0.00000000,0.46472820,0.19167677,0.00000000,0.90215488,0.93001277,0.41022779,0.52915744,0.31174913,0.63237484,0.00000000,0.92627175,0.42028366,0.31967380,0.94633211,0.00000000","0.41894788,0.78202785,0.65623708,0.54267874,0.25138407,0.43838988,0.20531869,0.31598996,0.58976362,0.65120829,0.50612143,0.81415217,0.67914941,0.49151406,0.75357327,0.65785517,0.22244938,0.32060154,0.85973467,0.06210709",N/A (Coevolution)
3,9,2025-06-18 05:06:00,508.11,CoevoSegBasePeerPair:5,100,88.0,70.0,70.5,46.0,13.7405,"0.00000000,1.00000000,0.00000000,0.30385997,0.94039863,0.33021963,0.16973720,1.00000000,1.00000000,0.00000000,0.53836195,0.88510493,1.00000000,0.00898442,1.00000000,0.00000000,0.07587332,0.00000000,0.94605450,0.00000000","0.41894788,0.78202785,0.65623708,0.54267874,0.25138407,0.43838988,0.20531869,0.31598996,0.58976362,0.65120829,0.50612143,0.81415217,0.67914941,0.49151406,0.75357327,0.65785517,0.22244938,0.32060154,0.85973467,0.06210709",N/A (Coevolution)
3,10,2025-06-18 05:06:47,555.21,CoevoSegBasePeerPair:5,110,92.0,72.9,69.5,55.0,12.7079,"0.42985122,0.70362981,0.89691621,1.00000000,0.00000000,0.46472820,0.19167677,0.00000000,0.90215488,0.93001277,0.41022779,0.52915744,0.31174913,0.63237484,0.00000000,0.92627175,0.42028366,0.31967380,0.94633211,0.00000000","0.51894788,0.78202785,0.65623708,0.49202607,0.25138407,0.45617776,0.20528197,0.31598996,0.48976362,0.65120829,0.52202950,0.83874045,0.68374880,0.56432297,0.66204758,0.62140564,0.22911672,0.31488946,0.85937436,0.06210709",N/A (Coevolution)
3,11,2025-06-18 05:07:40,608.34,CoevoSegBasePeerPair:5,120,92.0,76.2,77.0,55.0,12.0565,"0.00000000,1.00000000,0.00000000,0.30385997,0.94039863,0.33021963,0.16973720,1.00000000,1.00000000,0.00000000,0.53836195,0.88510493,1.00000000,0.00898442,1.00000000,0.00000000,0.07587332,0.00000000,0.94605450,0.00000000","0.51894788,0.78202785,0.65623708,0.49202607,0.25138407,0.45617776,0.20528197,0.31598996,0.48976362,0.65120829,0.52202950,0.83874045,0.68374880,0.56432297,0.66204758,0.62140564,0.22911672,0.31488946,0.85937436,0.06210709",N/A (Coevolution)
3,12,2025-06-18 05:08:30,658.74,CoevoSegBasePeerPair:5,130,90.0,76.0,77.0,62.0,9.1214,"0.42985122,0.70362981,0.89691621,1.00000000,0.00000000,0.46472820,0.19167677,0.00000000,0.90215488,0.93001277,0.41022779,0.52915744,0.31174913,0.63237484,0.00000000,0.92627175,0.42028366,0.31967380,0.94633211,0.00000000","0.57667534,0.73498864,0.57198084,0.43690457,0.25852243,0.43214544,0.20044809,0.41598996,0.65755897,0.64548970,0.58083403,0.88163955,0.56118365,0.58088915,0.50727611,0.50126394,0.32822023,0.31576978,0.86263180,0.05737320",N/A (Coevolution)
3,13,2025-06-18 05:09:21,709.56,CoevoSegBasePeerPair:5,140,85.0,75.4,77.5,66.0,5.7827,"0.00000000,1.00000000,0.00000000,0.30385997,0.94039863,0.33021963,0.16973720,1.00000000,1.00000000,0.00000000,0.53836195,0.88510493,1.00000000,0.00898442,1.00000000,0.00000000,0.07587332,0.00000000,0.94605450,0.00000000","0.47672148,0.73498864,0.50444101,0.38188761,0.29279379,0.39461917,0.19051682,0.45223117,0.75755897,0.65528545,0.61750314,0.90449415,0.49028346,0.58873710,0.50673935,0.40582161,0.31945605,0.27424346,0.86309285,0.05737320",N/A (Coevolution)
3,14,2025-06-18 05:10:12,760.08,CoevoSegBasePeerPair:5,150,85.0,76.0,76.5,64.0,7.3756,"0.00000000,1.00000000,0.00000000,0.30385997,0.94039863,0.33021963,0.16973720,1.00000000,1.00000000,0.00000000,0.53836195,0.88510493,1.00000000,0.00898442,1.00000000,0.00000000,0.07587332,0.00000000,0.94605450,0.00000000","0.47672148,0.73498864,0.50444101,0.38188761,0.29279379,0.39461917,0.19051682,0.45223117,0.75755897,0.65528545,0.61750314,0.90449415,0.49028346,0.58873710,0.50673935,0.40582161,0.31945605,0.27424346,0.86309285,0.05737320",N/A (Coevolution)
3,15,2025-06-18 05:11:08,816.61,CoevoSegBasePeerPair:5,160,85.0,73.2,71.5,65.0,6.2897,"0.00000000,1.00000000,0.00000000,0.30385997,0.94039863,0.33021963,0.16973720,1.00000000,1.00000000,0.00000000,0.53836195,0.88510493,1.00000000,0.00898442,1.00000000,0.00000000,0.07587332,0.00000000,0.94605450,0.00000000","0.40106178,0.76924151,0.50408395,0.37707068,0.28452915,0.40253174,0.20821289,0.39350682,0.78372882,0.64297323,0.59040609,0.91005092,0.39292162,0.59268666,0.43400212,0.47209160,0.37838458,0.23201068,0.89816918,0.04608046",N/A (Coevolution)
3,16,2025-06-18 05:12:00,868.27,CoevoSegBasePeerPair:5,170,86.0,76.5,76.5,65.0,6.8593,"0.00000000,0.72054445,0.79816315,0.05157366,0.06802852,0.51603341,0.20829473,0.00000000,1.00000000,0.47864193,0.65864334,1.00000000,0.00000000,1.00000000,0.00000000,0.94610030,0.59958617,0.08338641,0.94430237,0.00000000","0.40106178,0.74986387,0.48156238,0.38946778,0.30911822,0.39275324,0.17991105,0.29350682,0.87202613,0.58748301,0.61667767,0.91005092,0.40230571,0.51987775,0.48601715,0.53846230,0.38094931,0.27361742,0.89773091,0.05871550",N/A (Coevolution)
3,17,2025-06-18 05:12:47,915.88,CoevoSegBasePeerPair:5,180,93.0,71.5,68.5,64.0,8.3457,"0.00000000,0.76906884,0.00000000,0.52620815,0.44226727,0.00000000,0.25337153,0.62546175,0.79963597,1.00000000,0.76625585,1.00000000,0.77012436,0.78803507,0.00000000,0.68918656,0.50976408,0.00000000,0.95407101,0.00000000","0.24845179,0.79229379,0.47944653,0.49291478,0.39687620,0.50693267,0.16216246,0.46824996,0.72627175,0.60652238,0.66492038,0.91762539,0.34104458,0.41968686,0.45574328,0.50154076,0.51956674,0.21896843,0.94673388,0.02215505",N/A (Coevolution)
3,18,2025-06-18 05:13:42,970.16,CoevoSegBasePeerPair:5,190,91.0,77.4,75.0,70.0,5.9025,"0.00000000,0.76906884,0.00000000,0.52620815,0.44226727,0.00000000,0.25337153,0.62546175,0.79963597,1.00000000,0.76625585,1.00000000,0.77012436,0.78803507,0.00000000,0.68918656,0.50976408,0.00000000,0.95407101,0.00000000","0.28624837,0.76965303,0.48614219,0.55636917,0.44982770,0.51830253,0.15648215,0.36824996,0.73371295,0.65964500,0.65258270,0.90456960,0.34104458,0.40793006,0.45574328,0.51142340,0.49400859,0.21896843,0.94288006,0.01725362",N/A (Coevolution)
3,19,2025-06-18 05:14:34,1022.21,CoevoSegBasePeerPair:5,200,94.0,75.5,75.5,65.0,7.7104,"0.00000000,0.76906884,0.00000000,0.52620815,0.44226727,0.00000000,0.25337153,0.62546175,0.79963597,1.00000000,0.76625585,1.00000000,0.77012436,0.78803507,0.00000000,0.68918656,0.50976408,0.00000000,0.95407101,0.00000000","0.28624837,0.76965303,0.48614219,0.55636917,0.44982770,0.51830253,0.15648215,0.36824996,0.73371295,0.65964500,0.65258270,0.90456960,0.34104458,0.40793006,0.45574328,0.51142340,0.49400859,0.21896843,0.94288006,0.01725362",N/A (Coevolution)
4,0,2025-06-18 05:14:57,22.71,CoevoSegBasePeerPair:5,10,40.0,16.6,13.0,2.0,12.9938,"0.55974498,0.66374268,0.87852930,0.77160597,0.26417393,0.39210374,0.45509251,0.27298137,0.62002274,0.58365167,0.27838788,0.68108847,0.79072324,0.25926337,0.90742943,0.42458169,0.53360868,0.19601718,0.75552750,0.78993038","0.46160399,0.58433852,0.75870848,0.61063789,0.48945272,0.41156085,0.44788122,0.53463607,0.53912262,0.56463534,0.56880303,0.59384552,0.53534691,0.38591101,0.51860784,0.58394822,0.52408505,0.58613108,0.55491925,0.50632252",N/A (Coevolution)
4,1,2025-06-18 05:16:10,95.57,CoevoSegBasePeerPair:5,20,86.0,59.5,60.5,30.0,19.7142,"0.55503237,0.68405987,1.00000000,0.92036438,0.11559578,0.66823287,0.09535497,0.35240392,0.47082980,0.36050479,0.85571505,1.00000000,1.00000000,0.28762148,1.00000000,0.41517574,0.00000000,0.18475409,0.62844793,1.00000000","0.49929690,0.61896300,0.68935637,0.72631578,0.39703737,0.32312335,0.29088524,0.46083375,0.42284424,0.49464168,0.59820705,0.59727989,0.50546811,0.35274468,0.49722825,0.54455969,0.52028787,0.60879251,0.59045506,0.52558854",N/A (Coevolution)
4,2,2025-06-18 05:17:16,161.65,CoevoSegBasePeerPair:5,30,86.0,65.7,62.0,54.0,9.7678,"0.55503237,0.68405987,1.00000000,0.92036438,0.11559578,0.66823287,0.09535497,0.35240392,0.47082980,0.36050479,0.85571505,1.00000000,1.00000000,0.28762148,1.00000000,0.41517574,0.00000000,0.18475409,0.62844793,1.00000000","0.51045394,0.61283205,0.68856256,0.71891398,0.29399477,0.31700862,0.24892451,0.31887499,0.45092236,0.45985284,0.52998691,0.73197833,0.53966623,0.49597892,0.51509933,0.54558445,0.47414116,0.57827645,0.58940617,0.43577390",N/A (Coevolution)
4,3,2025-06-18 05:18:19,225.35,CoevoSegBasePeerPair:5,40,83.0,63.7,62.0,50.0,11.0186,"0.09379876,1.00000000,0.34688227,1.00000000,0.24173790,0.00000000,0.30479736,0.00000000,0.47350155,0.12459427,0.31463027,0.73543088,0.28591048,0.25237025,0.04250930,0.00000000,0.69761844,0.97423090,0.90740657,0.83454036","0.45144667,0.68254675,0.59234144,0.77306376,0.15092899,0.25186099,0.18180046,0.21738394,0.52225511,0.37394469,0.44029402,0.74867058,0.62842601,0.28454866,0.43306239,0.47615358,0.48738751,0.58460111,0.60379906,0.44062101",N/A (Coevolution)
4,4,2025-06-18 05:19:27,293.32,CoevoSegBasePeerPair:5,50,82.0,63.5,62.0,52.0,8.9022,"0.55503237,0.68405987,1.00000000,0.92036438,0.11559578,0.66823287,0.09535497,0.35240392,0.47082980,0.36050479,0.85571505,1.00000000,1.00000000,0.28762148,1.00000000,0.41517574,0.00000000,0.18475409,0.62844793,1.00000000","0.35593957,0.65178994,0.52824194,0.84197896,0.14398842,0.34227841,0.20395501,0.19580923,0.56328942,0.30770158,0.43140129,0.81487825,0.56298270,0.21411677,0.42608678,0.43028466,0.53496849,0.63767129,0.62920245,0.50068046",N/A (Coevolution)
4,5,2025-06-18 05:20:24,349.52,CoevoSegBasePeerPair:5,60,90.0,62.3,58.5,44.0,14.36,"0.64254264,0.65981944,0.69029440,0.73887414,0.87206294,0.00000000,0.00000000,0.34193727,0.63871603,0.24919336,0.80245826,1.00000000,0.71574702,0.00000000,0.60555241,0.85981613,0.55683529,0.01741859,0.33029621,1.00000000","0.44314928,0.67261571,0.57130624,0.75586784,0.32026459,0.20201552,0.15562484,0.29863476,0.64761357,0.40896550,0.42554416,0.81878540,0.66346162,0.21411677,0.54774211,0.61487537,0.56955326,0.55950482,0.58088363,0.47812995",N/A (Coevolution)
4,6,2025-06-18 05:21:13,399.3,CoevoSegBasePeerPair:5,70,94.0,66.9,70.5,48.0,14.7068,"0.64254264,0.65981944,0.69029440,0.73887414,0.87206294,0.00000000,0.00000000,0.34193727,0.63871603,0.24919336,0.80245826,1.00000000,0.71574702,0.00000000,0.60555241,0.85981613,0.55683529,0.01741859,0.33029621,1.00000000","0.39451171,0.77230046,0.48084107,0.78095616,0.31245747,0.15424511,0.18126137,0.20602484,0.56962630,0.31158962,0.40124859,0.72791736,0.62034843,0.19524262,0.50235819,0.50238753,0.51329235,0.50756500,0.66967549,0.67812995",N/A (Coevolution)
4,7,2025-06-18 05:21:56,441.76,CoevoSegBasePeerPair:5,80,91.0,69.8,73.5,50.0,11.6086,"0.64254264,0.65981944,0.69029440,0.73887414,0.87206294,0.00000000,0.00000000,0.34193727,0.63871603,0.24919336,0.80245826,1.00000000,0.71574702,0.00000000,0.60555241,0.85981613,0.55683529,0.01741859,0.33029621,1.00000000","0.39600520,0.75124373,0.47338851,0.76318061,0.39342712,0.20647100,0.15692629,0.20602484,0.54389815,0.34717855,0.43199797,0.70713767,0.57681010,0.26211872,0.55688681,0.47164954,0.50583881,0.45768131,0.70693281,0.67812995",N/A (Coevolution)
4,8,2025-06-18 05:22:33,479.35,CoevoSegBasePeerPair:5,90,87.0,68.1,70.0,49.0,11.2645,"0.64254264,0.65981944,0.69029440,0.73887414,0.87206294,0.00000000,0.00000000,0.34193727,0.63871603,0.24919336,0.80245826,1.00000000,0.71574702,0.00000000,0.60555241,0.85981613,0.55683529,0.01741859,0.33029621,1.00000000","0.25224747,0.82078095,0.36177173,0.79538591,0.45933811,0.19495107,0.14446544,0.15035762,0.64377839,0.19482702,0.41885386,0.63807929,0.70537223,0.42498282,0.44722142,0.41243717,0.54289100,0.53712406,0.76039137,0.80372606",N/A (Coevolution)
4,9,2025-06-18 05:23:06,512.23,CoevoSegBasePeerPair:5,100,77.0,63.6,63.0,54.0,6.7112,"0.64254264,0.65981944,0.69029440,0.73887414,0.87206294,0.00000000,0.00000000,0.34193727,0.63871603,0.24919336,0.80245826,1.00000000,0.71574702,0.00000000,0.60555241,0.85981613,0.55683529,0.01741859,0.33029621,1.00000000","0.32296269,0.77918517,0.44434774,0.76126671,0.42692958,0.19644371,0.13344252,0.13735015,0.56395064,0.16842328,0.35509197,0.69668393,0.61201066,0.29448761,0.48743252,0.33282973,0.44544313,0.40906555,0.71626863,0.74474368",N/A (Coevolution)
4,10,2025-06-18 05:23:34,539.53,CoevoSegBasePeerPair:5,110,80.0,66.2,63.5,59.0,6.5391,"0.64254264,0.65981944,0.69029440,0.73887414,0.87206294,0.00000000,0.00000000,0.34193727,0.63871603,0.24919336,0.80245826,1.00000000,0.71574702,0.00000000,0.60555241,0.85981613,0.55683529,0.01741859,0.33029621,1.00000000","0.42866630,0.81120589,0.45519633,0.77664944,0.37469196,0.07091060,0.12993413,0.14022217,0.46395064,0.16747686,0.30298989,0.68865981,0.61802811,0.21598443,0.46273240,0.39524781,0.49413747,0.46801367,0.71626863,0.72460527",N/A (Coevolution)
4,11,2025-06-18 05:24:05,570.52,CoevoSegBasePeerPair:5,120,83.0,69.9,68.5,64.0,5.7524,"0.64254264,0.65981944,0.69029440,0.73887414,0.87206294,0.00000000,0.00000000,0.34193727,0.63871603,0.24919336,0.80245826,1.00000000,0.71574702,0.00000000,0.60555241,0.85981613,0.55683529,0.01741859,0.33029621,1.00000000","0.39813786,0.78385708,0.50059132,0.79015341,0.36083769,0.12014810,0.09443101,0.19131108,0.54280116,0.22857558,0.38389712,0.73177523,0.63256276,0.22186486,0.43581443,0.32455450,0.43461603,0.38708225,0.65917409,0.81577843",N/A (Coevolution)
4,12,2025-06-18 05:24:29,595.36,CoevoSegBasePeerPair:5,130,88.0,61.1,55.5,50.0,12.6369,"0.54930104,0.71187490,0.17330264,1.00000000,0.00000000,0.72130590,0.00000000,0.34821731,0.20914752,0.00000000,0.95892586,1.00000000,1.00000000,0.33309737,0.00000000,0.35399745,0.27480195,0.23710100,0.59173052,0.22187475","0.56412270,0.76293675,0.49364556,0.76921990,0.45211449,0.11897102,0.08537376,0.19930385,0.49778803,0.18090300,0.38256121,0.79081082,0.64450147,0.19979735,0.29279154,0.36478402,0.44805166,0.26571937,0.61531221,0.70564151",N/A (Coevolution)
4,13,2025-06-18 05:25:02,628.24,CoevoSegBasePeerPair:5,140,98.0,68.7,65.5,54.0,12.9619,"0.54930104,0.71187490,0.17330264,1.00000000,0.00000000,0.72130590,0.00000000,0.34821731,0.20914752,0.00000000,0.95892586,1.00000000,1.00000000,0.33309737,0.00000000,0.35399745,0.27480195,0.23710100,0.59173052,0.22187475","0.56412270,0.76293675,0.49364556,0.76921990,0.45211449,0.11897102,0.08537376,0.19930385,0.49778803,0.18090300,0.38256121,0.79081082,0.64450147,0.19979735,0.29279154,0.36478402,0.44805166,0.26571937,0.61531221,0.70564151",N/A (Coevolution)
4,14,2025-06-18 05:25:28,653.64,CoevoSegBasePeerPair:5,150,91.0,66.3,65.5,56.0,10.3928,"0.54930104,0.71187490,0.17330264,1.00000000,0.00000000,0.72130590,0.00000000,0.34821731,0.20914752,0.00000000,0.95892586,1.00000000,1.00000000,0.33309737,0.00000000,0.35399745,0.27480195,0.23710100,0.59173052,0.22187475","0.63594241,0.72768838,0.51745549,0.75097517,0.66960068,0.08252870,0.08888644,0.22669419,0.49046288,0.22815545,0.40108167,0.85491985,0.56253676,0.18908705,0.36667116,0.50826673,0.51516322,0.23531739,0.48166609,0.67527599",N/A (Coevolution)
4,15,2025-06-18 05:26:02,687.59,CoevoSegBasePeerPair:5,160,90.0,69.4,66.0,61.0,8.7201,"0.54930104,0.71187490,0.17330264,1.00000000,0.00000000,0.72130590,0.00000000,0.34821731,0.20914752,0.00000000,0.95892586,1.00000000,1.00000000,0.33309737,0.00000000,0.35399745,0.27480195,0.23710100,0.59173052,0.22187475","0.63594241,0.72768838,0.51745549,0.75097517,0.66960068,0.08252870,0.08888644,0.22669419,0.49046288,0.22815545,0.40108167,0.85491985,0.56253676,0.18908705,0.36667116,0.50826673,0.51516322,0.23531739,0.48166609,0.67527599",N/A (Coevolution)
4,16,2025-06-18 05:26:34,719.76,CoevoSegBasePeerPair:5,170,96.0,66.9,61.0,57.0,11.8865,"0.54930104,0.71187490,0.17330264,1.00000000,0.00000000,0.72130590,0.00000000,0.34821731,0.20914752,0.00000000,0.95892586,1.00000000,1.00000000,0.33309737,0.00000000,0.35399745,0.27480195,0.23710100,0.59173052,0.22187475","0.73060505,0.69742949,0.54964672,0.74206500,0.60818202,0.08252870,0.09584210,0.21793452,0.43833350,0.21500223,0.39500857,0.78156551,0.58694167,0.12067364,0.34889013,0.46542469,0.50789677,0.26072441,0.49633626,0.57527599",N/A (Coevolution)
4,17,2025-06-18 05:27:13,759.03,CoevoSegBasePeerPair:5,180,95.0,68.2,65.0,59.0,9.5896,"0.54930104,0.71187490,0.17330264,1.00000000,0.00000000,0.72130590,0.00000000,0.34821731,0.20914752,0.00000000,0.95892586,1.00000000,1.00000000,0.33309737,0.00000000,0.35399745,0.27480195,0.23710100,0.59173052,0.22187475","0.69352299,0.66365564,0.64964672,0.69754498,0.60818202,0.08387663,0.08824005,0.26550911,0.47604842,0.26563734,0.40454221,0.81506729,0.58005394,0.12067364,0.39502580,0.54976009,0.46216392,0.21015096,0.47220040,0.47527599",N/A (Coevolution)
4,18,2025-06-18 05:27:50,796.08,CoevoSegBasePeerPair:5,190,99.0,70.3,64.5,55.0,12.9155,"0.54930104,0.71187490,0.17330264,1.00000000,0.00000000,0.72130590,0.00000000,0.34821731,0.20914752,0.00000000,0.95892586,1.00000000,1.00000000,0.33309737,0.00000000,0.35399745,0.27480195,0.23710100,0.59173052,0.22187475","0.64943577,0.68669374,0.71092425,0.63400166,0.53224710,0.08387663,0.07601238,0.29365182,0.50141524,0.41012997,0.47870664,0.87466995,0.56185231,0.14692017,0.42290886,0.63341193,0.55442042,0.15994517,0.39407406,0.47835019",N/A (Coevolution)
4,19,2025-06-18 05:28:21,826.8,CoevoSegBasePeerPair:5,200,98.0,65.2,56.5,49.0,18.3456,"0.53960301,0.68708735,1.00000000,1.00000000,0.98319645,0.65501789,0.00000000,0.30485634,0.38839495,0.64374766,0.91238809,0.95706369,1.00000000,0.38552223,0.18064670,0.50124245,0.40121154,0.01924352,0.59899781,0.72253960","0.65196144,0.69435992,0.74390361,0.66591344,0.58872737,0.13898031,0.08270226,0.29645955,0.53158815,0.45597066,0.64189122,0.93319551,0.66634570,0.19149153,0.36845897,0.66515061,0.45297977,0.15119234,0.37742046,0.41905771",N/A (Coevolution)
5,0,2025-06-18 05:28:38,16.97,CoevoSegBasePeerPair:5,10,42.0,17.8,12.0,0.0,16.253,"0.90891713,0.97897334,0.82166759,0.87815827,0.30704389,0.24480781,0.32475384,0.07673438,0.88938653,0.77512477,0.55411310,0.66646167,0.47901487,0.96086089,0.50211898,0.02579723,0.59049464,0.62151796,0.57117791,0.35000390","0.48996429,0.46767090,0.48236343,0.58034021,0.42072142,0.37277462,0.51689229,0.65098413,0.53262784,0.57871583,0.66561981,0.43990184,0.57880646,0.48207516,0.52205463,0.63601006,0.39596255,0.50898268,0.63405603,0.40241935",N/A (Coevolution)
5,1,2025-06-18 05:29:42,80.29,CoevoSegBasePeerPair:5,20,94.0,64.9,66.0,26.0,21.5613,"0.89384826,0.28163401,0.70171446,0.93720629,0.36717852,0.66209515,0.00000000,0.12051310,1.00000000,0.77244412,0.72670805,0.82856143,0.94394547,0.83649201,0.58193638,0.02875238,0.00000000,0.32279438,0.45827733,0.00000000","0.56257595,0.34963450,0.32064017,0.71543495,0.32790070,0.44029046,0.20607484,0.45736044,0.56895850,0.50088346,0.59610212,0.44069284,0.55944655,0.42818302,0.68179768,0.57249231,0.54057076,0.51092823,0.68890723,0.48483074",N/A (Coevolution)
5,2,2025-06-18 05:30:56,154.98,CoevoSegBasePeerPair:5,30,99.0,66.7,59.0,48.0,17.9168,"0.89384826,0.28163401,0.70171446,0.93720629,0.36717852,0.66209515,0.00000000,0.12051310,1.00000000,0.77244412,0.72670805,0.82856143,0.94394547,0.83649201,0.58193638,0.02875238,0.00000000,0.32279438,0.45827733,0.00000000","0.39261155,0.35157381,0.27581599,0.63771540,0.37939295,0.52202070,0.09498100,0.30609374,0.69693664,0.62478586,0.73448105,0.48343438,0.64277280,0.46502984,0.61088606,0.62784322,0.57795816,0.68730643,0.69418355,0.48276481",N/A (Coevolution)
5,3,2025-06-18 05:32:11,229.56,CoevoSegBasePeerPair:5,40,93.0,68.8,76.0,48.0,15.9925,"0.89384826,0.28163401,0.70171446,0.93720629,0.36717852,0.66209515,0.00000000,0.12051310,1.00000000,0.77244412,0.72670805,0.82856143,0.94394547,0.83649201,0.58193638,0.02875238,0.00000000,0.32279438,0.45827733,0.00000000","0.38014651,0.30162713,0.32537087,0.53309939,0.34965737,0.46743432,0.10661807,0.36112997,0.57269088,0.65448392,0.72271573,0.69717986,0.68513689,0.44911709,0.51659376,0.56509707,0.61588849,0.64882173,0.81544119,0.50297706",N/A (Coevolution)
5,4,2025-06-18 05:33:10,288.66,CoevoSegBasePeerPair:5,50,99.0,71.0,73.0,43.0,15.6461,"0.89384826,0.28163401,0.70171446,0.93720629,0.36717852,0.66209515,0.00000000,0.12051310,1.00000000,0.77244412,0.72670805,0.82856143,0.94394547,0.83649201,0.58193638,0.02875238,0.00000000,0.32279438,0.45827733,0.00000000","0.57546388,0.35992669,0.35241203,0.48632660,0.36392335,0.56894075,0.08982157,0.35099368,0.47865207,0.73264875,0.63347213,0.82026081,0.74243035,0.47053421,0.47083757,0.37829310,0.61301977,0.56710503,0.82164469,0.55435679",N/A (Coevolution)
