# Experiment Session ID: 20250802_131538_s123_mfixed
# Date Generated: 2025-08-02 13:15:38 Romance Daylight Time
# Training Runs: 3
# Population Size: 10
# Max Evaluations/Run: 200
# Number of Weights: 26
# Mutation Rate: 0.3
# Crossover Rate: 0.7
# Threads for Parallelism: 8
# Master Seed: 123
# Deterministic Training Runs (Seeded): True
# Deterministic Matches (Seeded): False
# Evaluation Mode: fixed
# Base Games (Fixed): 100
# Opponent Bots (Fixed): MaxAgentsBot, PatronFavorsBot, AlwaysFirstOptionBot, DecisionTreeBot
# Base Games (Coevo): 15
# Global HoF Size (Inter-Run): 0
# Intra-Run HoF Size: 3
#   Games vs Each Intra-Run HoF Member: 20
#   Pruning Percentage: 35%
#   Pruning Frequency (Generations): 7
# Turn Timeout: 5s
# Weight Precision: 8
# Match Logs: NONE
# Debug Mode: False
# ---
train_run,generation,timestamp,total_time_sec,num_matches_info,evaluations,best_fitness,avg_fitness,median_fitness,min_fitness,std_fitness,best_weights,avg_weights,best_indiv_win_breakdown
2,8,2025-08-02 13:26:20,181.88,FixedSegBaseTotal:100,90,82.5,77.681,76.667,74.286,2.794,"0.45598219,0.23520062,0.80744402,0.71018572,1.00000000,0.81095355,0.47478278,0.12935100,0.99228161,0.57951869,0.15565914,0.00000000,0.49749277,1.00000000,1.00000000,0.27725183,1.00000000,0.00000000,0.78839290,0.58565476,0.77044920,1.00000000,1.00000000,0.55777384,0.05438556,1.00000000","0.51021583,0.38488746,0.83245894,0.60491165,0.44954489,0.67057587,0.75536649,0.12212030,0.78168227,0.17358968,0.25939885,0.26508146,0.60708974,0.74689891,0.68346476,0.64368822,0.95113518,0.39105641,0.28946649,0.53586592,0.55161506,0.67511949,0.54464614,0.32558327,0.28958235,0.79271498","AlwaysFirstOptionBot:22/25,DecisionTreeBot:11/25,MaxAgentsBot:25/25,PatronFavorsBot:25/25,run_hof_0:16/20"
2,9,2025-08-02 13:26:46,207.36,FixedSegBaseTotal:100,100,82.5,77.752,76.667,75.0,2.714,"0.45598219,0.23520062,0.80744402,0.71018572,1.00000000,0.81095355,0.47478278,0.12935100,0.99228161,0.57951869,0.15565914,0.00000000,0.49749277,1.00000000,1.00000000,0.27725183,1.00000000,0.00000000,0.78839290,0.58565476,0.77044920,1.00000000,1.00000000,0.55777384,0.05438556,1.00000000","0.54671811,0.36100403,0.82251209,0.60321647,0.36692568,0.63144742,0.71443477,0.13900432,0.88168227,0.15923721,0.23723515,0.27297819,0.54505102,0.74752002,0.71194147,0.60518828,0.95113518,0.40483280,0.31523689,0.51165651,0.65161506,0.70238610,0.57871840,0.22626368,0.32978619,0.76159123","AlwaysFirstOptionBot:22/25,DecisionTreeBot:11/25,MaxAgentsBot:25/25,PatronFavorsBot:25/25,run_hof_0:16/20"
2,10,2025-08-02 13:27:10,231.35,FixedSegBaseTotal:100,110,82.5,78.181,77.321,75.714,2.396,"0.45598219,0.23520062,0.80744402,0.71018572,1.00000000,0.81095355,0.47478278,0.12935100,0.99228161,0.57951869,0.15565914,0.00000000,0.49749277,1.00000000,1.00000000,0.27725183,1.00000000,0.00000000,0.78839290,0.58565476,0.77044920,1.00000000,1.00000000,0.55777384,0.05438556,1.00000000","0.52400263,0.34967057,0.74119050,0.60521779,0.45408217,0.61225087,0.64322582,0.12766431,0.88159682,0.15923721,0.24389605,0.27494353,0.55305572,0.70061357,0.66240916,0.69737223,0.91230685,0.44611817,0.29481618,0.50893621,0.66552601,0.69269391,0.56040065,0.22933425,0.27953940,0.78541815","AlwaysFirstOptionBot:22/25,DecisionTreeBot:11/25,MaxAgentsBot:25/25,PatronFavorsBot:25/25,run_hof_0:16/20"
2,11,2025-08-02 13:27:33,254.94,FixedSegBaseTotal:100,120,82.857,78.895,77.75,75.833,2.61,"0.00000000,0.21492843,0.81701220,1.00000000,0.76318958,0.67650625,1.00000000,0.12052329,0.99461206,0.11071047,0.15586019,0.01861601,0.50884965,0.28347685,1.00000000,0.40598647,1.00000000,0.51402222,0.83235868,0.52604295,0.58499454,1.00000000,1.00000000,1.00000000,0.16312790,0.98099795","0.42400263,0.37116341,0.73063338,0.63529102,0.51296823,0.60052728,0.64505596,0.13181307,0.88105802,0.12046826,0.22637129,0.22865879,0.50973818,0.64973857,0.71328404,0.64106538,0.91230685,0.49752039,0.37805205,0.54748741,0.62624797,0.73813673,0.66040065,0.31706234,0.21118379,0.78351794","AlwaysFirstOptionBot:21/25,DecisionTreeBot:15/25,MaxAgentsBot:25/25,PatronFavorsBot:25/25,run_hof_0:16/20,run_hof_1:14/20"
2,12,2025-08-02 13:28:03,284.7,FixedSegBaseTotal:100,130,82.857,78.895,77.75,75.833,2.61,"0.00000000,0.21492843,0.81701220,1.00000000,0.76318958,0.67650625,1.00000000,0.12052329,0.99461206,0.11071047,0.15586019,0.01861601,0.50884965,0.28347685,1.00000000,0.40598647,1.00000000,0.51402222,0.83235868,0.52604295,0.58499454,1.00000000,1.00000000,1.00000000,0.16312790,0.98099795","0.42400263,0.37116341,0.73063338,0.63529102,0.51296823,0.60052728,0.64505596,0.13181307,0.88105802,0.12046826,0.22637129,0.22865879,0.50973818,0.64973857,0.71328404,0.64106538,0.91230685,0.49752039,0.37805205,0.54748741,0.62624797,0.73813673,0.66040065,0.31706234,0.21118379,0.78351794","AlwaysFirstOptionBot:21/25,DecisionTreeBot:15/25,MaxAgentsBot:25/25,PatronFavorsBot:25/25,run_hof_0:16/20,run_hof_1:14/20"
2,13,2025-08-02 13:28:34,315.93,FixedSegBaseTotal:100,140,82.857,78.937,77.75,75.833,2.563,"0.00000000,0.21492843,0.81701220,1.00000000,0.76318958,0.67650625,1.00000000,0.12052329,0.99461206,0.11071047,0.15586019,0.01861601,0.50884965,0.28347685,1.00000000,0.40598647,1.00000000,0.51402222,0.83235868,0.52604295,0.58499454,1.00000000,1.00000000,1.00000000,0.16312790,0.98099795","0.40064350,0.38271280,0.73044220,0.66079198,0.54833859,0.63027543,0.65453194,0.10131763,0.88105802,0.15287321,0.24195806,0.22865879,0.49557067,0.60907200,0.72629677,0.61868206,0.81626881,0.40141977,0.40586740,0.51429178,0.66525215,0.73813673,0.67847284,0.31417559,0.18847175,0.81756476","AlwaysFirstOptionBot:21/25,DecisionTreeBot:15/25,MaxAgentsBot:25/25,PatronFavorsBot:25/25,run_hof_0:16/20,run_hof_1:14/20"
2,14,2025-08-02 13:29:06,347.3,FixedSegBaseTotal:100,150,82.857,79.479,78.75,77.143,2.163,"0.00000000,0.21492843,0.81701220,1.00000000,0.76318958,0.67650625,1.00000000,0.12052329,0.99461206,0.11071047,0.15586019,0.01861601,0.50884965,0.28347685,1.00000000,0.40598647,1.00000000,0.51402222,0.83235868,0.52604295,0.58499454,1.00000000,1.00000000,1.00000000,0.16312790,0.98099795","0.40064350,0.35487923,0.73044220,0.66079198,0.54833859,0.62081887,0.55453194,0.10131763,0.88105802,0.15287321,0.24195806,0.18819907,0.44873810,0.60907200,0.72629677,0.61868206,0.81626881,0.40141977,0.40586740,0.51429178,0.66525215,0.64570089,0.67847284,0.36729906,0.18847175,0.81756476","AlwaysFirstOptionBot:21/25,DecisionTreeBot:15/25,MaxAgentsBot:25/25,PatronFavorsBot:25/25,run_hof_0:16/20,run_hof_1:14/20"
2,15,2025-08-02 13:29:31,372.16,FixedSegBaseTotal:100,160,82.857,79.621,78.973,77.143,2.048,"0.00000000,0.21492843,0.81701220,1.00000000,0.76318958,0.67650625,1.00000000,0.12052329,0.99461206,0.11071047,0.15586019,0.01861601,0.50884965,0.28347685,1.00000000,0.40598647,1.00000000,0.51402222,0.83235868,0.52604295,0.58499454,1.00000000,1.00000000,1.00000000,0.16312790,0.98099795","0.31109659,0.37551275,0.83121564,0.67718874,0.59823511,0.66560388,0.60756311,0.11169195,0.88037164,0.18527815,0.23009932,0.16990896,0.49404490,0.61699222,0.82629677,0.46575249,0.76120398,0.23551122,0.47503998,0.55395799,0.53683244,0.56603767,0.73639630,0.38445405,0.14116408,0.79135544","AlwaysFirstOptionBot:21/25,DecisionTreeBot:15/25,MaxAgentsBot:25/25,PatronFavorsBot:25/25,run_hof_0:16/20,run_hof_1:14/20"
2,16,2025-08-02 13:29:57,398.37,FixedSegBaseTotal:100,170,82.857,79.621,78.973,77.143,2.048,"0.00000000,0.21492843,0.81701220,1.00000000,0.76318958,0.67650625,1.00000000,0.12052329,0.99461206,0.11071047,0.15586019,0.01861601,0.50884965,0.28347685,1.00000000,0.40598647,1.00000000,0.51402222,0.83235868,0.52604295,0.58499454,1.00000000,1.00000000,1.00000000,0.16312790,0.98099795","0.31109659,0.37551275,0.83121564,0.67718874,0.59823511,0.66560388,0.60756311,0.11169195,0.88037164,0.18527815,0.23009932,0.16990896,0.49404490,0.61699222,0.82629677,0.46575249,0.76120398,0.23551122,0.47503998,0.55395799,0.53683244,0.56603767,0.73639630,0.38445405,0.14116408,0.79135544","AlwaysFirstOptionBot:21/25,DecisionTreeBot:15/25,MaxAgentsBot:25/25,PatronFavorsBot:25/25,run_hof_0:16/20,run_hof_1:14/20"
2,17,2025-08-02 13:30:23,424.48,FixedSegBaseTotal:100,180,82.857,79.621,78.973,77.143,2.048,"0.00000000,0.21492843,0.81701220,1.00000000,0.76318958,0.67650625,1.00000000,0.12052329,0.99461206,0.11071047,0.15586019,0.01861601,0.50884965,0.28347685,1.00000000,0.40598647,1.00000000,0.51402222,0.83235868,0.52604295,0.58499454,1.00000000,1.00000000,1.00000000,0.16312790,0.98099795","0.31109659,0.37551275,0.83121564,0.67718874,0.59823511,0.66560388,0.60756311,0.11169195,0.88037164,0.18527815,0.23009932,0.16990896,0.49404490,0.61699222,0.82629677,0.46575249,0.76120398,0.23551122,0.47503998,0.55395799,0.53683244,0.56603767,0.73639630,0.38445405,0.14116408,0.79135544","AlwaysFirstOptionBot:21/25,DecisionTreeBot:15/25,MaxAgentsBot:25/25,PatronFavorsBot:25/25,run_hof_0:16/20,run_hof_1:14/20"
2,18,2025-08-02 13:30:46,447.22,FixedSegBaseTotal:100,190,82.857,79.621,78.973,77.143,2.048,"0.00000000,0.21492843,0.81701220,1.00000000,0.76318958,0.67650625,1.00000000,0.12052329,0.99461206,0.11071047,0.15586019,0.01861601,0.50884965,0.28347685,1.00000000,0.40598647,1.00000000,0.51402222,0.83235868,0.52604295,0.58499454,1.00000000,1.00000000,1.00000000,0.16312790,0.98099795","0.31109659,0.37551275,0.83121564,0.67718874,0.59823511,0.66560388,0.60756311,0.11169195,0.88037164,0.18527815,0.23009932,0.16990896,0.49404490,0.61699222,0.82629677,0.46575249,0.76120398,0.23551122,0.47503998,0.55395799,0.53683244,0.56603767,0.73639630,0.38445405,0.14116408,0.79135544","AlwaysFirstOptionBot:21/25,DecisionTreeBot:15/25,MaxAgentsBot:25/25,PatronFavorsBot:25/25,run_hof_0:16/20,run_hof_1:14/20"
2,19,2025-08-02 13:31:10,471.02,FixedSegBaseTotal:100,200,82.857,79.621,78.973,77.143,2.048,"0.00000000,0.21492843,0.81701220,1.00000000,0.76318958,0.67650625,1.00000000,0.12052329,0.99461206,0.11071047,0.15586019,0.01861601,0.50884965,0.28347685,1.00000000,0.40598647,1.00000000,0.51402222,0.83235868,0.52604295,0.58499454,1.00000000,1.00000000,1.00000000,0.16312790,0.98099795","0.31109659,0.37551275,0.83121564,0.67718874,0.59823511,0.66560388,0.60756311,0.11169195,0.88037164,0.18527815,0.23009932,0.16990896,0.49404490,0.61699222,0.82629677,0.46575249,0.76120398,0.23551122,0.47503998,0.55395799,0.53683244,0.56603767,0.73639630,0.38445405,0.14116408,0.79135544","AlwaysFirstOptionBot:21/25,DecisionTreeBot:15/25,MaxAgentsBot:25/25,PatronFavorsBot:25/25,run_hof_0:16/20,run_hof_1:14/20"
3,0,2025-08-02 13:31:29,19.31,FixedSegBaseTotal:100,10,71.0,40.9,44.5,6.0,23.171,"0.20887745,0.65705016,0.61339415,0.97514088,0.09766963,0.98167481,0.83671644,0.09268915,0.93722113,0.29424922,0.65144290,0.57018339,0.63039588,0.26487279,0.56582142,0.33199048,0.09099649,0.16078752,0.41991683,0.65123887,0.91257084,0.07048040,0.43231006,0.82642978,0.93081221,0.46609223","0.63418620,0.54070374,0.46560589,0.70622556,0.44291781,0.53812303,0.47610665,0.46072943,0.53223226,0.46479563,0.61529894,0.51313547,0.58285252,0.49969577,0.53360709,0.52500988,0.50355901,0.50742637,0.44170388,0.62902510,0.50984886,0.31696046,0.49316312,0.50251358,0.56376573,0.65027265","AlwaysFirstOptionBot:12/25,DecisionTreeBot:10/25,MaxAgentsBot:24/25,PatronFavorsBot:25/25"
3,1,2025-08-02 13:31:51,41.31,FixedSegBaseTotal:100,20,71.0,54.183,51.667,34.167,12.803,"0.20887745,0.65705016,0.61339415,0.97514088,0.09766963,0.98167481,0.83671644,0.09268915,0.93722113,0.29424922,0.65144290,0.57018339,0.63039588,0.26487279,0.56582142,0.33199048,0.09099649,0.16078752,0.41991683,0.65123887,0.91257084,0.07048040,0.43231006,0.82642978,0.93081221,0.46609223","0.61530490,0.44719688,0.58872387,0.72657734,0.57800254,0.62448732,0.39099634,0.26834329,0.64397780,0.35928945,0.52153303,0.53668448,0.48016886,0.46374575,0.57325476,0.53734775,0.56133876,0.50313606,0.42606544,0.60066106,0.40074439,0.27963178,0.52177349,0.53016115,0.56223686,0.71844741","AlwaysFirstOptionBot:12/25,DecisionTreeBot:10/25,MaxAgentsBot:24/25,PatronFavorsBot:25/25"
3,2,2025-08-02 13:32:11,61.09,FixedSegBaseTotal:100,30,74.167,62.55,66.75,46.0,9.58,"1.00000000,0.65445065,0.00000000,0.82123897,0.56784836,0.94626107,0.68488132,0.00000000,1.00000000,0.32842390,0.00000000,0.61947414,0.84026039,0.63088690,0.00000000,0.49994995,0.60555554,1.00000000,0.42533603,0.77412234,0.78065599,0.08022599,0.60587975,0.47508463,0.30488986,0.36225273","0.72500456,0.53091777,0.54559091,0.69678716,0.54031716,0.72420543,0.41798350,0.17195577,0.69047753,0.33655514,0.56333996,0.45840094,0.56949441,0.49883969,0.65376578,0.52567867,0.49627916,0.57166914,0.30280094,0.59293931,0.33339138,0.08426002,0.62708363,0.63635406,0.67238979,0.61281832","AlwaysFirstOptionBot:12/25,DecisionTreeBot:15/25,MaxAgentsBot:25/25,PatronFavorsBot:25/25,run_hof_0:12/20"
3,3,2025-08-02 13:32:36,86.41,FixedSegBaseTotal:100,40,74.167,66.879,66.75,60.0,4.397,"1.00000000,0.65445065,0.00000000,0.82123897,0.56784836,0.94626107,0.68488132,0.00000000,1.00000000,0.32842390,0.00000000,0.61947414,0.84026039,0.63088690,0.00000000,0.49994995,0.60555554,1.00000000,0.42533603,0.77412234,0.78065599,0.08022599,0.60587975,0.47508463,0.30488986,0.36225273","0.56495752,0.54706148,0.53634043,0.72113543,0.58205795,0.82429904,0.40927247,0.05535505,0.68311332,0.40369236,0.44238469,0.52013606,0.69085612,0.56331994,0.50836206,0.58176665,0.53627004,0.64257458,0.34596679,0.68322533,0.46374018,0.05665243,0.56750411,0.50510501,0.63381169,0.47076173","AlwaysFirstOptionBot:12/25,DecisionTreeBot:15/25,MaxAgentsBot:25/25,PatronFavorsBot:25/25,run_hof_0:12/20"
3,4,2025-08-02 13:33:00,110.33,FixedSegBaseTotal:100,50,74.167,68.45,67.679,65.0,2.793,"1.00000000,0.65445065,0.00000000,0.82123897,0.56784836,0.94626107,0.68488132,0.00000000,1.00000000,0.32842390,0.00000000,0.61947414,0.84026039,0.63088690,0.00000000,0.49994995,0.60555554,1.00000000,0.42533603,0.77412234,0.78065599,0.08022599,0.60587975,0.47508463,0.30488986,0.36225273","0.58775917,0.58454559,0.47731702,0.78395232,0.56690387,0.79512215,0.33719699,0.07208145,0.77125385,0.51781840,0.31305997,0.57964797,0.72019254,0.59218107,0.44147866,0.57747367,0.56819501,0.54492166,0.36506553,0.66697312,0.42255950,0.05196896,0.58115800,0.43240725,0.59051353,0.43841208","AlwaysFirstOptionBot:12/25,DecisionTreeBot:15/25,MaxAgentsBot:25/25,PatronFavorsBot:25/25,run_hof_0:12/20"
3,5,2025-08-02 13:33:19,128.92,FixedSegBaseTotal:100,60,74.167,68.95,68.571,66.0,2.468,"1.00000000,0.65445065,0.00000000,0.82123897,0.56784836,0.94626107,0.68488132,0.00000000,1.00000000,0.32842390,0.00000000,0.61947414,0.84026039,0.63088690,0.00000000,0.49994995,0.60555554,1.00000000,0.42533603,0.77412234,0.78065599,0.08022599,0.60587975,0.47508463,0.30488986,0.36225273","0.66107806,0.60863199,0.54456615,0.75520237,0.47251797,0.68252629,0.38418742,0.08190595,0.79732815,0.41781840,0.29777855,0.57516998,0.73023062,0.59126092,0.41797464,0.50666403,0.56447082,0.60396650,0.40040260,0.66969005,0.48153445,0.10593545,0.62240326,0.53240725,0.56214491,0.43666524","AlwaysFirstOptionBot:12/25,DecisionTreeBot:15/25,MaxAgentsBot:25/25,PatronFavorsBot:25/25,run_hof_0:12/20"
3,6,2025-08-02 13:33:37,147.3,FixedSegBaseTotal:100,70,74.167,68.95,68.571,66.0,2.468,"1.00000000,0.65445065,0.00000000,0.82123897,0.56784836,0.94626107,0.68488132,0.00000000,1.00000000,0.32842390,0.00000000,0.61947414,0.84026039,0.63088690,0.00000000,0.49994995,0.60555554,1.00000000,0.42533603,0.77412234,0.78065599,0.08022599,0.60587975,0.47508463,0.30488986,0.36225273","0.66107806,0.60863199,0.54456615,0.75520237,0.47251797,0.68252629,0.38418742,0.08190595,0.79732815,0.41781840,0.29777855,0.57516998,0.73023062,0.59126092,0.41797464,0.50666403,0.56447082,0.60396650,0.40040260,0.66969005,0.48153445,0.10593545,0.62240326,0.53240725,0.56214491,0.43666524","AlwaysFirstOptionBot:12/25,DecisionTreeBot:15/25,MaxAgentsBot:25/25,PatronFavorsBot:25/25,run_hof_0:12/20"
3,7,2025-08-02 13:33:55,164.96,FixedSegBaseTotal:100,80,77.857,70.779,70.417,67.5,3.045,"0.70044210,1.00000000,0.85453050,0.84875162,0.79047026,0.87716662,0.12814176,0.05671415,0.75380786,0.35093256,0.51994784,0.44364328,1.00000000,0.69665101,1.00000000,0.55297285,0.84183317,0.12838874,0.10067372,0.73318618,0.27720685,0.05757772,0.49124278,0.21002109,0.69899337,0.43421227","0.80091122,0.63716075,0.70247957,0.81695814,0.46212898,0.77876113,0.35256581,0.08513560,0.77500074,0.36323212,0.29570754,0.56355257,0.82201518,0.70210189,0.39861746,0.44042941,0.52610464,0.57739116,0.25299042,0.65638678,0.59215763,0.08656483,0.54631228,0.45784580,0.53698765,0.41013775","AlwaysFirstOptionBot:17/25,DecisionTreeBot:15/25,MaxAgentsBot:25/25,PatronFavorsBot:25/25,run_hof_0:18/20,run_hof_1:9/20"
3,8,2025-08-02 13:34:15,184.72,FixedSegBaseTotal:100,90,77.857,71.814,71.214,69.286,2.389,"0.70044210,1.00000000,0.85453050,0.84875162,0.79047026,0.87716662,0.12814176,0.05671415,0.75380786,0.35093256,0.51994784,0.44364328,1.00000000,0.69665101,1.00000000,0.55297285,0.84183317,0.12838874,0.10067372,0.73318618,0.27720685,0.05757772,0.49124278,0.21002109,0.69899337,0.43421227","0.80054152,0.76725713,0.53378558,0.78479616,0.49931187,0.82160269,0.40498590,0.06303698,0.88443427,0.34558537,0.23583214,0.58202801,0.86129752,0.64448270,0.45193705,0.37700174,0.51590610,0.55684600,0.32619267,0.66779479,0.58904229,0.07127401,0.54905375,0.45520656,0.52890418,0.37421297","AlwaysFirstOptionBot:17/25,DecisionTreeBot:15/25,MaxAgentsBot:25/25,PatronFavorsBot:25/25,run_hof_0:18/20,run_hof_1:9/20"
3,9,2025-08-02 13:34:34,203.68,FixedSegBaseTotal:100,100,77.857,72.671,71.429,70.0,2.639,"0.70044210,1.00000000,0.85453050,0.84875162,0.79047026,0.87716662,0.12814176,0.05671415,0.75380786,0.35093256,0.51994784,0.44364328,1.00000000,0.69665101,1.00000000,0.55297285,0.84183317,0.12838874,0.10067372,0.73318618,0.27720685,0.05757772,0.49124278,0.21002109,0.69899337,0.43421227","0.71425680,0.82595120,0.36104302,0.72844926,0.62182009,0.87219315,0.36206323,0.03737269,0.89664578,0.30121591,0.21677469,0.51397858,0.86129868,0.55153405,0.55011868,0.37042351,0.51705551,0.58657323,0.36126947,0.64509235,0.57386729,0.07055804,0.49079552,0.41981249,0.48586415,0.43355446","AlwaysFirstOptionBot:17/25,DecisionTreeBot:15/25,MaxAgentsBot:25/25,PatronFavorsBot:25/25,run_hof_0:18/20,run_hof_1:9/20"
3,10,2025-08-02 13:34:51,220.9,FixedSegBaseTotal:100,110,77.857,73.1,72.143,70.833,2.39,"0.70044210,1.00000000,0.85453050,0.84875162,0.79047026,0.87716662,0.12814176,0.05671415,0.75380786,0.35093256,0.51994784,0.44364328,1.00000000,0.69665101,1.00000000,0.55297285,0.84183317,0.12838874,0.10067372,0.73318618,0.27720685,0.05757772,0.49124278,0.21002109,0.69899337,0.43421227","0.72366342,0.86050613,0.54948841,0.72901805,0.64193611,0.87639256,0.40420522,0.03737269,0.91118859,0.31266605,0.22453199,0.51412111,0.86114142,0.53757424,0.53039116,0.40762509,0.51176033,0.52400733,0.39353847,0.56555815,0.55953076,0.06892944,0.49453284,0.42108372,0.48765471,0.46840987","AlwaysFirstOptionBot:17/25,DecisionTreeBot:15/25,MaxAgentsBot:25/25,PatronFavorsBot:25/25,run_hof_0:18/20,run_hof_1:9/20"
3,11,2025-08-02 13:35:09,239.05,FixedSegBaseTotal:100,120,77.857,73.774,72.5,71.429,2.494,"0.70044210,1.00000000,0.85453050,0.84875162,0.79047026,0.87716662,0.12814176,0.05671415,0.75380786,0.35093256,0.51994784,0.44364328,1.00000000,0.69665101,1.00000000,0.55297285,0.84183317,0.12838874,0.10067372,0.73318618,0.27720685,0.05757772,0.49124278,0.21002109,0.69899337,0.43421227","0.69535218,0.94158598,0.46861695,0.72164894,0.70078469,0.85151925,0.40616331,0.01779802,0.93673175,0.32062256,0.14697821,0.49652246,0.92788125,0.54823752,0.62570587,0.35694141,0.58855539,0.67453862,0.46548134,0.47332365,0.56830486,0.06688041,0.52080586,0.42146576,0.39552397,0.52051551","AlwaysFirstOptionBot:17/25,DecisionTreeBot:15/25,MaxAgentsBot:25/25,PatronFavorsBot:25/25,run_hof_0:18/20,run_hof_1:9/20"
3,12,2025-08-02 13:35:26,256.57,FixedSegBaseTotal:100,130,77.857,74.131,73.512,71.429,2.299,"0.70044210,1.00000000,0.85453050,0.84875162,0.79047026,0.87716662,0.12814176,0.05671415,0.75380786,0.35093256,0.51994784,0.44364328,1.00000000,0.69665101,1.00000000,0.55297285,0.84183317,0.12838874,0.10067372,0.73318618,0.27720685,0.05757772,0.49124278,0.21002109,0.69899337,0.43421227","0.69762141,0.92916334,0.36129275,0.71639388,0.73565516,0.91354797,0.35986819,0.00886013,0.96624855,0.34484910,0.14047221,0.41709626,0.92902149,0.54422482,0.64703673,0.39047534,0.55258080,0.60311901,0.46113203,0.55711146,0.57589239,0.02576880,0.53226789,0.44805665,0.34743085,0.52304995","AlwaysFirstOptionBot:17/25,DecisionTreeBot:15/25,MaxAgentsBot:25/25,PatronFavorsBot:25/25,run_hof_0:18/20,run_hof_1:9/20"
3,13,2025-08-02 13:35:44,274.23,FixedSegBaseTotal:100,140,80.714,76.488,76.786,74.167,1.889,"0.01068877,1.00000000,0.00000000,0.00000000,0.90080026,0.72198679,0.00000000,0.00000000,0.98979381,0.00000000,0.07943969,0.00000000,0.98334271,0.00000000,0.45932668,0.38607952,0.02972195,0.69990169,0.24420543,1.00000000,0.31517630,0.00000000,0.79277106,0.93376726,0.00000000,0.93281419","0.61091741,0.93056496,0.22945983,0.62038911,0.70572315,0.83175533,0.28318374,0.00886013,0.96911725,0.24595369,0.16558854,0.27803650,0.92423804,0.38847752,0.70147015,0.30151275,0.51396434,0.67384824,0.38584503,0.52421626,0.62322466,0.02696064,0.49218514,0.59384654,0.25614070,0.63415458","AlwaysFirstOptionBot:21/25,DecisionTreeBot:17/25,MaxAgentsBot:25/25,PatronFavorsBot:24/25,run_hof_0:15/20,run_hof_1:11/20"
3,14,2025-08-02 13:36:06,295.78,FixedSegBaseTotal:100,150,80.714,76.488,76.786,74.167,1.889,"0.01068877,1.00000000,0.00000000,0.00000000,0.90080026,0.72198679,0.00000000,0.00000000,0.98979381,0.00000000,0.07943969,0.00000000,0.98334271,0.00000000,0.45932668,0.38607952,0.02972195,0.69990169,0.24420543,1.00000000,0.31517630,0.00000000,0.79277106,0.93376726,0.00000000,0.93281419","0.61091741,0.93056496,0.22945983,0.62038911,0.70572315,0.83175533,0.28318374,0.00886013,0.96911725,0.24595369,0.16558854,0.27803650,0.92423804,0.38847752,0.70147015,0.30151275,0.51396434,0.67384824,0.38584503,0.52421626,0.62322466,0.02696064,0.49218514,0.59384654,0.25614070,0.63415458","AlwaysFirstOptionBot:21/25,DecisionTreeBot:17/25,MaxAgentsBot:25/25,PatronFavorsBot:24/25,run_hof_0:15/20,run_hof_1:11/20"
3,15,2025-08-02 13:36:25,314.88,FixedSegBaseTotal:100,160,80.714,76.488,76.786,74.167,1.889,"0.01068877,1.00000000,0.00000000,0.00000000,0.90080026,0.72198679,0.00000000,0.00000000,0.98979381,0.00000000,0.07943969,0.00000000,0.98334271,0.00000000,0.45932668,0.38607952,0.02972195,0.69990169,0.24420543,1.00000000,0.31517630,0.00000000,0.79277106,0.93376726,0.00000000,0.93281419","0.61091741,0.93056496,0.22945983,0.62038911,0.70572315,0.83175533,0.28318374,0.00886013,0.96911725,0.24595369,0.16558854,0.27803650,0.92423804,0.38847752,0.70147015,0.30151275,0.51396434,0.67384824,0.38584503,0.52421626,0.62322466,0.02696064,0.49218514,0.59384654,0.25614070,0.63415458","AlwaysFirstOptionBot:21/25,DecisionTreeBot:17/25,MaxAgentsBot:25/25,PatronFavorsBot:24/25,run_hof_0:15/20,run_hof_1:11/20"
3,16,2025-08-02 13:36:45,335.01,FixedSegBaseTotal:100,170,80.714,77.0,77.143,74.286,1.884,"0.01068877,1.00000000,0.00000000,0.00000000,0.90080026,0.72198679,0.00000000,0.00000000,0.98979381,0.00000000,0.07943969,0.00000000,0.98334271,0.00000000,0.45932668,0.38607952,0.02972195,0.69990169,0.24420543,1.00000000,0.31517630,0.00000000,0.79277106,0.93376726,0.00000000,0.93281419","0.49087027,0.96511989,0.32236511,0.51685021,0.66642973,0.79232258,0.23314453,0.01574886,0.95092197,0.22431382,0.19695562,0.17669976,0.93935027,0.26520811,0.82470025,0.34791407,0.43866856,0.62237638,0.38985537,0.41329061,0.55480577,0.08729203,0.48936535,0.55820028,0.30038504,0.69524254","AlwaysFirstOptionBot:21/25,DecisionTreeBot:17/25,MaxAgentsBot:25/25,PatronFavorsBot:24/25,run_hof_0:15/20,run_hof_1:11/20"
3,17,2025-08-02 13:37:06,356.58,FixedSegBaseTotal:100,180,80.714,77.357,77.143,75.0,1.661,"0.01068877,1.00000000,0.00000000,0.00000000,0.90080026,0.72198679,0.00000000,0.00000000,0.98979381,0.00000000,0.07943969,0.00000000,0.98334271,0.00000000,0.45932668,0.38607952,0.02972195,0.69990169,0.24420543,1.00000000,0.31517630,0.00000000,0.79277106,0.93376726,0.00000000,0.93281419","0.43144873,0.96511989,0.40930706,0.44640827,0.71808803,0.77368280,0.21937374,0.01272919,0.94285419,0.22721701,0.16975345,0.17118465,0.93761873,0.25577523,0.78403683,0.30460694,0.37306712,0.65481167,0.39011978,0.44299569,0.57583074,0.03917258,0.49219147,0.48424425,0.20738581,0.66221807","AlwaysFirstOptionBot:21/25,DecisionTreeBot:17/25,MaxAgentsBot:25/25,PatronFavorsBot:24/25,run_hof_0:15/20,run_hof_1:11/20"
