# Experiment Session ID: session_20250624_182135_s123_mhybrid
# Date Generated: 2025-06-24 18:21:35 Romance Daylight Time
# Number of Training Runs: 5
# Population Size: 10
# Max Evaluations per Run: 500
# Number of Weights: 20
# Threads for Parallelism: 8
# Master Seed: 123
# Deterministic Training Runs (Seeded): True
# Deterministic Matches (Seeded): False
# Evaluation Mode: hybrid
# Hybrid Schedule String: fixed:0.2,coevolution:0.2,fixed:0.2,coevolution:0.2,fixed:0.2
# Base Games vs Fixed Opponents: 200
# Opponent Bots (Fixed Mode): ['PatronFavorsBot', 'MaxAgentsBot', 'MaxPrestigeBot', 'DecisionTreeBot']
# Base Coevo Games per Peer Pairing: 3
# Global HoF Size (Inter-Run): 0
# Intra-Run HoF Size: 0
# (Note: Final champion benchmark games often use a multiplier on base game values)
# Turn Timeout (sec): 1
# Match Logs (GameRunner): NONE
# Debug Mode (Script): False
# Verbose Mode (GameRunner): False
# Script Log Level: INFO
# Weight Precision: 8
# ---
train_run,generation,timestamp,total_time_sec,num_matches_info,evaluations,best_fitness,avg_fitness,median_fitness,min_fitness,std_fitness,best_weights,avg_weights,best_indiv_win_breakdown
5,2,2025-06-24 20:32:57,74.71,FixedSegBaseTotal:200,30,31.0,12.55,8.75,6.5,7.468,"0.89384826,0.28163401,0.70171446,0.93720629,0.36717852,0.66209515,0.00000000,0.12051310,1.00000000,0.77244412,0.72670805,0.82856143,0.94394547,0.83649201,0.58193638,0.02875238,0.00000000,0.32279438,0.45827733,0.00000000","0.52372638,0.45395323,0.43013755,0.70397637,0.18180454,0.44776717,0.30072736,0.41646711,0.51770277,0.69158156,0.44622316,0.61120946,0.66987700,0.56158551,0.43460273,0.42980012,0.38223883,0.47156396,0.74848861,0.42038401",N/A
5,3,2025-06-24 20:33:35,113.6,FixedSegBaseTotal:200,40,35.0,16.3,14.0,7.0,9.255,"0.74990641,0.16278063,0.30288439,0.81721790,0.03356325,0.00000000,0.00000000,0.00000000,0.00000000,0.71355819,0.37432220,0.92301516,1.00000000,0.92387303,0.00000000,0.97517400,1.00000000,1.00000000,0.27273581,0.48361850","0.42180274,0.35267598,0.34355457,0.68786876,0.20530876,0.31833954,0.15115154,0.36319872,0.38578015,0.60629650,0.47052011,0.63437428,0.64558480,0.50281862,0.33518310,0.45122470,0.62529799,0.57221710,0.71560337,0.39928894",N/A
5,4,2025-06-24 20:34:02,140.15,FixedSegBaseTotal:200,50,35.0,20.3,17.0,9.0,8.346,"0.74990641,0.16278063,0.30288439,0.81721790,0.03356325,0.00000000,0.00000000,0.00000000,0.00000000,0.71355819,0.37432220,0.92301516,1.00000000,0.92387303,0.00000000,0.97517400,1.00000000,1.00000000,0.27273581,0.48361850","0.50871009,0.39540296,0.39027130,0.70541120,0.29919200,0.41477526,0.06052642,0.51982110,0.48216148,0.79421193,0.49121958,0.76427994,0.65778002,0.65711579,0.32783059,0.36732983,0.60001205,0.49304967,0.65883794,0.40236748",N/A
5,5,2025-06-24 20:34:34,172.57,FixedSegBaseTotal:200,60,35.0,23.35,20.25,15.0,7.057,"0.74990641,0.16278063,0.30288439,0.81721790,0.03356325,0.00000000,0.00000000,0.00000000,0.00000000,0.71355819,0.37432220,0.92301516,1.00000000,0.92387303,0.00000000,0.97517400,1.00000000,1.00000000,0.27273581,0.48361850","0.51210406,0.38080163,0.29724669,0.52404663,0.38614365,0.48525246,0.00000000,0.56991373,0.46905517,0.65100571,0.51584652,0.73991463,0.59166129,0.67956852,0.29447733,0.26428889,0.69473365,0.33228843,0.66270866,0.38248312",N/A
5,6,2025-06-24 20:35:08,206.06,FixedSegBaseTotal:200,70,35.0,25.9,26.0,19.0,5.481,"0.74990641,0.16278063,0.30288439,0.81721790,0.03356325,0.00000000,0.00000000,0.00000000,0.00000000,0.71355819,0.37432220,0.92301516,1.00000000,0.92387303,0.00000000,0.97517400,1.00000000,1.00000000,0.27273581,0.48361850","0.54361270,0.23521958,0.30660883,0.49595757,0.38918399,0.43281519,0.00115044,0.44300785,0.48423305,0.63570418,0.55727026,0.83466352,0.70181947,0.66603288,0.35570827,0.30748925,0.48571394,0.27440888,0.65338214,0.35788112",N/A
5,7,2025-06-24 20:35:40,238.37,FixedSegBaseTotal:200,80,35.0,26.55,27.25,20.0,4.987,"0.74990641,0.16278063,0.30288439,0.81721790,0.03356325,0.00000000,0.00000000,0.00000000,0.00000000,0.71355819,0.37432220,0.92301516,1.00000000,0.92387303,0.00000000,0.97517400,1.00000000,1.00000000,0.27273581,0.48361850","0.46469981,0.23402739,0.31495533,0.49200959,0.39438284,0.43281519,0.00941278,0.44514317,0.50740259,0.63570418,0.57199290,0.84852236,0.71780493,0.76603288,0.34561135,0.39052167,0.51730994,0.32059054,0.55338214,0.30843637",N/A
5,8,2025-06-24 20:36:11,268.88,FixedSegBaseTotal:200,90,35.0,26.95,27.25,20.5,4.59,"0.74990641,0.16278063,0.30288439,0.81721790,0.03356325,0.00000000,0.00000000,0.00000000,0.00000000,0.71355819,0.37432220,0.92301516,1.00000000,0.92387303,0.00000000,0.97517400,1.00000000,1.00000000,0.27273581,0.48361850","0.53514936,0.23956637,0.31368931,0.48368557,0.39059504,0.45609583,0.00941278,0.47529376,0.50740259,0.63570418,0.58265504,0.87142106,0.67139514,0.73761100,0.34039336,0.38168426,0.47492184,0.42059054,0.55338214,0.32464887",N/A
5,9,2025-06-24 20:36:44,302.08,FixedSegBaseTotal:200,100,35.0,29.7,30.25,24.0,3.084,"0.74990641,0.16278063,0.30288439,0.81721790,0.03356325,0.00000000,0.00000000,0.00000000,0.00000000,0.71355819,0.37432220,0.92301516,1.00000000,0.92387303,0.00000000,0.97517400,1.00000000,1.00000000,0.27273581,0.48361850","0.45360516,0.28606626,0.24589901,0.35342372,0.33800205,0.34140861,0.03094210,0.54232764,0.52714353,0.55498187,0.65618731,0.89666946,0.69827691,0.66304812,0.37644387,0.54328554,0.52808635,0.42059054,0.52146462,0.36877102",N/A
5,10,2025-06-24 20:37:01,319.29,CoevoSegBasePeerPair:3,110,77.778,37.037,25.926,0.0,29.257,"0.22285255,0.75120317,0.57767819,0.56931875,0.29368813,0.06167028,0.02995899,0.51866482,0.05446584,0.71458484,0.75499380,0.14009866,0.11460564,0.23908793,0.05530405,0.18742208,0.26041173,0.19438864,0.71928804,0.39192921","0.54169669,0.50735444,0.42805638,0.45514451,0.38823421,0.34153364,0.39321932,0.38988163,0.34182399,0.64160241,0.43654862,0.50101187,0.43319343,0.40867308,0.44687276,0.52727465,0.56159494,0.39891385,0.46182832,0.61430812",N/A (Coevolution)
5,11,2025-06-24 20:38:04,382.55,CoevoSegBasePeerPair:3,120,77.193,64.561,63.158,49.123,9.667,"0.00000000,0.82638062,1.00000000,0.51809280,0.40385932,0.36625608,0.00000000,0.40426326,0.09449916,0.41242539,0.82831917,0.06641901,0.29998068,0.33068725,0.41973308,0.00000000,0.19345741,0.18710990,0.75280476,1.00000000","0.48090813,0.62261188,0.49754103,0.71206156,0.45818057,0.15616155,0.23414003,0.46054959,0.38828146,0.73217260,0.66020869,0.48343784,0.44560529,0.41952206,0.40682495,0.44265286,0.36530853,0.32054834,0.40749687,0.46894356",N/A (Coevolution)
5,12,2025-06-24 20:39:09,447.08,CoevoSegBasePeerPair:3,130,85.965,66.14,64.035,56.14,8.305,"1.00000000,0.41566993,0.01012950,0.94087200,0.00000000,0.00000000,0.29304330,0.65362802,0.00000000,1.00000000,0.57394185,1.00000000,1.00000000,0.30276543,1.00000000,0.22255203,0.95374584,0.00000000,0.65624012,0.88323683","0.49195608,0.60793561,0.43212059,0.67515057,0.50320853,0.18510918,0.11849749,0.46437463,0.33021185,0.79401188,0.58226258,0.45615428,0.67947294,0.43268988,0.33351149,0.47344581,0.40202515,0.30213446,0.44993201,0.61014182",N/A (Coevolution)
5,13,2025-06-24 20:40:14,512.21,CoevoSegBasePeerPair:3,140,94.737,68.421,64.035,56.14,12.23,"1.00000000,0.41566993,0.01012950,0.94087200,0.00000000,0.00000000,0.29304330,0.65362802,0.00000000,1.00000000,0.57394185,1.00000000,1.00000000,0.30276543,1.00000000,0.22255203,0.95374584,0.00000000,0.65624012,0.88323683","0.73035529,0.52665953,0.43671983,0.82731226,0.64757811,0.24378535,0.17436842,0.49097458,0.46325453,0.73481690,0.68939155,0.48792978,0.80848592,0.46934521,0.45307529,0.50953810,0.57841197,0.39170726,0.35116797,0.69431798",N/A (Coevolution)
5,14,2025-06-24 20:41:21,578.68,CoevoSegBasePeerPair:3,150,89.474,68.947,66.667,45.614,15.154,"0.58841024,0.18279453,0.00000000,1.00000000,1.00000000,0.76122900,0.29269367,0.97817629,0.00000000,1.00000000,0.49127346,0.91787326,1.00000000,0.06011653,0.42837374,0.22984188,0.87123969,0.58047298,0.00000000,0.16615834","0.75219071,0.52014633,0.42060675,0.77987667,0.48696228,0.29566726,0.22265061,0.59582871,0.47257831,0.82014834,0.54793296,0.67468621,0.73605915,0.47719339,0.52644231,0.48422163,0.70638775,0.62375600,0.21762662,0.59878482",N/A (Coevolution)
5,15,2025-06-24 20:42:15,633.12,CoevoSegBasePeerPair:3,160,92.982,70.351,72.807,50.877,13.869,"0.58841024,0.18279453,0.00000000,1.00000000,1.00000000,0.76122900,0.29269367,0.97817629,0.00000000,1.00000000,0.49127346,0.91787326,1.00000000,0.06011653,0.42837374,0.22984188,0.87123969,0.58047298,0.00000000,0.16615834","0.89422474,0.47976506,0.58447530,0.72130158,0.38228313,0.28235394,0.26979980,0.58975048,0.37987542,0.90696803,0.33893839,0.72323263,0.68386870,0.38866532,0.59766865,0.34179812,0.74971634,0.51674316,0.16841119,0.44635970",N/A (Coevolution)
5,16,2025-06-24 20:43:00,677.7,CoevoSegBasePeerPair:3,170,91.228,69.474,68.421,57.895,8.953,"0.58841024,0.18279453,0.00000000,1.00000000,1.00000000,0.76122900,0.29269367,0.97817629,0.00000000,1.00000000,0.49127346,0.91787326,1.00000000,0.06011653,0.42837374,0.22984188,0.87123969,0.58047298,0.00000000,0.16615834","0.79883221,0.33452145,0.56777970,0.87412352,0.34163267,0.35329305,0.28406584,0.57793475,0.20773242,0.91158003,0.43670040,0.85329795,0.81505551,0.38042885,0.54357471,0.27974248,0.82430625,0.56875802,0.17197209,0.55261614",N/A (Coevolution)
5,17,2025-06-24 20:43:40,717.82,CoevoSegBasePeerPair:3,180,91.228,69.474,69.298,56.14,10.206,"0.58841024,0.18279453,0.00000000,1.00000000,1.00000000,0.76122900,0.29269367,0.97817629,0.00000000,1.00000000,0.49127346,0.91787326,1.00000000,0.06011653,0.42837374,0.22984188,0.87123969,0.58047298,0.00000000,0.16615834","0.78799922,0.21746691,0.40101295,0.97120605,0.36391562,0.48631431,0.29084847,0.51714412,0.21151854,0.90945432,0.43016339,0.86906476,0.91000611,0.31245647,0.54112723,0.20202298,0.79978496,0.56537939,0.18003126,0.48286102",N/A (Coevolution)
5,18,2025-06-24 20:44:11,749.17,CoevoSegBasePeerPair:3,190,80.702,65.088,61.404,50.877,10.273,"0.51524589,0.00000000,0.00000000,0.97082534,0.52702144,0.82991993,0.29379631,1.00000000,0.72972091,0.88584662,0.23134955,0.36955176,0.58525897,0.15868512,0.00000000,0.21470923,0.89947878,0.46348651,0.00000000,0.00000000","0.75292049,0.35984645,0.24469530,0.95325025,0.42681817,0.34704938,0.29212038,0.54286400,0.26873425,0.94723066,0.53006741,0.91397257,0.82352991,0.48351299,0.57838252,0.19740534,0.65339380,0.60275545,0.25995982,0.47048444",N/A (Coevolution)
5,19,2025-06-24 20:44:52,790.2,CoevoSegBasePeerPair:3,200,92.982,70.351,70.175,56.14,11.328,"1.00000000,0.29560721,0.20674916,1.00000000,0.41886167,0.29288579,0.29297029,0.87965329,0.00000000,0.64567373,0.45585695,1.00000000,1.00000000,1.00000000,0.60235261,0.12566629,0.75417415,0.00000000,0.00000000,0.00000000","0.75292049,0.30808538,0.33222160,0.96335103,0.58091607,0.42762765,0.29244098,0.60207073,0.33460989,0.83043625,0.51074499,0.90670250,0.75709849,0.54885571,0.67204664,0.18415837,0.63931000,0.66631365,0.30010769,0.25389083",N/A (Coevolution)
5,20,2025-06-24 20:45:34,831.65,FixedSegBaseTotal:200,210,19.5,5.75,3.75,1.0,5.278,"0.84019229,0.24247723,0.35447313,0.90861282,0.26731664,0.57358512,0.09480600,0.70266558,0.60777589,0.57803204,0.41130519,0.40644327,0.74725418,0.25364200,0.98163676,0.83957176,0.87590869,0.89417563,0.46051982,0.31188089","0.56944660,0.38371020,0.46059807,0.55663530,0.40995550,0.61530714,0.38948995,0.49122146,0.59855233,0.47252986,0.34216782,0.46034927,0.54029467,0.62105904,0.61082804,0.55631448,0.68471880,0.47475660,0.37295197,0.54904402",N/A
5,21,2025-06-24 20:45:57,855.48,FixedSegBaseTotal:200,220,21.0,10.35,9.0,4.5,5.385,"0.81292183,0.00000000,0.37959280,1.00000000,0.34950013,0.15280279,0.08016733,0.00000000,0.62681355,1.00000000,0.04487213,1.00000000,1.00000000,0.19247215,0.71205198,0.53296363,0.89049204,1.00000000,0.39474248,0.00000000","0.56500337,0.46090544,0.49210352,0.66365617,0.59153841,0.62974668,0.31098366,0.47253016,0.48579287,0.54052239,0.22776842,0.40361974,0.52560959,0.58441337,0.46284238,0.61163508,0.74340676,0.63738452,0.48919523,0.48734385",N/A
5,22,2025-06-24 20:46:28,885.88,FixedSegBaseTotal:200,230,21.0,12.15,9.75,7.5,4.664,"0.81292183,0.00000000,0.37959280,1.00000000,0.34950013,0.15280279,0.08016733,0.00000000,0.62681355,1.00000000,0.04487213,1.00000000,1.00000000,0.19247215,0.71205198,0.53296363,0.89049204,1.00000000,0.39474248,0.00000000","0.53162401,0.47095415,0.47291997,0.75303835,0.44753108,0.66570804,0.19220091,0.33967868,0.47627322,0.49907847,0.23056057,0.50813610,0.59284263,0.39728175,0.65207984,0.59540627,0.61840285,0.82136474,0.53743209,0.43327394",N/A
5,23,2025-06-24 20:46:55,912.84,FixedSegBaseTotal:200,240,21.0,13.35,11.0,9.0,4.632,"0.81292183,0.00000000,0.37959280,1.00000000,0.34950013,0.15280279,0.08016733,0.00000000,0.62681355,1.00000000,0.04487213,1.00000000,1.00000000,0.19247215,0.71205198,0.53296363,0.89049204,1.00000000,0.39474248,0.00000000","0.45119909,0.29628861,0.45807465,0.79965033,0.54035873,0.63977308,0.21980408,0.44904506,0.48424487,0.49985160,0.30755939,0.68622552,0.45991307,0.42474803,0.71497540,0.58498492,0.67515777,0.86487585,0.48643269,0.40550325",N/A
5,24,2025-06-24 20:47:39,957.59,FixedSegBaseTotal:200,250,22.0,14.65,14.0,9.0,5.035,"0.00000000,0.36874798,0.03716451,0.63337886,0.52735865,0.47988670,0.00963314,0.93680070,0.92982462,0.82327382,0.70197761,0.62523125,0.00000000,0.80546173,0.46406977,1.00000000,0.79420664,0.95275294,0.58374762,0.09287667","0.38083973,0.23321826,0.45525701,0.77557059,0.51867588,0.62609407,0.19576507,0.50887221,0.57524389,0.53937293,0.37705931,0.74562553,0.41360927,0.46033053,0.69080377,0.58812661,0.68461428,0.91460105,0.47821494,0.40553825",N/A
5,25,2025-06-24 20:48:24,1002.36,FixedSegBaseTotal:200,260,22.0,16.8,18.5,10.0,3.919,"0.00000000,0.36874798,0.03716451,0.63337886,0.52735865,0.47988670,0.00963314,0.93680070,0.92982462,0.82327382,0.70197761,0.62523125,0.00000000,0.80546173,0.46406977,1.00000000,0.79420664,0.95275294,0.58374762,0.09287667","0.44378483,0.26034625,0.49451913,0.79811041,0.61350128,0.64449078,0.05627985,0.52609975,0.54873085,0.58155301,0.32934931,0.79705026,0.50587855,0.60121517,0.73739010,0.61881754,0.63771954,0.92868083,0.48495171,0.30026021",N/A
5,26,2025-06-24 20:49:07,1044.68,FixedSegBaseTotal:200,270,29.5,20.0,19.0,12.0,4.5,"0.03937765,0.38821653,0.04552461,0.60266448,0.62071248,0.28948226,0.04930016,1.00000000,1.00000000,0.73378053,0.39254278,0.45071811,0.00000000,1.00000000,0.67033823,1.00000000,0.45106011,0.91772358,0.46630965,0.00000000","0.43224363,0.33617860,0.45741544,0.76935417,0.64571221,0.67893865,0.03326942,0.66635626,0.58069817,0.56831793,0.42473266,0.76480750,0.37210284,0.61263220,0.77676508,0.66719190,0.58713534,0.93676070,0.40528931,0.22192431",N/A
5,27,2025-06-24 20:49:40,1077.71,FixedSegBaseTotal:200,280,29.5,20.6,19.0,16.0,3.727,"0.03937765,0.38821653,0.04552461,0.60266448,0.62071248,0.28948226,0.04930016,1.00000000,1.00000000,0.73378053,0.39254278,0.45071811,0.00000000,1.00000000,0.67033823,1.00000000,0.45106011,0.91772358,0.46630965,0.00000000","0.47677697,0.36912084,0.52681685,0.75258771,0.54571221,0.69279434,0.03326942,0.62913383,0.58192450,0.56831793,0.43392576,0.76480750,0.43185470,0.57519704,0.74871697,0.58793707,0.56320111,0.95418015,0.44452131,0.18938879",N/A
5,28,2025-06-24 20:50:15,1113.55,FixedSegBaseTotal:200,290,29.5,20.6,19.0,16.0,3.727,"0.03937765,0.38821653,0.04552461,0.60266448,0.62071248,0.28948226,0.04930016,1.00000000,1.00000000,0.73378053,0.39254278,0.45071811,0.00000000,1.00000000,0.67033823,1.00000000,0.45106011,0.91772358,0.46630965,0.00000000","0.47677697,0.36912084,0.52681685,0.75258771,0.54571221,0.69279434,0.03326942,0.62913383,0.58192450,0.56831793,0.43392576,0.76480750,0.43185470,0.57519704,0.74871697,0.58793707,0.56320111,0.95418015,0.44452131,0.18938879",N/A
5,29,2025-06-24 20:50:59,1156.82,FixedSegBaseTotal:200,300,30.0,22.35,21.25,18.5,4.117,"0.75469388,0.88443756,1.00000000,0.91208480,0.97035782,0.80887027,0.00000000,0.56955030,0.43774153,0.00000000,0.99913095,1.00000000,0.18404865,0.29369260,0.94725799,0.43928201,0.48936995,1.00000000,0.00000000,0.00000000","0.44068497,0.43447599,0.47753658,0.76309188,0.62414474,0.60991450,0.03326942,0.66017201,0.64972915,0.48347846,0.49974744,0.77118927,0.35025956,0.56605942,0.75092577,0.67399351,0.62622600,0.95418015,0.42276121,0.23142517",N/A
5,30,2025-06-24 20:51:17,1175.07,CoevoSegBasePeerPair:3,310,92.593,31.852,9.259,0.0,36.447,"0.26060703,0.19633808,0.44831550,0.52855161,0.04180493,0.13559138,0.24461470,0.91928256,0.37368004,0.24641249,0.33082977,0.69227728,0.59984883,0.47902708,0.57199553,0.26566207,0.93840671,0.31956654,0.22216577,0.68255292","0.42494947,0.34599258,0.37274847,0.48718016,0.47336626,0.59016856,0.63484019,0.39633034,0.42846016,0.49631306,0.52851518,0.51434143,0.47519061,0.45901393,0.49343709,0.64083700,0.50940723,0.48633612,0.28857998,0.64850548",N/A (Coevolution)
5,31,2025-06-24 20:52:17,1234.67,CoevoSegBasePeerPair:3,320,100.0,54.035,69.298,10.526,31.742,"0.26060703,0.19633808,0.44831550,0.52855161,0.04180493,0.13559138,0.24461470,0.91928256,0.37368004,0.24641249,0.33082977,0.69227728,0.59984883,0.47902708,0.57199553,0.26566207,0.93840671,0.31956654,0.22216577,0.68255292","0.42413555,0.34318954,0.40389209,0.56713936,0.30462765,0.57708347,0.41433282,0.46103808,0.49737258,0.57623417,0.48034824,0.43520737,0.46632054,0.38224339,0.47736900,0.78567984,0.41519450,0.57624297,0.21943643,0.60833087",N/A (Coevolution)
5,32,2025-06-24 20:53:23,1300.86,CoevoSegBasePeerPair:3,330,98.246,67.193,69.298,31.579,16.533,"0.26060703,0.19633808,0.44831550,0.52855161,0.04180493,0.13559138,0.24461470,0.91928256,0.37368004,0.24641249,0.33082977,0.69227728,0.59984883,0.47902708,0.57199553,0.26566207,0.93840671,0.31956654,0.22216577,0.68255292","0.57018135,0.43085470,0.23584779,0.42621779,0.25688586,0.52517732,0.22626950,0.63779205,0.55660974,0.43456252,0.55543852,0.42145370,0.56005155,0.47767539,0.39560990,0.73344715,0.56550095,0.68700859,0.35156630,0.57716799",N/A (Coevolution)
5,33,2025-06-24 20:54:26,1363.67,CoevoSegBasePeerPair:3,340,98.246,65.439,54.386,49.123,19.058,"0.26060703,0.19633808,0.44831550,0.52855161,0.04180493,0.13559138,0.24461470,0.91928256,0.37368004,0.24641249,0.33082977,0.69227728,0.59984883,0.47902708,0.57199553,0.26566207,0.93840671,0.31956654,0.22216577,0.68255292","0.62879085,0.51643026,0.15696375,0.42039793,0.23345723,0.59173039,0.16740711,0.50512828,0.53447444,0.57228664,0.63802396,0.48231382,0.42768019,0.47939131,0.54634784,0.59166393,0.58809802,0.59521216,0.39865710,0.68935558",N/A (Coevolution)
5,34,2025-06-24 20:55:31,1429.52,CoevoSegBasePeerPair:3,350,92.982,69.649,60.526,50.877,17.597,"0.26060703,0.19633808,0.44831550,0.52855161,0.04180493,0.13559138,0.24461470,0.91928256,0.37368004,0.24641249,0.33082977,0.69227728,0.59984883,0.47902708,0.57199553,0.26566207,0.93840671,0.31956654,0.22216577,0.68255292","0.62743667,0.61562290,0.23780307,0.52621978,0.24468847,0.55452680,0.12959340,0.66310244,0.45314749,0.57264988,0.57455585,0.44083414,0.49633403,0.42238688,0.50641282,0.66249403,0.77439816,0.65078801,0.55457642,0.65991539",N/A (Coevolution)
5,35,2025-06-24 20:56:31,1489.04,CoevoSegBasePeerPair:3,360,91.228,69.825,66.667,52.632,13.921,"0.41345771,0.58770619,0.39131409,0.88317752,0.00000000,0.15013117,0.08236424,1.00000000,0.11086198,0.43157153,0.48593363,0.52056807,0.74579559,0.10658888,0.94217398,0.00000000,1.00000000,1.00000000,0.54044954,0.61392273","0.58280057,0.78441326,0.40132747,0.67289607,0.16538213,0.35404000,0.15269253,0.84405742,0.33501010,0.58070393,0.55849271,0.56971193,0.47686312,0.52195179,0.48709519,0.65054404,0.82575151,0.79372451,0.53312635,0.63527678",N/A (Coevolution)
5,36,2025-06-24 20:57:22,1540.4,CoevoSegBasePeerPair:3,370,85.965,71.579,71.93,50.877,9.177,"0.14895196,0.00000000,0.33018659,0.55887658,0.13521622,0.17573489,0.31509836,0.18757163,1.00000000,0.00000000,0.34330654,0.56722016,0.35966901,0.00000000,0.00000000,0.94631135,1.00000000,0.79756460,0.76067650,0.43235891","0.33982403,0.57840443,0.37827806,0.59512871,0.22034257,0.24654239,0.21216223,0.90302478,0.28487097,0.46880495,0.44028827,0.75099471,0.49171626,0.43690557,0.53850354,0.45175600,0.79027833,0.68744247,0.50874706,0.65229426",N/A (Coevolution)
5,37,2025-06-24 20:57:57,1575.13,CoevoSegBasePeerPair:3,380,73.684,64.737,64.912,57.895,5.789,"0.25608613,0.00000000,0.39909017,0.54789641,1.00000000,0.13889366,0.27757026,1.00000000,0.00000000,0.27648979,0.71801793,0.91134446,1.00000000,0.04076076,0.37541493,0.77760202,0.94859174,0.35930970,0.42241763,0.72082398","0.31459642,0.27840443,0.31428512,0.58367175,0.43974477,0.23243159,0.17185249,0.80318247,0.30976234,0.48606621,0.47414105,0.73515711,0.62713310,0.22562048,0.49709080,0.45731801,0.85205176,0.56822923,0.53649129,0.64023057",N/A (Coevolution)
5,38,2025-06-24 20:58:31,1609.19,CoevoSegBasePeerPair:3,390,78.947,66.14,67.544,54.386,8.042,"0.25608613,0.00000000,0.39909017,0.54789641,1.00000000,0.13889366,0.27757026,1.00000000,0.00000000,0.27648979,0.71801793,0.91134446,1.00000000,0.04076076,0.37541493,0.77760202,0.94859174,0.35930970,0.42241763,0.72082398","0.30874232,0.25877062,0.30669745,0.59551255,0.45733857,0.23373467,0.17954765,0.81125421,0.28402933,0.52076428,0.44818091,0.73492029,0.65822217,0.21713702,0.43989125,0.43075181,0.81912038,0.55770175,0.55839339,0.63887333",N/A (Coevolution)
5,39,2025-06-24 20:59:09,1646.86,CoevoSegBasePeerPair:3,400,77.193,65.965,65.789,54.386,6.982,"0.25608613,0.00000000,0.39909017,0.54789641,1.00000000,0.13889366,0.27757026,1.00000000,0.00000000,0.27648979,0.71801793,0.91134446,1.00000000,0.04076076,0.37541493,0.77760202,0.94859174,0.35930970,0.42241763,0.72082398","0.23031200,0.25877062,0.33769912,0.55839030,0.30069609,0.22677799,0.19141561,0.61125421,0.38571890,0.33614771,0.43594200,0.75914522,0.61289199,0.21831825,0.40226297,0.56195139,0.81732736,0.49438018,0.63450853,0.65181445",N/A (Coevolution)
5,40,2025-06-24 20:59:37,1674.94,FixedSegBaseTotal:200,410,6.5,2.95,2.5,1.0,1.422,"0.29013481,0.62116247,0.90096184,0.94136984,0.31047846,0.11737421,0.53040371,0.16674453,0.04508779,0.82379738,0.15233281,0.84969396,0.50885028,0.79184534,0.58675077,0.36458039,0.83259402,0.52165360,0.89623726,0.47920224","0.39173329,0.43129460,0.52610975,0.36631768,0.66990188,0.45280304,0.48993378,0.56857737,0.37915022,0.62528666,0.54895295,0.40840836,0.49160129,0.45071135,0.49740883,0.57526555,0.65268633,0.69490092,0.68878367,0.57048558",N/A
5,41,2025-06-24 21:00:08,1706.09,FixedSegBaseTotal:200,420,9.0,5.05,4.25,3.0,1.916,"0.00000000,0.72966079,0.15858524,1.00000000,1.00000000,0.53102983,0.34601749,0.39113208,0.40366550,0.44142347,0.44690972,1.00000000,1.00000000,0.62247513,0.44133009,0.72016500,1.00000000,0.43072826,0.00000000,0.36946968","0.34745578,0.63268633,0.50126838,0.59661979,0.61249868,0.68293008,0.43872635,0.35612813,0.46571142,0.56230189,0.54913952,0.39275826,0.52108506,0.54253754,0.58138828,0.50653139,0.75637219,0.63083814,0.54343804,0.54177358",N/A
5,42,2025-06-24 21:00:35,1733.35,FixedSegBaseTotal:200,430,9.0,5.75,5.0,4.0,1.677,"0.00000000,0.72966079,0.15858524,1.00000000,1.00000000,0.53102983,0.34601749,0.39113208,0.40366550,0.44142347,0.44690972,1.00000000,1.00000000,0.62247513,0.44133009,0.72016500,1.00000000,0.43072826,0.00000000,0.36946968","0.38796461,0.63887943,0.48868220,0.71721958,0.67293548,0.58678175,0.42368937,0.38196617,0.51888278,0.52137572,0.60997515,0.51573671,0.75017079,0.54259660,0.48850615,0.42295212,0.58640779,0.59169330,0.66713332,0.48978761",N/A
5,43,2025-06-24 21:01:02,1760.43,FixedSegBaseTotal:200,440,9.5,6.7,6.5,4.5,1.616,"0.52710222,1.00000000,0.90333902,0.15838073,0.64796183,0.99670134,0.24286550,0.69326948,0.66966691,1.00000000,0.08994041,1.00000000,0.50971468,1.00000000,0.31624457,0.80524358,0.82544223,0.79195884,1.00000000,0.53076239","0.35619235,0.64022347,0.47901610,0.59366397,0.52578539,0.68191323,0.41801396,0.34060419,0.58243357,0.54630107,0.48175427,0.56593977,0.60114225,0.53850797,0.48633022,0.50903276,0.70181150,0.60369786,0.58419444,0.65436541",N/A
5,44,2025-06-24 21:01:31,1789.11,FixedSegBaseTotal:200,450,9.5,7.15,7.0,5.5,1.324,"0.52710222,1.00000000,0.90333902,0.15838073,0.64796183,0.99670134,0.24286550,0.69326948,0.66966691,1.00000000,0.08994041,1.00000000,0.50971468,1.00000000,0.31624457,0.80524358,0.82544223,0.79195884,1.00000000,0.53076239","0.38291632,0.64286849,0.56457011,0.54666183,0.32479133,0.73391147,0.38602635,0.31727908,0.61983056,0.60850165,0.35554310,0.81889617,0.64441247,0.65141474,0.44415986,0.61554692,0.82113850,0.59540979,0.68913174,0.56615717",N/A
