# Experiment Session ID: session_20250624_210835_s123_mhybrid
# Date Generated: 2025-06-24 21:08:35 Romance Daylight Time
# Number of Training Runs: 5
# Population Size: 10
# Max Evaluations per Run: 500
# Number of Weights: 20
# Threads for Parallelism: 8
# Master Seed: 123
# Deterministic Training Runs (Seeded): True
# Deterministic Matches (Seeded): False
# Evaluation Mode: hybrid
# Hybrid Schedule String: fixed:0.8,coevolution:0.2
# Base Games vs Fixed Opponents: 200
# Opponent Bots (Fixed Mode): ['PatronFavorsBot', 'MaxAgentsBot', 'MaxPrestigeBot', 'DecisionTreeBot']
# Base Coevo Games per Peer Pairing: 3
# Global HoF Size (Inter-Run): 0
# Intra-Run HoF Size: 0
# (Note: Final champion benchmark games often use a multiplier on base game values)
# Turn Timeout (sec): 1
# Match Logs (GameRunner): NONE
# Debug Mode (Script): False
# Verbose Mode (GameRunner): False
# Script Log Level: INFO
# Weight Precision: 8
# ---
train_run,generation,timestamp,total_time_sec,num_matches_info,evaluations,best_fitness,avg_fitness,median_fitness,min_fitness,std_fitness,best_weights,avg_weights,best_indiv_win_breakdown
1,10,2025-06-24 21:14:43,367.6,FixedSegBaseTotal:200,110,36.5,33.5,33.25,31.0,1.718,"0.59335187,1.00000000,1.00000000,1.00000000,0.67790940,0.97643410,0.07196117,0.68861332,1.00000000,0.00000000,0.90719588,1.00000000,0.14991763,0.97983986,1.00000000,1.00000000,0.40348107,0.48474162,1.00000000,0.31859172","0.71056245,0.35849126,0.84368275,0.44156914,0.92138461,0.38375150,0.05842681,0.55076095,0.69206175,0.55954089,0.77827138,0.94866362,0.50372372,0.72220225,0.74162587,0.68882909,0.22415218,0.42497164,0.69812058,0.22742740",N/A
1,11,2025-06-24 21:15:15,400.01,FixedSegBaseTotal:200,120,36.5,34.55,34.25,32.5,1.635,"0.69477652,0.00000000,0.00000000,0.32713925,0.00000000,0.00000000,0.06651861,1.00000000,1.00000000,0.00000000,0.79809723,1.00000000,0.01554346,0.85410744,1.00000000,0.75615751,1.00000000,1.00000000,0.10180351,0.32935257","0.59214531,0.25493461,0.67351825,0.44117857,0.81579763,0.35376219,0.06678571,0.73372125,0.72106272,0.28852908,0.82086173,0.99094594,0.38362930,0.66851441,0.88228578,0.48099711,0.37113604,0.57147376,0.57601590,0.32513362",N/A
1,12,2025-06-24 21:15:50,434.78,FixedSegBaseTotal:200,130,41.5,36.3,36.25,33.5,2.315,"0.53716733,1.00000000,0.64406842,0.00000000,1.00000000,0.00000000,0.07556338,1.00000000,0.20428200,0.00000000,0.90412459,1.00000000,0.18061599,1.00000000,0.36137936,1.00000000,0.11644409,0.37739668,0.00000000,0.24386523","0.47191899,0.41680983,0.49954692,0.34438422,0.75898081,0.37052028,0.06978522,0.66989623,0.70226280,0.21962403,0.82060388,1.00000000,0.32634701,0.68001037,0.86051061,0.62013136,0.50151718,0.61985809,0.54190976,0.31664801",N/A
1,13,2025-06-24 21:16:25,470.15,FixedSegBaseTotal:200,140,41.5,37.0,36.5,34.0,2.28,"0.53716733,1.00000000,0.64406842,0.00000000,1.00000000,0.00000000,0.07556338,1.00000000,0.20428200,0.00000000,0.90412459,1.00000000,0.18061599,1.00000000,0.36137936,1.00000000,0.11644409,0.37739668,0.00000000,0.24386523","0.54625858,0.46158493,0.51574345,0.51630630,0.67720513,0.34576226,0.07007007,0.56989623,0.73143835,0.10509028,0.82828839,1.00000000,0.16673827,0.71624455,0.80998194,0.74298126,0.53577695,0.63143510,0.38441820,0.31757040",N/A
1,14,2025-06-24 21:17:00,504.61,FixedSegBaseTotal:200,150,41.5,37.0,36.5,34.0,2.28,"0.53716733,1.00000000,0.64406842,0.00000000,1.00000000,0.00000000,0.07556338,1.00000000,0.20428200,0.00000000,0.90412459,1.00000000,0.18061599,1.00000000,0.36137936,1.00000000,0.11644409,0.37739668,0.00000000,0.24386523","0.54625858,0.46158493,0.51574345,0.51630630,0.67720513,0.34576226,0.07007007,0.56989623,0.73143835,0.10509028,0.82828839,1.00000000,0.16673827,0.71624455,0.80998194,0.74298126,0.53577695,0.63143510,0.38441820,0.31757040",N/A
1,15,2025-06-24 21:17:34,538.91,FixedSegBaseTotal:200,160,41.5,37.0,36.5,34.0,2.28,"0.53716733,1.00000000,0.64406842,0.00000000,1.00000000,0.00000000,0.07556338,1.00000000,0.20428200,0.00000000,0.90412459,1.00000000,0.18061599,1.00000000,0.36137936,1.00000000,0.11644409,0.37739668,0.00000000,0.24386523","0.54625858,0.46158493,0.51574345,0.51630630,0.67720513,0.34576226,0.07007007,0.56989623,0.73143835,0.10509028,0.82828839,1.00000000,0.16673827,0.71624455,0.80998194,0.74298126,0.53577695,0.63143510,0.38441820,0.31757040",N/A
1,16,2025-06-24 21:18:09,573.29,FixedSegBaseTotal:200,170,41.5,37.0,36.5,34.0,2.28,"0.53716733,1.00000000,0.64406842,0.00000000,1.00000000,0.00000000,0.07556338,1.00000000,0.20428200,0.00000000,0.90412459,1.00000000,0.18061599,1.00000000,0.36137936,1.00000000,0.11644409,0.37739668,0.00000000,0.24386523","0.54625858,0.46158493,0.51574345,0.51630630,0.67720513,0.34576226,0.07007007,0.56989623,0.73143835,0.10509028,0.82828839,1.00000000,0.16673827,0.71624455,0.80998194,0.74298126,0.53577695,0.63143510,0.38441820,0.31757040",N/A
1,17,2025-06-24 21:18:43,607.31,FixedSegBaseTotal:200,180,41.5,37.0,36.5,34.0,2.28,"0.53716733,1.00000000,0.64406842,0.00000000,1.00000000,0.00000000,0.07556338,1.00000000,0.20428200,0.00000000,0.90412459,1.00000000,0.18061599,1.00000000,0.36137936,1.00000000,0.11644409,0.37739668,0.00000000,0.24386523","0.54625858,0.46158493,0.51574345,0.51630630,0.67720513,0.34576226,0.07007007,0.56989623,0.73143835,0.10509028,0.82828839,1.00000000,0.16673827,0.71624455,0.80998194,0.74298126,0.53577695,0.63143510,0.38441820,0.31757040",N/A
1,18,2025-06-24 21:19:17,641.94,FixedSegBaseTotal:200,190,41.5,37.0,36.5,34.0,2.28,"0.53716733,1.00000000,0.64406842,0.00000000,1.00000000,0.00000000,0.07556338,1.00000000,0.20428200,0.00000000,0.90412459,1.00000000,0.18061599,1.00000000,0.36137936,1.00000000,0.11644409,0.37739668,0.00000000,0.24386523","0.54625858,0.46158493,0.51574345,0.51630630,0.67720513,0.34576226,0.07007007,0.56989623,0.73143835,0.10509028,0.82828839,1.00000000,0.16673827,0.71624455,0.80998194,0.74298126,0.53577695,0.63143510,0.38441820,0.31757040",N/A
1,19,2025-06-24 21:19:52,676.33,FixedSegBaseTotal:200,200,41.5,38.2,37.75,35.0,2.227,"0.53716733,1.00000000,0.64406842,0.00000000,1.00000000,0.00000000,0.07556338,1.00000000,0.20428200,0.00000000,0.90412459,1.00000000,0.18061599,1.00000000,0.36137936,1.00000000,0.11644409,0.37739668,0.00000000,0.24386523","0.43629432,0.49457900,0.41574345,0.53271393,0.67910889,0.26711757,0.07062693,0.50284062,0.80340753,0.06064811,0.81552149,1.00000000,0.18037436,0.71503616,0.90801194,0.68129023,0.64965838,0.69208940,0.34611321,0.30656149",N/A
1,20,2025-06-24 21:20:25,709.94,FixedSegBaseTotal:200,210,41.5,38.2,37.75,35.0,2.227,"0.53716733,1.00000000,0.64406842,0.00000000,1.00000000,0.00000000,0.07556338,1.00000000,0.20428200,0.00000000,0.90412459,1.00000000,0.18061599,1.00000000,0.36137936,1.00000000,0.11644409,0.37739668,0.00000000,0.24386523","0.43629432,0.49457900,0.41574345,0.53271393,0.67910889,0.26711757,0.07062693,0.50284062,0.80340753,0.06064811,0.81552149,1.00000000,0.18037436,0.71503616,0.90801194,0.68129023,0.64965838,0.69208940,0.34611321,0.30656149",N/A
1,21,2025-06-24 21:20:59,744.22,FixedSegBaseTotal:200,220,41.5,38.2,37.75,35.0,2.227,"0.53716733,1.00000000,0.64406842,0.00000000,1.00000000,0.00000000,0.07556338,1.00000000,0.20428200,0.00000000,0.90412459,1.00000000,0.18061599,1.00000000,0.36137936,1.00000000,0.11644409,0.37739668,0.00000000,0.24386523","0.43629432,0.49457900,0.41574345,0.53271393,0.67910889,0.26711757,0.07062693,0.50284062,0.80340753,0.06064811,0.81552149,1.00000000,0.18037436,0.71503616,0.90801194,0.68129023,0.64965838,0.69208940,0.34611321,0.30656149",N/A
1,22,2025-06-24 21:21:34,778.49,FixedSegBaseTotal:200,230,41.5,38.2,37.75,35.0,2.227,"0.53716733,1.00000000,0.64406842,0.00000000,1.00000000,0.00000000,0.07556338,1.00000000,0.20428200,0.00000000,0.90412459,1.00000000,0.18061599,1.00000000,0.36137936,1.00000000,0.11644409,0.37739668,0.00000000,0.24386523","0.43629432,0.49457900,0.41574345,0.53271393,0.67910889,0.26711757,0.07062693,0.50284062,0.80340753,0.06064811,0.81552149,1.00000000,0.18037436,0.71503616,0.90801194,0.68129023,0.64965838,0.69208940,0.34611321,0.30656149",N/A
1,23,2025-06-24 21:22:08,812.86,FixedSegBaseTotal:200,240,44.5,40.0,40.0,36.5,2.855,"0.00000000,0.09135930,0.00000000,0.00000000,0.53526527,0.00000000,0.07132401,0.00000000,0.00000000,0.04415971,0.81516279,1.00000000,0.55821147,1.00000000,0.82959032,0.46378768,1.00000000,1.00000000,0.42098001,0.32530821","0.36055535,0.48265863,0.41574345,0.53271393,0.60773952,0.19424070,0.07026744,0.56360034,0.73958284,0.05997381,0.81823857,1.00000000,0.23619550,0.85522489,0.89088823,0.64424370,0.64965838,0.67221708,0.39661966,0.30944938",N/A
1,24,2025-06-24 21:22:44,848.93,FixedSegBaseTotal:200,250,44.5,40.0,40.0,36.5,2.855,"0.00000000,0.09135930,0.00000000,0.00000000,0.53526527,0.00000000,0.07132401,0.00000000,0.00000000,0.04415971,0.81516279,1.00000000,0.55821147,1.00000000,0.82959032,0.46378768,1.00000000,1.00000000,0.42098001,0.32530821","0.36055535,0.48265863,0.41574345,0.53271393,0.60773952,0.19424070,0.07026744,0.56360034,0.73958284,0.05997381,0.81823857,1.00000000,0.23619550,0.85522489,0.89088823,0.64424370,0.64965838,0.67221708,0.39661966,0.30944938",N/A
1,25,2025-06-24 21:23:18,882.73,FixedSegBaseTotal:200,260,44.5,40.0,40.0,36.5,2.855,"0.00000000,0.09135930,0.00000000,0.00000000,0.53526527,0.00000000,0.07132401,0.00000000,0.00000000,0.04415971,0.81516279,1.00000000,0.55821147,1.00000000,0.82959032,0.46378768,1.00000000,1.00000000,0.42098001,0.32530821","0.36055535,0.48265863,0.41574345,0.53271393,0.60773952,0.19424070,0.07026744,0.56360034,0.73958284,0.05997381,0.81823857,1.00000000,0.23619550,0.85522489,0.89088823,0.64424370,0.64965838,0.67221708,0.39661966,0.30944938",N/A
1,26,2025-06-24 21:23:51,915.75,FixedSegBaseTotal:200,270,44.5,40.0,40.0,36.5,2.855,"0.00000000,0.09135930,0.00000000,0.00000000,0.53526527,0.00000000,0.07132401,0.00000000,0.00000000,0.04415971,0.81516279,1.00000000,0.55821147,1.00000000,0.82959032,0.46378768,1.00000000,1.00000000,0.42098001,0.32530821","0.36055535,0.48265863,0.41574345,0.53271393,0.60773952,0.19424070,0.07026744,0.56360034,0.73958284,0.05997381,0.81823857,1.00000000,0.23619550,0.85522489,0.89088823,0.64424370,0.64965838,0.67221708,0.39661966,0.30944938",N/A
1,27,2025-06-24 21:24:26,950.95,FixedSegBaseTotal:200,280,44.5,40.0,40.0,36.5,2.855,"0.00000000,0.09135930,0.00000000,0.00000000,0.53526527,0.00000000,0.07132401,0.00000000,0.00000000,0.04415971,0.81516279,1.00000000,0.55821147,1.00000000,0.82959032,0.46378768,1.00000000,1.00000000,0.42098001,0.32530821","0.36055535,0.48265863,0.41574345,0.53271393,0.60773952,0.19424070,0.07026744,0.56360034,0.73958284,0.05997381,0.81823857,1.00000000,0.23619550,0.85522489,0.89088823,0.64424370,0.64965838,0.67221708,0.39661966,0.30944938",N/A
1,28,2025-06-24 21:25:00,984.46,FixedSegBaseTotal:200,290,44.5,40.65,40.5,36.5,2.51,"0.00000000,0.09135930,0.00000000,0.00000000,0.53526527,0.00000000,0.07132401,0.00000000,0.00000000,0.04415971,0.81516279,1.00000000,0.55821147,1.00000000,0.82959032,0.46378768,1.00000000,1.00000000,0.42098001,0.32530821","0.32597632,0.43369487,0.33836967,0.43271393,0.54828882,0.19659729,0.07071664,0.48759297,0.76848058,0.10740598,0.82163589,1.00000000,0.32120374,0.81917872,0.89088823,0.61712340,0.51622398,0.72386747,0.31590283,0.29866937",N/A
1,29,2025-06-24 21:25:33,1017.36,FixedSegBaseTotal:200,300,44.5,40.65,40.5,36.5,2.51,"0.00000000,0.09135930,0.00000000,0.00000000,0.53526527,0.00000000,0.07132401,0.00000000,0.00000000,0.04415971,0.81516279,1.00000000,0.55821147,1.00000000,0.82959032,0.46378768,1.00000000,1.00000000,0.42098001,0.32530821","0.32597632,0.43369487,0.33836967,0.43271393,0.54828882,0.19659729,0.07071664,0.48759297,0.76848058,0.10740598,0.82163589,1.00000000,0.32120374,0.81917872,0.89088823,0.61712340,0.51622398,0.72386747,0.31590283,0.29866937",N/A
1,30,2025-06-24 21:26:07,1051.5,FixedSegBaseTotal:200,310,44.5,40.65,40.5,36.5,2.51,"0.00000000,0.09135930,0.00000000,0.00000000,0.53526527,0.00000000,0.07132401,0.00000000,0.00000000,0.04415971,0.81516279,1.00000000,0.55821147,1.00000000,0.82959032,0.46378768,1.00000000,1.00000000,0.42098001,0.32530821","0.32597632,0.43369487,0.33836967,0.43271393,0.54828882,0.19659729,0.07071664,0.48759297,0.76848058,0.10740598,0.82163589,1.00000000,0.32120374,0.81917872,0.89088823,0.61712340,0.51622398,0.72386747,0.31590283,0.29866937",N/A
1,31,2025-06-24 21:26:42,1086.35,FixedSegBaseTotal:200,320,44.5,40.65,40.5,36.5,2.51,"0.00000000,0.09135930,0.00000000,0.00000000,0.53526527,0.00000000,0.07132401,0.00000000,0.00000000,0.04415971,0.81516279,1.00000000,0.55821147,1.00000000,0.82959032,0.46378768,1.00000000,1.00000000,0.42098001,0.32530821","0.32597632,0.43369487,0.33836967,0.43271393,0.54828882,0.19659729,0.07071664,0.48759297,0.76848058,0.10740598,0.82163589,1.00000000,0.32120374,0.81917872,0.89088823,0.61712340,0.51622398,0.72386747,0.31590283,0.29866937",N/A
1,32,2025-06-24 21:27:15,1119.5,FixedSegBaseTotal:200,330,44.5,40.65,40.5,36.5,2.51,"0.00000000,0.09135930,0.00000000,0.00000000,0.53526527,0.00000000,0.07132401,0.00000000,0.00000000,0.04415971,0.81516279,1.00000000,0.55821147,1.00000000,0.82959032,0.46378768,1.00000000,1.00000000,0.42098001,0.32530821","0.32597632,0.43369487,0.33836967,0.43271393,0.54828882,0.19659729,0.07071664,0.48759297,0.76848058,0.10740598,0.82163589,1.00000000,0.32120374,0.81917872,0.89088823,0.61712340,0.51622398,0.72386747,0.31590283,0.29866937",N/A
1,33,2025-06-24 21:27:50,1154.58,FixedSegBaseTotal:200,340,44.5,40.8,40.5,37.5,2.293,"0.00000000,0.09135930,0.00000000,0.00000000,0.53526527,0.00000000,0.07132401,0.00000000,0.00000000,0.04415971,0.81516279,1.00000000,0.55821147,1.00000000,0.82959032,0.46378768,1.00000000,1.00000000,0.42098001,0.32530821","0.25371673,0.55304808,0.27593688,0.60000000,0.58294600,0.09659729,0.06958137,0.40510825,0.79682915,0.06702820,0.82434331,1.00000000,0.43807622,0.73376798,0.89088823,0.66899794,0.48761156,0.62801960,0.46263363,0.31419637",N/A
1,34,2025-06-24 21:28:25,1189.52,FixedSegBaseTotal:200,350,44.5,40.8,40.5,37.5,2.293,"0.00000000,0.09135930,0.00000000,0.00000000,0.53526527,0.00000000,0.07132401,0.00000000,0.00000000,0.04415971,0.81516279,1.00000000,0.55821147,1.00000000,0.82959032,0.46378768,1.00000000,1.00000000,0.42098001,0.32530821","0.25371673,0.55304808,0.27593688,0.60000000,0.58294600,0.09659729,0.06958137,0.40510825,0.79682915,0.06702820,0.82434331,1.00000000,0.43807622,0.73376798,0.89088823,0.66899794,0.48761156,0.62801960,0.46263363,0.31419637",N/A
1,35,2025-06-24 21:28:59,1224.1,FixedSegBaseTotal:200,360,44.5,40.8,40.5,37.5,2.293,"0.00000000,0.09135930,0.00000000,0.00000000,0.53526527,0.00000000,0.07132401,0.00000000,0.00000000,0.04415971,0.81516279,1.00000000,0.55821147,1.00000000,0.82959032,0.46378768,1.00000000,1.00000000,0.42098001,0.32530821","0.25371673,0.55304808,0.27593688,0.60000000,0.58294600,0.09659729,0.06958137,0.40510825,0.79682915,0.06702820,0.82434331,1.00000000,0.43807622,0.73376798,0.89088823,0.66899794,0.48761156,0.62801960,0.46263363,0.31419637",N/A
1,36,2025-06-24 21:29:35,1259.79,FixedSegBaseTotal:200,370,44.5,40.8,40.5,37.5,2.293,"0.00000000,0.09135930,0.00000000,0.00000000,0.53526527,0.00000000,0.07132401,0.00000000,0.00000000,0.04415971,0.81516279,1.00000000,0.55821147,1.00000000,0.82959032,0.46378768,1.00000000,1.00000000,0.42098001,0.32530821","0.25371673,0.55304808,0.27593688,0.60000000,0.58294600,0.09659729,0.06958137,0.40510825,0.79682915,0.06702820,0.82434331,1.00000000,0.43807622,0.73376798,0.89088823,0.66899794,0.48761156,0.62801960,0.46263363,0.31419637",N/A
1,37,2025-06-24 21:30:09,1293.52,FixedSegBaseTotal:200,380,44.5,40.9,40.5,38.0,2.166,"0.00000000,0.09135930,0.00000000,0.00000000,0.53526527,0.00000000,0.07132401,0.00000000,0.00000000,0.04415971,0.81516279,1.00000000,0.55821147,1.00000000,0.82959032,0.46378768,1.00000000,1.00000000,0.42098001,0.32530821","0.25371673,0.45304808,0.27593688,0.55168663,0.58294600,0.19659729,0.06884592,0.37400568,0.79682915,0.08199052,0.81282185,0.99532786,0.33807622,0.83376798,0.79088823,0.63750295,0.58761156,0.59116524,0.44297258,0.32544235",N/A
1,38,2025-06-24 21:30:43,1327.73,FixedSegBaseTotal:200,390,44.5,40.9,40.5,38.0,2.166,"0.00000000,0.09135930,0.00000000,0.00000000,0.53526527,0.00000000,0.07132401,0.00000000,0.00000000,0.04415971,0.81516279,1.00000000,0.55821147,1.00000000,0.82959032,0.46378768,1.00000000,1.00000000,0.42098001,0.32530821","0.25371673,0.45304808,0.27593688,0.55168663,0.58294600,0.19659729,0.06884592,0.37400568,0.79682915,0.08199052,0.81282185,0.99532786,0.33807622,0.83376798,0.79088823,0.63750295,0.58761156,0.59116524,0.44297258,0.32544235",N/A
1,39,2025-06-24 21:31:16,1361.2,FixedSegBaseTotal:200,400,44.5,40.9,40.5,38.0,2.166,"0.00000000,0.09135930,0.00000000,0.00000000,0.53526527,0.00000000,0.07132401,0.00000000,0.00000000,0.04415971,0.81516279,1.00000000,0.55821147,1.00000000,0.82959032,0.46378768,1.00000000,1.00000000,0.42098001,0.32530821","0.35371673,0.45304808,0.36440684,0.45168663,0.58294600,0.19659729,0.06920497,0.31622838,0.69682915,0.09624346,0.80667089,0.99532786,0.31964939,0.78155270,0.79088823,0.67257132,0.61622398,0.54440500,0.38606143,0.34154535",N/A
1,40,2025-06-24 21:31:36,1381.14,CoevoSegBasePeerPair:3,410,77.778,28.148,20.37,0.0,27.527,"0.84359352,0.55415931,0.98545692,0.13660995,0.81981440,0.90927747,0.13445583,0.78151155,0.69145007,0.65749111,0.96097979,0.18563055,0.13591438,0.95540857,0.37092868,0.51782287,0.69469891,0.24801219,0.71436754,0.40511205","0.42055350,0.44666875,0.60059087,0.44019990,0.62448108,0.43048802,0.40202990,0.56003828,0.29219367,0.63208422,0.35985397,0.41300611,0.55261802,0.49929549,0.37423508,0.45925949,0.63115707,0.54467865,0.55457553,0.60938404",N/A (Coevolution)
1,41,2025-06-24 21:32:53,1457.89,CoevoSegBasePeerPair:3,420,91.228,50.351,37.719,24.561,25.557,"0.00000000,0.16230367,0.80958232,1.00000000,0.69442573,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.84983795,0.69618392,0.17196192,0.16974120,0.48179575,0.08028274,1.00000000,0.08662230,0.02856357,0.41035342","0.36954283,0.33067846,0.61566192,0.38924519,0.53513962,0.43663164,0.10410036,0.56293977,0.29775460,0.58905277,0.42229564,0.50491543,0.37035287,0.48962829,0.45291247,0.49824983,0.69994092,0.31142707,0.52125764,0.72347149",N/A (Coevolution)
