# Experiment Session ID: session_20250623_234319_s123_mhybrid
# Date Generated: 2025-06-23 23:43:19 Romance Daylight Time
# Number of Training Runs: 5
# Population Size: 10
# Max Evaluations per Run: 500
# Number of Weights: 20
# Threads for Parallelism: 8
# Master Seed: 123
# Deterministic Training Runs (Seeded): True
# Deterministic Matches (Seeded): False
# Evaluation Mode: hybrid
# Hybrid Schedule String: fixed:0.4,coevolution:0.3,fixed:0.3
# Base Games vs Fixed Opponents: 200
# Opponent Bots (Fixed Mode): ['PatronFavorsBot', 'MaxAgentsBot', 'MaxPrestigeBot', 'DecisionTreeBot']
# Base Coevo Games per Peer Pairing: 3
# Global HoF Size (Inter-Run): 0
# Intra-Run HoF Size: 0
# (Note: Final champion benchmark games often use a multiplier on base game values)
# Turn Timeout (sec): 1
# Match Logs (GameRunner): NONE
# Debug Mode (Script): False
# Verbose Mode (GameRunner): False
# Script Log Level: INFO
# Weight Precision: 8
# ---
train_run,generation,timestamp,total_time_sec,num_matches_info,evaluations,best_fitness,avg_fitness,median_fitness,min_fitness,std_fitness,best_weights,avg_weights,best_indiv_win_breakdown
2,30,2025-06-24 00:33:45,1129.41,CoevoSegBasePeerPair:3,310,92.982,73.86,73.684,57.895,12.267,"0.70532701,0.12594257,0.65878072,0.11133123,0.07174031,0.44670043,0.00000000,0.45034662,0.00000000,0.68935375,0.71091597,1.00000000,0.79547109,0.61461552,0.72029979,0.34402617,0.27321516,0.82231951,0.98745110,0.00000000","0.66440825,0.24934014,0.43542509,0.36571571,0.61852308,0.20495613,0.04306049,0.70231475,0.51499442,0.52422122,0.62620059,0.88811465,0.28300155,0.26640622,0.32160859,0.66831711,0.22171110,0.62826122,0.43673304,0.24460784",N/A (Coevolution)
2,31,2025-06-24 00:34:20,1163.77,CoevoSegBasePeerPair:3,320,89.474,72.807,73.684,52.632,11.591,"0.53736361,1.00000000,0.90025925,0.00000000,0.49227985,0.09413559,0.08463014,0.75138960,0.74655892,1.00000000,0.69193580,1.00000000,0.00000000,0.27855566,0.47554070,0.42044028,0.94951137,0.00000000,0.76992428,0.01250053","0.65550786,0.34934014,0.47486766,0.36571571,0.56775106,0.20975072,0.04923980,0.72585700,0.53617703,0.52422122,0.66758927,0.88811465,0.25368332,0.27690164,0.32739171,0.65604712,0.31255055,0.52942333,0.48736933,0.24585789",N/A (Coevolution)
2,32,2025-06-24 00:34:58,1202.46,CoevoSegBasePeerPair:3,330,89.474,73.158,70.175,61.404,9.643,"0.53736361,1.00000000,0.90025925,0.00000000,0.49227985,0.09413559,0.08463014,0.75138960,0.74655892,1.00000000,0.69193580,1.00000000,0.00000000,0.27855566,0.47554070,0.42044028,0.94951137,0.00000000,0.76992428,0.01250053","0.69636843,0.35365373,0.40912092,0.25837552,0.58088078,0.20975072,0.04172239,0.67690501,0.49426098,0.48255483,0.64949857,0.85698935,0.36569753,0.24904627,0.27172965,0.70159723,0.33531734,0.60652193,0.68736933,0.44251586",N/A (Coevolution)
2,33,2025-06-24 00:35:37,1240.77,CoevoSegBasePeerPair:3,340,89.474,73.509,74.561,57.895,10.569,"0.53736361,1.00000000,0.90025925,0.00000000,0.49227985,0.09413559,0.08463014,0.75138960,0.74655892,1.00000000,0.69193580,1.00000000,0.00000000,0.27855566,0.47554070,0.42044028,0.94951137,0.00000000,0.76992428,0.01250053","0.69247953,0.41075927,0.43935795,0.31167017,0.54635891,0.40010321,0.05109976,0.69782241,0.50606451,0.53687091,0.66002739,0.90300423,0.29359286,0.32614074,0.36765285,0.72849135,0.32396111,0.54179635,0.63932592,0.30300919",N/A (Coevolution)
2,34,2025-06-24 00:36:15,1278.74,CoevoSegBasePeerPair:3,350,87.719,74.035,74.561,52.632,11.007,"0.69101951,1.00000000,0.98777404,0.00000000,1.00000000,0.22382263,0.14570865,1.00000000,1.00000000,0.50881597,0.69197831,1.00000000,0.00000000,0.24720145,0.12071259,0.34287832,0.15660826,0.00000000,0.97513876,0.00000000","0.66360170,0.44962554,0.42553246,0.40506986,0.58653383,0.42863837,0.05629325,0.76223492,0.62373088,0.57842494,0.73608195,0.94515274,0.26156592,0.32908793,0.30431274,0.65876886,0.51685514,0.40837722,0.68488321,0.14118454",N/A (Coevolution)
2,35,2025-06-24 00:36:45,1309.51,FixedSegBaseTotal:200,360,11.0,5.8,4.75,2.0,3.288,"0.84913343,0.97871823,0.49314985,0.13666534,0.82103947,0.73529436,0.38847984,0.70077564,0.43706104,0.04718886,0.53877617,0.93839875,0.85048678,0.67644261,0.77903675,0.62705386,0.84409728,0.68487895,0.07147189,0.89167203","0.47696293,0.66569639,0.51711798,0.45910865,0.39637706,0.40598009,0.57308523,0.47120353,0.39895999,0.45248886,0.45931449,0.57773136,0.43172553,0.54069536,0.51401079,0.49491482,0.50933024,0.56051859,0.34170680,0.65563727",N/A
2,36,2025-06-24 00:37:14,1337.97,FixedSegBaseTotal:200,370,15.0,7.9,6.5,5.0,3.27,"0.31381980,0.90204049,0.54428297,0.49132242,0.55983379,0.26367858,0.00000000,1.00000000,0.07352441,0.02504479,0.49967024,0.74714153,1.00000000,0.65521576,0.22760169,0.75910194,1.00000000,0.40900990,0.00000000,0.37628497","0.53456986,0.57072181,0.52197354,0.35804316,0.48384304,0.56491235,0.55381242,0.64581750,0.35557776,0.32054583,0.31529775,0.57734654,0.58838945,0.62293089,0.55312127,0.39218024,0.63792923,0.43895345,0.57772424,0.59765403",N/A
2,37,2025-06-24 00:37:43,1367.46,FixedSegBaseTotal:200,380,15.0,9.6,9.75,5.5,2.862,"0.31381980,0.90204049,0.54428297,0.49132242,0.55983379,0.26367858,0.00000000,1.00000000,0.07352441,0.02504479,0.49967024,0.74714153,1.00000000,0.65521576,0.22760169,0.75910194,1.00000000,0.40900990,0.00000000,0.37628497","0.60721111,0.80431553,0.52824058,0.38832471,0.53601659,0.50639861,0.26872535,0.62568836,0.39753339,0.39182828,0.35394147,0.57029153,0.68534759,0.73966316,0.51267877,0.55271272,0.49467500,0.46565812,0.42086728,0.69261595",N/A
2,38,2025-06-24 00:38:22,1405.94,FixedSegBaseTotal:200,390,21.0,13.0,11.75,10.5,3.114,"0.27665362,1.00000000,0.60063474,0.51366389,0.65441723,0.33097441,0.00000000,0.10145411,0.00000000,0.00000000,0.33368162,0.40897858,1.00000000,0.00000000,0.87031339,0.85482353,1.00000000,0.00000000,0.00000000,0.36956865","0.61977293,0.64953799,0.51529719,0.40636628,0.73338739,0.50453667,0.09409561,0.60960349,0.32047505,0.29354336,0.33316921,0.67978664,0.65185681,0.56436845,0.49850595,0.63489567,0.48034794,0.42761054,0.31127081,0.71398839",N/A
2,39,2025-06-24 00:38:53,1436.9,FixedSegBaseTotal:200,400,24.0,15.05,14.0,11.0,3.997,"0.60902520,1.00000000,0.53196286,0.49386872,1.00000000,0.21534918,0.00000000,1.00000000,0.82840387,0.00000000,0.60214370,0.56442983,0.18137620,1.00000000,0.00000000,0.84135997,0.00000000,0.71043870,0.94934231,0.14058801","0.69278318,0.64392927,0.57137175,0.40076376,0.57904559,0.48536577,0.06504141,0.50334648,0.40331543,0.43713552,0.34214712,0.63657103,0.68485813,0.59472198,0.58723393,0.59739848,0.52233387,0.40610033,0.25386736,0.60341384",N/A
2,40,2025-06-24 00:39:29,1473.2,FixedSegBaseTotal:200,410,24.0,16.1,14.25,11.0,4.17,"0.60902520,1.00000000,0.53196286,0.49386872,1.00000000,0.21534918,0.00000000,1.00000000,0.82840387,0.00000000,0.60214370,0.56442983,0.18137620,1.00000000,0.00000000,0.84135997,0.00000000,0.71043870,0.94934231,0.14058801","0.68488118,0.59588505,0.57119890,0.39681750,0.58436876,0.47176508,0.05905457,0.46178921,0.42850537,0.38734678,0.36464243,0.61727644,0.72737456,0.65128332,0.57477524,0.58892770,0.48737660,0.41761242,0.32001239,0.61814443",N/A
2,41,2025-06-24 00:40:10,1514.62,FixedSegBaseTotal:200,420,31.0,18.4,15.25,13.5,5.517,"0.29157670,0.53369011,0.52909550,0.48806715,0.00000000,0.08662499,0.12919882,0.00000000,1.00000000,0.24928304,0.54077375,0.59942389,0.90005609,1.00000000,0.00000000,0.89115919,0.00000000,0.65022534,1.00000000,0.28256937","0.58557936,0.56817589,0.58382025,0.48186396,0.40226481,0.34505995,0.02343641,0.43378632,0.45309762,0.38205639,0.33350335,0.57924421,0.68963341,0.66326815,0.41616316,0.63897530,0.36031633,0.36900100,0.46023046,0.45756799",N/A
2,42,2025-06-24 00:40:53,1557.7,FixedSegBaseTotal:200,430,31.0,19.2,18.25,14.0,5.325,"0.29157670,0.53369011,0.52909550,0.48806715,0.00000000,0.08662499,0.12919882,0.00000000,1.00000000,0.24928304,0.54077375,0.59942389,0.90005609,1.00000000,0.00000000,0.89115919,0.00000000,0.65022534,1.00000000,0.28256937","0.51527865,0.61628533,0.54696182,0.49632769,0.49527093,0.29450278,0.02733812,0.48087803,0.35309762,0.28205639,0.37997957,0.52883766,0.63746264,0.66326815,0.34981732,0.71977922,0.32445237,0.43841942,0.48083393,0.43264606",N/A
2,43,2025-06-24 00:41:33,1597.41,FixedSegBaseTotal:200,440,32.0,21.4,21.25,14.5,5.886,"0.18757679,0.00000000,0.49988425,0.49059957,1.00000000,0.01532046,0.00000000,0.90074162,1.00000000,0.00000000,0.58490029,0.58670343,0.79014841,0.00000000,0.00000000,0.89255601,0.00000000,0.10027888,1.00000000,0.42134685","0.40513955,0.71628533,0.54874398,0.49484700,0.65642854,0.19621647,0.01682159,0.56028314,0.50096976,0.13832892,0.44597805,0.52269577,0.58705909,0.59004066,0.19963717,0.84711154,0.30000000,0.54844730,0.61861103,0.30486948",N/A
2,44,2025-06-24 00:42:03,1627.18,FixedSegBaseTotal:200,450,32.0,23.55,22.5,18.0,4.401,"0.18757679,0.00000000,0.49988425,0.49059957,1.00000000,0.01532046,0.00000000,0.90074162,1.00000000,0.00000000,0.58490029,0.58670343,0.79014841,0.00000000,0.00000000,0.89255601,0.00000000,0.10027888,1.00000000,0.42134685","0.38225604,0.62694542,0.53205887,0.49334127,0.75522294,0.19865987,0.02994826,0.49060112,0.63922575,0.13665726,0.48077378,0.54150432,0.50163800,0.75244642,0.12302015,0.86365200,0.11713544,0.52804247,0.69636273,0.31868542",N/A
2,45,2025-06-24 00:42:36,1659.96,FixedSegBaseTotal:200,460,32.0,24.65,23.75,21.5,3.578,"0.18757679,0.00000000,0.49988425,0.49059957,1.00000000,0.01532046,0.00000000,0.90074162,1.00000000,0.00000000,0.58490029,0.58670343,0.79014841,0.00000000,0.00000000,0.89255601,0.00000000,0.10027888,1.00000000,0.42134685","0.34079306,0.49772353,0.52297827,0.49114024,0.78978122,0.16621311,0.01682159,0.58168248,0.60718116,0.13799311,0.50755571,0.55556118,0.44640041,0.69131669,0.13598881,0.87170753,0.08308405,0.56750020,0.72922611,0.32213107",N/A
2,46,2025-06-24 00:43:04,1688.36,FixedSegBaseTotal:200,470,36.0,26.45,24.25,22.0,4.525,"0.12297795,1.00000000,0.50397983,0.49365933,1.00000000,0.00023770,0.00000000,0.00000000,0.00000000,0.00000000,0.59766021,0.61338782,1.00000000,0.00000000,0.00000000,0.96065169,0.32800647,0.55263192,0.87705388,0.88389859","0.33987540,0.55366631,0.51380248,0.49525326,0.69463829,0.15591019,0.01291988,0.57818553,0.55319642,0.13722367,0.52781134,0.56885984,0.49760858,0.53257853,0.18724846,0.88658156,0.11588470,0.53052009,0.79632802,0.31324280",N/A
2,47,2025-06-24 00:43:36,1720.65,FixedSegBaseTotal:200,480,36.0,27.9,26.0,23.5,4.236,"0.12297795,1.00000000,0.50397983,0.49365933,1.00000000,0.00023770,0.00000000,0.00000000,0.00000000,0.00000000,0.59766021,0.61338782,1.00000000,0.00000000,0.00000000,0.96065169,0.32800647,0.55263192,0.87705388,0.88389859","0.36588530,0.66649734,0.53456797,0.49752997,0.67588205,0.19693910,0.01711539,0.66939330,0.49674717,0.13647234,0.50793437,0.55296558,0.50092019,0.47233583,0.09996822,0.88517907,0.11676266,0.41566262,0.75938973,0.17284028",N/A
2,48,2025-06-24 00:44:10,1754.32,FixedSegBaseTotal:200,490,36.0,29.0,27.75,24.5,3.442,"0.12297795,1.00000000,0.50397983,0.49365933,1.00000000,0.00023770,0.00000000,0.00000000,0.00000000,0.00000000,0.59766021,0.61338782,1.00000000,0.00000000,0.00000000,0.96065169,0.32800647,0.55263192,0.87705388,0.88389859","0.31323878,0.57796038,0.52832010,0.49607502,0.68610083,0.14131294,0.03381703,0.61159867,0.58862710,0.11478732,0.52677135,0.56349515,0.57434103,0.30619738,0.06397941,0.90785432,0.22708059,0.51454264,0.71534129,0.16888959",N/A
2,49,2025-06-24 00:44:38,1782.29,FixedSegBaseTotal:200,500,36.0,29.45,28.5,25.0,3.102,"0.12297795,1.00000000,0.50397983,0.49365933,1.00000000,0.00023770,0.00000000,0.00000000,0.00000000,0.00000000,0.59766021,0.61338782,1.00000000,0.00000000,0.00000000,0.96065169,0.32800647,0.55263192,0.87705388,0.88389859","0.34578233,0.55428653,0.53110125,0.49673870,0.68610083,0.15197972,0.03381703,0.60742597,0.67172371,0.11478732,0.51609652,0.54571316,0.62196376,0.40428506,0.06397941,0.92482028,0.18828763,0.57729235,0.61941621,0.16888959",N/A
3,0,2025-06-24 00:45:09,30.04,FixedSegBaseTotal:200,10,16.0,7.2,5.5,1.5,5.25,"0.70413913,0.41305932,0.86108015,0.42292504,0.57075282,0.83205768,0.01181291,0.16726409,0.70804946,0.46541008,0.19057445,0.69060332,0.84275522,0.62912159,0.30528577,0.85474764,0.78077769,0.50587846,0.07032515,0.76557099","0.45743992,0.50264308,0.59971762,0.35967395,0.52710462,0.51834549,0.28661989,0.43561608,0.60152330,0.44855143,0.45941341,0.45292890,0.62876646,0.58680703,0.48005819,0.66749199,0.55209650,0.49270774,0.51585031,0.54350890",N/A
3,1,2025-06-24 00:45:37,58.72,FixedSegBaseTotal:200,20,16.0,10.65,11.25,6.0,3.384,"0.70413913,0.41305932,0.86108015,0.42292504,0.57075282,0.83205768,0.01181291,0.16726409,0.70804946,0.46541008,0.19057445,0.69060332,0.84275522,0.62912159,0.30528577,0.85474764,0.78077769,0.50587846,0.07032515,0.76557099","0.33092418,0.48142557,0.65924664,0.45369365,0.53409982,0.50232881,0.24100290,0.37640589,0.58690266,0.56487474,0.58104749,0.64563065,0.51128597,0.63972534,0.36434492,0.64452689,0.52286169,0.63122318,0.40950154,0.58373565",N/A
3,2,2025-06-24 00:46:02,83.44,FixedSegBaseTotal:200,30,16.0,12.15,12.0,9.0,2.281,"0.70413913,0.41305932,0.86108015,0.42292504,0.57075282,0.83205768,0.01181291,0.16726409,0.70804946,0.46541008,0.19057445,0.69060332,0.84275522,0.62912159,0.30528577,0.85474764,0.78077769,0.50587846,0.07032515,0.76557099","0.38509427,0.43278494,0.51859148,0.27653380,0.40542819,0.60394058,0.16603082,0.36931718,0.64023961,0.68363296,0.52896888,0.84277851,0.84798555,0.59641718,0.38388047,0.74519043,0.65979369,0.68719518,0.43601343,0.59607397",N/A
3,3,2025-06-24 00:46:31,111.87,FixedSegBaseTotal:200,40,21.0,14.35,13.25,10.5,3.45,"0.06147562,0.61530997,0.51766973,0.82857513,0.29515217,0.00000000,0.25626185,0.00000000,1.00000000,1.00000000,0.25898237,0.92773576,0.15711745,1.00000000,0.00000000,0.83309505,0.19866323,0.27777140,0.95676541,0.26208700","0.38221140,0.39678115,0.55212445,0.41346379,0.43536809,0.63230993,0.16283306,0.16931718,0.66646110,0.64114314,0.55680072,0.78713602,0.72921954,0.64332567,0.35094615,0.75267380,0.60619188,0.68963078,0.40726080,0.62008637",N/A
3,4,2025-06-24 00:47:07,148.62,FixedSegBaseTotal:200,50,21.5,16.8,16.0,12.5,3.002,"0.00000000,1.00000000,0.25629688,0.80717332,0.56196974,1.00000000,0.11008375,0.46977842,0.00000000,0.94304737,0.36550898,1.00000000,0.05621982,0.36284008,0.64690281,0.44212847,0.25990463,0.51656388,0.96173804,0.05798571","0.40468391,0.38686007,0.49419185,0.47506441,0.42998926,0.64014828,0.04583021,0.25792213,0.59405992,0.55334611,0.55162023,0.79688303,0.52729359,0.76280800,0.44307519,0.62540192,0.52271484,0.58090284,0.47815657,0.56881497",N/A
3,5,2025-06-24 00:47:46,187.57,FixedSegBaseTotal:200,60,36.5,21.05,20.25,15.5,5.807,"0.00000000,0.64375192,0.28659682,0.78713097,0.00000000,0.63869491,0.00000000,0.73080552,0.46491330,0.73404661,0.76541801,1.00000000,0.92866881,0.00000000,1.00000000,0.00000000,0.51385968,1.00000000,0.22075727,0.31117259","0.38898287,0.44284538,0.54023187,0.52446974,0.47433669,0.59827595,0.04094925,0.25460995,0.55744852,0.54963936,0.51514054,0.82389944,0.53035232,0.75321308,0.43829738,0.49784160,0.55091145,0.48496843,0.46235356,0.52203083",N/A
3,6,2025-06-24 00:48:19,220.1,FixedSegBaseTotal:200,70,36.5,24.4,23.0,18.5,5.229,"0.00000000,0.64375192,0.28659682,0.78713097,0.00000000,0.63869491,0.00000000,0.73080552,0.46491330,0.73404661,0.76541801,1.00000000,0.92866881,0.00000000,1.00000000,0.00000000,0.51385968,1.00000000,0.22075727,0.31117259","0.30623426,0.51231405,0.50034756,0.67167724,0.46903508,0.46016807,0.09620916,0.20881122,0.56586026,0.69565154,0.42209754,0.86039589,0.43571925,0.61448267,0.50983229,0.58133609,0.61268401,0.50976979,0.42281574,0.35384430",N/A
3,7,2025-06-24 00:48:51,251.87,FixedSegBaseTotal:200,80,36.5,24.5,23.0,19.5,5.123,"0.00000000,0.64375192,0.28659682,0.78713097,0.00000000,0.63869491,0.00000000,0.73080552,0.46491330,0.73404661,0.76541801,1.00000000,0.92866881,0.00000000,1.00000000,0.00000000,0.51385968,1.00000000,0.22075727,0.31117259","0.35804167,0.61231405,0.60034756,0.69005483,0.40343132,0.51111231,0.09620916,0.28537802,0.59706733,0.77026037,0.43523218,0.90857637,0.53571925,0.53349305,0.57585531,0.58133609,0.55302213,0.44950412,0.45189841,0.34910379",N/A
3,8,2025-06-24 00:49:19,280.39,FixedSegBaseTotal:200,90,36.5,28.9,29.0,23.0,5.014,"0.00000000,0.64375192,0.28659682,0.78713097,0.00000000,0.63869491,0.00000000,0.73080552,0.46491330,0.73404661,0.76541801,1.00000000,0.92866881,0.00000000,1.00000000,0.00000000,0.51385968,1.00000000,0.22075727,0.31117259","0.38541929,0.62784483,0.53262274,0.68082274,0.55281823,0.33880604,0.09353989,0.25198766,0.49975950,0.74808346,0.32547690,0.79174313,0.57987117,0.49137648,0.74651978,0.43394267,0.55767427,0.52704699,0.44821808,0.40125423",N/A
3,9,2025-06-24 00:49:56,317.28,FixedSegBaseTotal:200,100,36.5,30.15,29.0,23.0,4.081,"0.00000000,0.64375192,0.28659682,0.78713097,0.00000000,0.63869491,0.00000000,0.73080552,0.46491330,0.73404661,0.76541801,1.00000000,0.92866881,0.00000000,1.00000000,0.00000000,0.51385968,1.00000000,0.22075727,0.31117259","0.35716170,0.55040383,0.44761796,0.76176611,0.42620583,0.36635526,0.10420356,0.32129292,0.47152062,0.82877360,0.37388673,0.81672793,0.50648067,0.31848380,0.69479990,0.44965802,0.48319520,0.60896116,0.51176931,0.25547470",N/A
3,10,2025-06-24 00:50:38,358.99,FixedSegBaseTotal:200,110,36.5,30.45,29.0,26.0,3.629,"0.00000000,0.64375192,0.28659682,0.78713097,0.00000000,0.63869491,0.00000000,0.73080552,0.46491330,0.73404661,0.76541801,1.00000000,0.92866881,0.00000000,1.00000000,0.00000000,0.51385968,1.00000000,0.22075727,0.31117259","0.41898691,0.51186037,0.50486392,0.74247169,0.47693855,0.38653458,0.06971746,0.32829277,0.44331006,0.79469579,0.39828126,0.80193221,0.60648067,0.35897637,0.61800592,0.47308587,0.51223975,0.60896116,0.48083511,0.31054719",N/A
3,11,2025-06-24 00:51:18,399.34,FixedSegBaseTotal:200,120,41.0,31.95,29.25,26.0,4.48,"1.00000000,0.00000000,1.00000000,1.00000000,0.60645825,0.00000000,0.00000000,0.00000000,0.00000000,0.88797038,0.06263486,0.79053772,0.00000000,0.00000000,1.00000000,0.67231863,0.05808107,0.54842639,0.96506943,0.00000000","0.46794076,0.45665222,0.60486392,0.75742105,0.47832991,0.28653458,0.06971746,0.23813849,0.37033710,0.88349283,0.34543282,0.81387339,0.50648067,0.35624270,0.61800592,0.49800863,0.43506253,0.66380380,0.57734205,0.25176630",N/A
3,12,2025-06-24 00:51:53,433.96,FixedSegBaseTotal:200,130,41.0,33.0,32.5,29.0,4.025,"1.00000000,0.00000000,1.00000000,1.00000000,0.60645825,0.00000000,0.00000000,0.00000000,0.00000000,0.88797038,0.06263486,0.79053772,0.00000000,0.00000000,1.00000000,0.67231863,0.05808107,0.54842639,0.96506943,0.00000000","0.49758596,0.43804988,0.52226813,0.74994912,0.42759720,0.18653458,0.07826842,0.17329641,0.28798114,0.92167853,0.28910763,0.82866911,0.40648067,0.45218958,0.61496166,0.48835575,0.34390611,0.69250829,0.67389052,0.20046471",N/A
3,13,2025-06-24 00:52:22,463.39,FixedSegBaseTotal:200,140,41.0,34.75,35.5,29.0,3.932,"1.00000000,0.00000000,1.00000000,1.00000000,0.60645825,0.00000000,0.00000000,0.00000000,0.00000000,0.88797038,0.06263486,0.79053772,0.00000000,0.00000000,1.00000000,0.67231863,0.05808107,0.54842639,0.96506943,0.00000000","0.52403621,0.37601259,0.51271756,0.80772037,0.44736018,0.18653458,0.07158369,0.17329641,0.23263833,0.92167853,0.32353866,0.85966370,0.36566139,0.37696841,0.57166532,0.40153188,0.26562684,0.68017806,0.77115113,0.21424810",N/A
3,14,2025-06-24 00:53:02,503.13,FixedSegBaseTotal:200,150,41.0,34.8,35.5,29.5,3.861,"1.00000000,0.00000000,1.00000000,1.00000000,0.60645825,0.00000000,0.00000000,0.00000000,0.00000000,0.88797038,0.06263486,0.79053772,0.00000000,0.00000000,1.00000000,0.67231863,0.05808107,0.54842639,0.96506943,0.00000000","0.52978095,0.47657159,0.46726090,0.80188782,0.47586793,0.16462287,0.06964018,0.13166048,0.25935702,0.90975279,0.23873536,0.85697585,0.33905189,0.47504181,0.72338521,0.47335898,0.22124740,0.62621395,0.83881753,0.25175032",N/A
3,15,2025-06-24 00:53:43,544.56,FixedSegBaseTotal:200,160,41.0,34.8,35.5,29.5,3.861,"1.00000000,0.00000000,1.00000000,1.00000000,0.60645825,0.00000000,0.00000000,0.00000000,0.00000000,0.88797038,0.06263486,0.79053772,0.00000000,0.00000000,1.00000000,0.67231863,0.05808107,0.54842639,0.96506943,0.00000000","0.52978095,0.47657159,0.46726090,0.80188782,0.47586793,0.16462287,0.06964018,0.13166048,0.25935702,0.90975279,0.23873536,0.85697585,0.33905189,0.47504181,0.72338521,0.47335898,0.22124740,0.62621395,0.83881753,0.25175032",N/A
3,16,2025-06-24 00:54:20,581.33,FixedSegBaseTotal:200,170,41.0,36.45,36.0,30.0,2.885,"1.00000000,0.00000000,1.00000000,1.00000000,0.60645825,0.00000000,0.00000000,0.00000000,0.00000000,0.88797038,0.06263486,0.79053772,0.00000000,0.00000000,1.00000000,0.67231863,0.05808107,0.54842639,0.96506943,0.00000000","0.52978095,0.37651152,0.44696942,0.76501068,0.53252772,0.06462287,0.06908794,0.10399115,0.16621693,0.91805686,0.20423486,0.83933133,0.40161729,0.43893598,0.70325299,0.45477720,0.23001389,0.58733677,0.83904525,0.21424810",N/A
3,17,2025-06-24 00:55:01,622.17,FixedSegBaseTotal:200,180,46.5,38.15,37.0,35.5,3.354,"0.98320521,0.13291218,1.00000000,1.00000000,1.00000000,0.01162098,0.00000000,0.11348671,0.00000000,0.70220878,0.31505568,0.40318011,0.00000000,0.00000000,0.52554138,0.51113888,0.51995759,0.60496353,0.95987326,0.00000000","0.66791074,0.21353611,0.34696942,0.82717678,0.49036774,0.06578497,0.05174768,0.11533982,0.22265924,0.88377006,0.20979856,0.76130889,0.34819767,0.29224175,0.65529808,0.46970020,0.22363696,0.54230926,0.88726335,0.11424810",N/A
3,18,2025-06-24 00:55:35,656.03,FixedSegBaseTotal:200,190,46.5,38.15,37.0,35.5,3.354,"0.98320521,0.13291218,1.00000000,1.00000000,1.00000000,0.01162098,0.00000000,0.11348671,0.00000000,0.70220878,0.31505568,0.40318011,0.00000000,0.00000000,0.52554138,0.51113888,0.51995759,0.60496353,0.95987326,0.00000000","0.66791074,0.21353611,0.34696942,0.82717678,0.49036774,0.06578497,0.05174768,0.11533982,0.22265924,0.88377006,0.20979856,0.76130889,0.34819767,0.29224175,0.65529808,0.46970020,0.22363696,0.54230926,0.88726335,0.11424810",N/A
3,19,2025-06-24 00:56:14,695.29,FixedSegBaseTotal:200,200,46.5,38.15,37.0,35.5,3.354,"0.98320521,0.13291218,1.00000000,1.00000000,1.00000000,0.01162098,0.00000000,0.11348671,0.00000000,0.70220878,0.31505568,0.40318011,0.00000000,0.00000000,0.52554138,0.51113888,0.51995759,0.60496353,0.95987326,0.00000000","0.66791074,0.21353611,0.34696942,0.82717678,0.49036774,0.06578497,0.05174768,0.11533982,0.22265924,0.88377006,0.20979856,0.76130889,0.34819767,0.29224175,0.65529808,0.46970020,0.22363696,0.54230926,0.88726335,0.11424810",N/A
3,20,2025-06-24 00:56:29,710.19,CoevoSegBasePeerPair:3,210,81.481,38.889,44.444,0.0,30.642,"0.69230810,0.23637292,0.03525749,0.86135112,0.58588186,0.82158264,0.42123439,0.64725201,0.32847290,0.63545050,0.04489438,0.77685642,0.44222458,0.94693744,0.09263720,0.07051005,0.19413554,0.27978384,0.30018227,0.13314471","0.44920829,0.43632783,0.44708058,0.58312185,0.39858987,0.62468008,0.47544871,0.60096097,0.54278968,0.54250805,0.31996564,0.48004222,0.43468554,0.46606125,0.33081156,0.29744047,0.59423361,0.51272174,0.53685590,0.37306634",N/A (Coevolution)
3,21,2025-06-24 00:57:28,769.23,CoevoSegBasePeerPair:3,220,78.947,57.719,59.649,19.298,19.016,"0.46433284,0.51494635,0.66185371,0.23229257,0.06731171,0.25882073,0.22685107,0.36449350,0.77452349,0.34431653,0.18562145,0.18643838,0.84151489,0.57919511,0.39883826,0.15399735,0.98740750,0.59989844,0.05254918,0.12496304","0.35170930,0.44094834,0.40694416,0.77097314,0.50579018,0.60715267,0.29330899,0.49769981,0.61038612,0.59281819,0.32844457,0.57931080,0.53150343,0.43228513,0.38487679,0.30950693,0.69724693,0.55754471,0.51110889,0.41433072",N/A (Coevolution)
3,22,2025-06-24 00:58:27,828.3,CoevoSegBasePeerPair:3,230,87.719,62.807,64.035,42.105,13.675,"1.00000000,0.87362996,0.33348664,0.42821170,0.62222762,0.54555676,0.14867836,0.10560511,1.00000000,0.30371597,0.41985059,1.00000000,0.23915775,1.00000000,0.93677096,0.59726948,0.81110945,0.39188661,0.82849667,0.00000000","0.54152556,0.50164261,0.42732300,0.66765351,0.41309462,0.68649268,0.36770587,0.51558368,0.65809826,0.54302270,0.36404240,0.63707829,0.44969390,0.61624119,0.42022061,0.37133516,0.56040075,0.48289634,0.52535512,0.29491290",N/A (Coevolution)
3,23,2025-06-24 00:59:19,880.72,CoevoSegBasePeerPair:3,240,98.246,67.544,63.158,54.386,13.931,"0.39145701,1.00000000,1.00000000,0.93490258,0.78196560,0.53742716,0.00000000,0.14157649,1.00000000,1.00000000,0.92829453,1.00000000,0.32543781,1.00000000,0.99658541,0.00000000,0.57732573,0.31795539,1.00000000,0.00000000","0.52662637,0.51557017,0.43402911,0.70941693,0.49818340,0.61699464,0.28127187,0.42330533,0.64985965,0.61856381,0.49240272,0.63744776,0.38886497,0.67874345,0.59110254,0.21957804,0.58223334,0.49361442,0.58824415,0.30296767",N/A (Coevolution)
