# Experiment Session ID: session_20250624_124929_s123_mhybrid
# Date Generated: 2025-06-24 12:49:29 Romance Daylight Time
# Number of Training Runs: 5
# Population Size: 10
# Max Evaluations per Run: 500
# Number of Weights: 20
# Threads for Parallelism: 8
# Master Seed: 123
# Deterministic Training Runs (Seeded): True
# Deterministic Matches (Seeded): False
# Evaluation Mode: hybrid
# Hybrid Schedule String: coevolution:0.4,fixed:0.2,coevolution:0.4
# Base Games vs Fixed Opponents: 200
# Opponent Bots (Fixed Mode): ['PatronFavorsBot', 'MaxAgentsBot', 'MaxPrestigeBot', 'DecisionTreeBot']
# Base Coevo Games per Peer Pairing: 3
# Global HoF Size (Inter-Run): 0
# Intra-Run HoF Size: 0
# (Note: Final champion benchmark games often use a multiplier on base game values)
# Turn Timeout (sec): 1
# Match Logs (GameRunner): NONE
# Debug Mode (Script): False
# Verbose Mode (GameRunner): False
# Script Log Level: INFO
# Weight Precision: 8
# ---
train_run,generation,timestamp,total_time_sec,num_matches_info,evaluations,best_fitness,avg_fitness,median_fitness,min_fitness,std_fitness,best_weights,avg_weights,best_indiv_win_breakdown
1,33,2025-06-24 13:11:58,1348.43,CoevoSegBasePeerPair:3,340,92.982,65.965,64.912,40.351,21.859,"0.41615024,0.00000000,0.77560315,0.00000000,0.50049944,1.00000000,0.03362729,0.10218376,1.00000000,0.00000000,0.51695499,0.85607552,0.26465767,0.70072229,0.21726280,0.89185996,0.09009483,0.22535575,0.00000000,1.00000000","0.35929594,0.53091006,0.55096576,0.38370543,0.68264256,0.65909746,0.10537184,0.28430653,0.86589345,0.43761077,0.79048321,0.82079366,0.39051077,0.46911534,0.31230653,0.83389898,0.42521938,0.45822787,0.35734079,0.65238798",N/A (Coevolution)
1,34,2025-06-24 13:12:59,1410.07,CoevoSegBasePeerPair:3,350,92.982,72.281,79.825,47.368,16.806,"0.68568965,0.91940821,1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,0.11154558,0.79111091,0.93822829,0.80984173,0.87778577,0.67124959,0.36502518,1.00000000,0.91816239,0.53972751,0.02789541,1.00000000,0.59031773","0.33499772,0.49980830,0.57937332,0.45551958,0.71658376,0.65917855,0.13624042,0.36391987,0.85502440,0.42234075,0.72685194,0.72587558,0.47662462,0.59758976,0.43104457,0.83385164,0.53958144,0.64003054,0.37945017,0.58608287",N/A (Coevolution)
1,35,2025-06-24 13:13:53,1464.23,CoevoSegBasePeerPair:3,360,91.228,73.333,78.07,47.368,13.053,"0.27149653,0.37657554,0.17423938,0.80801317,0.54714789,0.53060629,0.22991598,0.79945237,0.55929857,0.39107645,0.54375244,0.77135527,0.45646731,0.87368556,0.41704227,0.95918232,0.83468344,0.87018992,0.53412697,0.60384841","0.32226123,0.54501692,0.60484793,0.45674918,0.74631508,0.60179551,0.17595574,0.19663312,0.82448857,0.42905652,0.63691903,0.76267464,0.44948115,0.54893594,0.39647154,0.89173700,0.54390752,0.59017742,0.50555219,0.68608287",N/A (Coevolution)
1,36,2025-06-24 13:14:40,1510.32,CoevoSegBasePeerPair:3,370,89.474,73.509,74.561,54.386,10.713,"0.35906402,0.00000000,0.40380667,0.00767052,0.68360313,0.00000000,0.07481739,0.00000000,0.66164786,0.00000000,0.00000000,0.78614528,0.00000000,0.07570396,0.38877635,0.77957585,0.27249411,0.43884314,0.00000000,0.98248197","0.28643691,0.58354694,0.64347387,0.37018689,0.73973853,0.54384378,0.16153218,0.22175228,0.77469176,0.48481649,0.50581432,0.73936822,0.44446719,0.50079405,0.47251271,0.84038118,0.58763752,0.48720372,0.42777079,0.71898142",N/A (Coevolution)
1,37,2025-06-24 13:15:19,1550.1,CoevoSegBasePeerPair:3,380,85.965,72.281,71.053,64.912,6.648,"0.41615024,0.00000000,0.77560315,0.00000000,0.50049944,1.00000000,0.03362729,0.10218376,1.00000000,0.00000000,0.51695499,0.85607552,0.26465767,0.70072229,0.21726280,0.89185996,0.09009483,0.22535575,0.00000000,1.00000000","0.28657959,0.66385437,0.72251012,0.27635480,0.80556907,0.56672446,0.12292879,0.19509796,0.73462577,0.59466937,0.48275815,0.72641603,0.41345962,0.40327337,0.64451100,0.78605018,0.66252206,0.51143037,0.30959191,0.71898142",N/A (Coevolution)
1,38,2025-06-24 13:15:58,1588.32,CoevoSegBasePeerPair:3,390,78.947,70.877,71.93,63.158,5.036,"0.35906402,0.00000000,0.40380667,0.00767052,0.68360313,0.00000000,0.07481739,0.00000000,0.66164786,0.00000000,0.00000000,0.78614528,0.00000000,0.07570396,0.38877635,0.77957585,0.27249411,0.43884314,0.00000000,0.98248197","0.27557489,0.68140779,0.81187178,0.26759879,0.81026589,0.60312983,0.11253254,0.17540749,0.73540473,0.64222001,0.48702215,0.72685377,0.38196757,0.41293577,0.70571173,0.77336539,0.72372886,0.42274365,0.31517008,0.72161085",N/A (Coevolution)
1,39,2025-06-24 13:16:39,1629.61,CoevoSegBasePeerPair:3,400,80.702,72.632,71.053,64.912,5.275,"0.41615024,0.00000000,0.77560315,0.00000000,0.50049944,1.00000000,0.03362729,0.10218376,1.00000000,0.00000000,0.51695499,0.85607552,0.26465767,0.70072229,0.21726280,0.89185996,0.09009483,0.22535575,0.00000000,1.00000000","0.19943066,0.67972530,0.79536499,0.23021817,0.78885776,0.60028644,0.13190782,0.32289905,0.68594886,0.64197737,0.42359280,0.77522689,0.37049271,0.38225016,0.66062656,0.72224839,0.76906875,0.31995411,0.21741749,0.65262752",N/A (Coevolution)
1,40,2025-06-24 13:17:11,1661.89,CoevoSegBasePeerPair:3,410,77.193,69.825,70.175,57.895,5.861,"0.00000000,0.90258324,0.81589768,0.45776319,0.78591871,0.77674574,0.20252651,0.81635063,0.08975848,0.89994141,0.43039187,1.00000000,0.82572998,0.16475219,0.54914835,0.46708969,0.98563327,0.00000000,0.07511357,0.00000000","0.24603189,0.48136127,0.74798838,0.31614831,0.69569660,0.53190946,0.10427321,0.36547421,0.64883859,0.56966119,0.45337667,0.86304503,0.28167577,0.43536127,0.56399304,0.74482436,0.73256976,0.36557618,0.30028086,0.67753078",N/A (Coevolution)
1,41,2025-06-24 13:17:49,1699.62,CoevoSegBasePeerPair:3,420,92.982,69.649,65.789,57.895,11.041,"0.00000000,0.86504122,0.78750085,0.00000000,0.00000000,0.44998294,0.13320094,0.61135578,0.63918226,0.85958887,0.67689080,1.00000000,0.00000000,0.13399317,0.00000000,0.63613581,0.70452175,0.00000000,0.00000000,0.00000000","0.26914038,0.41605598,0.64276496,0.33858631,0.61097496,0.36928076,0.11452524,0.31392462,0.67008639,0.50510182,0.45213426,0.85080027,0.22624014,0.39156254,0.43816361,0.79179460,0.66419198,0.51080626,0.27376203,0.67365389",N/A (Coevolution)
1,42,2025-06-24 13:18:16,1726.74,CoevoSegBasePeerPair:3,430,87.719,67.193,64.912,56.14,10.873,"0.00000000,0.86504122,0.78750085,0.00000000,0.00000000,0.44998294,0.13320094,0.61135578,0.63918226,0.85958887,0.67689080,1.00000000,0.00000000,0.13399317,0.00000000,0.63613581,0.70452175,0.00000000,0.00000000,0.00000000","0.30975371,0.47676245,0.60546283,0.28068862,0.53365213,0.49162866,0.11138065,0.44656644,0.53745803,0.37414658,0.48645696,0.93057447,0.28407610,0.36217809,0.51100298,0.71614709,0.63778284,0.29606494,0.13684836,0.67264432",N/A (Coevolution)
1,43,2025-06-24 13:18:50,1760.52,CoevoSegBasePeerPair:3,440,87.719,72.632,68.421,59.649,11.018,"0.00000000,1.00000000,0.81089314,0.78709588,0.39014933,1.00000000,0.14242330,1.00000000,0.33209188,0.88399852,0.39465615,0.51837411,0.97979143,0.19663252,1.00000000,0.22124332,1.00000000,0.00000000,0.00000000,0.00000000","0.27951110,0.57676245,0.64913265,0.37280464,0.46984496,0.73742930,0.08263958,0.54097311,0.54874221,0.37988389,0.58848805,0.87699483,0.40544534,0.37700944,0.51826936,0.63827664,0.54308795,0.20521280,0.00751136,0.54065212",N/A (Coevolution)
1,44,2025-06-24 13:19:25,1795.5,CoevoSegBasePeerPair:3,450,89.474,68.772,70.175,52.632,11.658,"0.00000000,0.86504122,0.78750085,0.00000000,0.00000000,0.44998294,0.13320094,0.61135578,0.63918226,0.85958887,0.67689080,1.00000000,0.00000000,0.13399317,0.00000000,0.63613581,0.70452175,0.00000000,0.00000000,0.00000000","0.26561450,0.67676245,0.59823719,0.42271149,0.48842172,0.63742930,0.12465135,0.71950257,0.38176005,0.54651424,0.57682422,0.90062104,0.51238377,0.32855503,0.57541232,0.56325560,0.68045492,0.19325960,0.13050637,0.37404296",N/A (Coevolution)
1,45,2025-06-24 13:20:04,1834.51,CoevoSegBasePeerPair:3,460,84.211,71.404,72.807,57.895,9.738,"0.45259236,0.00000000,0.00000000,0.38123219,0.70723300,0.00000000,0.23328252,0.88747837,0.00000000,0.67248463,0.78401340,0.96568852,1.00000000,0.54940499,1.00000000,0.67848301,0.83542307,0.00000000,1.00000000,0.33390844","0.24269379,0.56316600,0.54211544,0.41367588,0.48210383,0.57087321,0.14299477,0.66104504,0.47278421,0.64552951,0.52761385,0.90062104,0.53660360,0.30909594,0.52188951,0.56979028,0.61975172,0.13621448,0.24652241,0.32195882",N/A (Coevolution)
1,46,2025-06-24 13:20:43,1873.28,CoevoSegBasePeerPair:3,470,84.211,71.404,73.684,56.14,7.689,"0.36601141,1.00000000,0.00000000,0.00000000,0.75717433,0.85505301,0.10319066,0.88933350,1.00000000,0.55386966,0.73331981,0.86585459,0.69361154,0.51609114,1.00000000,0.61139315,0.83810811,0.00000000,1.00000000,0.00000000","0.21987941,0.62784499,0.40915677,0.35054258,0.47504512,0.46855078,0.15278473,0.62288562,0.53354009,0.68676502,0.52364908,0.90697502,0.52422659,0.32523054,0.58275413,0.59703268,0.68279274,0.18683920,0.36289357,0.22283184",N/A (Coevolution)
1,47,2025-06-24 13:21:20,1910.79,CoevoSegBasePeerPair:3,480,85.965,73.86,73.684,61.404,8.611,"0.45259236,0.00000000,0.00000000,0.38123219,0.70723300,0.00000000,0.23328252,0.88747837,0.00000000,0.67248463,0.78401340,0.96568852,1.00000000,0.54940499,1.00000000,0.67848301,0.83542307,0.00000000,1.00000000,0.33390844","0.20905672,0.63612728,0.42953375,0.31491088,0.40134726,0.45743231,0.15715815,0.60536129,0.54717696,0.68548330,0.57005684,0.90697502,0.44394030,0.33205268,0.66893662,0.57779776,0.74528497,0.24219349,0.39454096,0.22283184",N/A (Coevolution)
1,48,2025-06-24 13:22:00,1950.56,CoevoSegBasePeerPair:3,490,92.982,75.263,73.684,66.667,8.095,"0.45259236,0.00000000,0.00000000,0.38123219,0.70723300,0.00000000,0.23328252,0.88747837,0.00000000,0.67248463,0.78401340,0.96568852,1.00000000,0.54940499,1.00000000,0.67848301,0.83542307,0.00000000,1.00000000,0.33390844","0.20905672,0.65118311,0.32953375,0.29116104,0.45487358,0.55743231,0.14554559,0.70333908,0.57157268,0.59775562,0.59657091,0.90697502,0.52890629,0.36485115,0.66893662,0.66508940,0.72900374,0.24511089,0.39325064,0.28394787",N/A (Coevolution)
1,49,2025-06-24 13:22:42,1992.42,CoevoSegBasePeerPair:3,500,91.228,69.298,69.298,56.14,9.807,"0.45259236,0.00000000,0.00000000,0.38123219,0.70723300,0.00000000,0.23328252,0.88747837,0.00000000,0.67248463,0.78401340,0.96568852,1.00000000,0.54940499,1.00000000,0.67848301,0.83542307,0.00000000,1.00000000,0.33390844","0.36763323,0.45118311,0.24774244,0.30132291,0.48013129,0.59277568,0.12824186,0.62731730,0.66160154,0.63638914,0.63923718,0.94240229,0.47172091,0.41464543,0.46893662,0.65658468,0.72380706,0.29863360,0.53936617,0.19921620",N/A (Coevolution)
2,0,2025-06-24 13:22:57,14.81,CoevoSegBasePeerPair:3,10,100.0,35.185,12.963,0.0,36.786,"0.61099995,0.88659746,0.58207297,0.24200763,0.57385085,0.63409500,0.05406138,0.41164816,0.42886223,0.67835189,0.64431676,0.86030587,0.19354753,0.54881953,0.46851389,0.59121417,0.58052779,0.19201156,0.65647772,0.38043952","0.44818662,0.63101365,0.52725520,0.51600821,0.48466147,0.43722703,0.62755193,0.37186344,0.48101600,0.46644166,0.66451836,0.51922912,0.35021319,0.51388309,0.65358380,0.65997453,0.50659401,0.60230933,0.42043661,0.45991120",N/A (Coevolution)
2,1,2025-06-24 13:23:48,65.97,CoevoSegBasePeerPair:3,20,94.737,70.877,68.421,28.07,19.429,"0.61099995,0.88659746,0.58207297,0.24200763,0.57385085,0.63409500,0.05406138,0.41164816,0.42886223,0.67835189,0.64431676,0.86030587,0.19354753,0.54881953,0.46851389,0.59121417,0.58052779,0.19201156,0.65647772,0.38043952","0.46207161,0.68668383,0.63153444,0.51039073,0.48463585,0.48933646,0.34767444,0.34976304,0.52272071,0.59480034,0.66780530,0.73545655,0.21320143,0.42461196,0.72917502,0.55996384,0.60959671,0.60600597,0.35611992,0.39022754",N/A (Coevolution)
2,2,2025-06-24 13:24:40,117.18,CoevoSegBasePeerPair:3,30,92.982,71.053,77.193,47.368,18.016,"0.00000000,1.00000000,0.92493639,0.22852002,0.00000000,0.06636000,0.23898681,0.17786793,1.00000000,1.00000000,0.49407485,0.65188268,0.84784627,1.00000000,0.72075860,1.00000000,1.00000000,0.89790583,0.31110324,0.61106250","0.33955842,0.85137163,0.63470738,0.42571345,0.49135321,0.43553600,0.18375168,0.51351401,0.55295036,0.60391507,0.68193396,0.82201490,0.33197055,0.55743551,0.55470427,0.58218179,0.71349733,0.62726619,0.34508631,0.36719835",N/A (Coevolution)
2,3,2025-06-24 13:25:23,160.69,CoevoSegBasePeerPair:3,40,84.211,74.211,72.807,59.649,7.362,"0.07481277,0.65101498,0.71816760,0.30634130,0.59666140,0.00000000,0.00000000,0.00000000,0.48815966,1.00000000,0.50297457,1.00000000,0.00000000,1.00000000,0.13953739,1.00000000,0.39982540,0.20745596,0.59862972,0.52758543","0.25774123,0.85042432,0.53929776,0.49595858,0.43561866,0.33195158,0.13018331,0.26124493,0.56257602,0.65816406,0.56886976,0.92084578,0.42850314,0.60560901,0.42746896,0.56302875,0.55651754,0.39671869,0.45998529,0.45917622",N/A (Coevolution)
2,4,2025-06-24 13:25:58,195.92,CoevoSegBasePeerPair:3,50,82.456,67.895,65.789,59.649,7.15,"1.00000000,0.89119691,0.69080383,0.27747999,0.45031811,0.92535573,0.11775497,0.00000000,1.00000000,1.00000000,0.57640799,0.79485848,0.24222984,0.22706874,0.07288305,0.00000000,0.65935281,0.00000000,0.72881490,0.23750033","0.27594251,0.79691263,0.61722928,0.39832603,0.48016055,0.28107640,0.12300394,0.19544381,0.57636688,0.77578410,0.57153938,0.92276129,0.50197604,0.63354286,0.33063235,0.58929172,0.70131637,0.41876458,0.48472425,0.45931469",N/A (Coevolution)
2,5,2025-06-24 13:26:29,227.07,CoevoSegBasePeerPair:3,60,98.246,68.246,63.158,56.14,12.09,"0.59449873,0.18182579,0.36718348,1.00000000,1.00000000,0.95952621,0.00000000,0.00000000,0.24954904,0.62359818,0.71491440,1.00000000,0.41662257,0.85862038,1.00000000,0.50926371,0.14323128,1.00000000,0.03215941,0.00000000","0.30727721,0.73961036,0.59028981,0.42774761,0.61275772,0.45462517,0.12586731,0.17765701,0.59741130,0.75600703,0.58275239,0.91441438,0.41310410,0.55767485,0.27269322,0.44021809,0.62733252,0.32897400,0.51802948,0.29916913",N/A (Coevolution)
2,6,2025-06-24 13:26:58,255.29,CoevoSegBasePeerPair:3,70,87.719,65.965,62.281,52.632,12.386,"0.00000000,1.00000000,0.34669115,0.95684515,1.00000000,0.47115363,0.22572924,0.00000000,0.00000000,0.72688715,0.57364516,1.00000000,0.11629134,0.00000000,0.94098970,0.89043288,0.87477771,0.76492686,0.30872644,0.00000000","0.23248847,0.77001317,0.55082110,0.56297245,0.62228581,0.43560356,0.16392362,0.22982258,0.34577990,0.75427259,0.58304926,0.92916895,0.53177685,0.47829929,0.44222102,0.61801042,0.68331644,0.44394423,0.46752190,0.25549312",N/A (Coevolution)
2,7,2025-06-24 13:27:30,287.27,CoevoSegBasePeerPair:3,80,85.965,66.842,68.421,49.123,12.417,"0.00000000,1.00000000,0.34669115,0.95684515,1.00000000,0.47115363,0.22572924,0.00000000,0.00000000,0.72688715,0.57364516,1.00000000,0.11629134,0.00000000,0.94098970,0.89043288,0.87477771,0.76492686,0.30872644,0.00000000","0.50319483,0.74565893,0.49922832,0.57971804,0.59551689,0.53112056,0.15257832,0.32017621,0.36352448,0.73735488,0.60686813,0.92050389,0.40619870,0.46686454,0.53336451,0.56710148,0.60062817,0.55045822,0.43275523,0.19954354",N/A (Coevolution)
2,8,2025-06-24 13:28:04,321.73,CoevoSegBasePeerPair:3,90,91.228,69.123,65.789,56.14,10.962,"0.00000000,0.01123601,0.31501998,0.91450203,0.38472193,1.00000000,0.00000000,0.50148546,0.81859458,0.58572813,0.69358881,0.87160805,0.99788884,0.67574482,0.82994303,0.99180476,0.00000000,1.00000000,0.00000000,0.00000000","0.51731903,0.63934560,0.48313347,0.67662699,0.46348290,0.69598809,0.15042487,0.38735065,0.39656797,0.68372698,0.61755496,0.84181456,0.48578982,0.54436239,0.53641373,0.64489957,0.55267277,0.61944625,0.45052844,0.09033670",N/A (Coevolution)
2,9,2025-06-24 13:28:49,366.2,CoevoSegBasePeerPair:3,100,85.965,72.281,75.439,52.632,10.838,"0.00000000,0.01123601,0.31501998,0.91450203,0.38472193,1.00000000,0.00000000,0.50148546,0.81859458,0.58572813,0.69358881,0.87160805,0.99788884,0.67574482,0.82994303,0.99180476,0.00000000,1.00000000,0.00000000,0.00000000","0.51731903,0.63934560,0.48313347,0.67662699,0.46348290,0.69598809,0.15042487,0.38735065,0.39656797,0.68372698,0.61755496,0.84181456,0.48578982,0.54436239,0.53641373,0.64489957,0.55267277,0.61944625,0.45052844,0.09033670",N/A (Coevolution)
2,10,2025-06-24 13:29:32,410.12,CoevoSegBasePeerPair:3,110,80.702,69.474,69.298,57.895,6.479,"0.59449873,0.18182579,0.36718348,1.00000000,1.00000000,0.95952621,0.00000000,0.00000000,0.24954904,0.62359818,0.71491440,1.00000000,0.41662257,0.85862038,1.00000000,0.50926371,0.14323128,1.00000000,0.03215941,0.00000000","0.57335401,0.69516630,0.44699292,0.65357698,0.55112921,0.69609773,0.19448571,0.44446488,0.38878622,0.56292252,0.63667114,0.87637522,0.52855909,0.42480032,0.59591318,0.62074433,0.56935273,0.52932207,0.34642893,0.07755769",N/A (Coevolution)
2,11,2025-06-24 13:30:16,453.53,CoevoSegBasePeerPair:3,120,84.211,68.772,65.789,61.404,7.096,"0.68923948,0.94733580,0.38247041,0.46067253,0.11111513,0.00000000,0.19702058,0.85884200,0.00000000,0.00000000,0.66969528,0.81926279,1.00000000,0.56076945,0.23917059,0.00000000,0.61737030,0.04041473,0.56693998,0.29515775","0.57335401,0.63911516,0.42296670,0.71759939,0.58702896,0.69609773,0.18055931,0.38802357,0.40601198,0.54584793,0.64245484,0.88082081,0.48604455,0.46283581,0.58239195,0.66646476,0.50031468,0.46600141,0.32645663,0.07544715",N/A (Coevolution)
2,12,2025-06-24 13:30:58,495.57,CoevoSegBasePeerPair:3,130,84.211,69.123,68.421,57.895,8.458,"0.68923948,0.94733580,0.38247041,0.46067253,0.11111513,0.00000000,0.19702058,0.85884200,0.00000000,0.00000000,0.66969528,0.81926279,1.00000000,0.56076945,0.23917059,0.00000000,0.61737030,0.04041473,0.56693998,0.29515775","0.59360405,0.63872457,0.40236816,0.77937069,0.58163845,0.74306798,0.12858566,0.27041409,0.40678812,0.51671477,0.66953148,0.91623366,0.55066379,0.52922684,0.61415470,0.71609396,0.44236986,0.39939567,0.26740597,0.07544715",N/A (Coevolution)
2,13,2025-06-24 13:31:36,533.65,CoevoSegBasePeerPair:3,140,77.193,70.877,71.053,63.158,4.092,"0.00000000,0.01123601,0.31501998,0.91450203,0.38472193,1.00000000,0.00000000,0.50148546,0.81859458,0.58572813,0.69358881,0.87160805,0.99788884,0.67574482,0.82994303,0.99180476,0.00000000,1.00000000,0.00000000,0.00000000","0.60649302,0.59343688,0.40867971,0.79914151,0.66197133,0.80367392,0.11196199,0.26604735,0.40678812,0.59868883,0.67691915,0.93093341,0.45066379,0.54712497,0.71016256,0.72616472,0.46531044,0.51873563,0.18952111,0.04634102",N/A (Coevolution)
2,14,2025-06-24 13:32:21,578.57,CoevoSegBasePeerPair:3,150,82.456,74.912,76.316,61.404,6.18,"0.00000000,0.01123601,0.31501998,0.91450203,0.38472193,1.00000000,0.00000000,0.50148546,0.81859458,0.58572813,0.69358881,0.87160805,0.99788884,0.67574482,0.82994303,0.99180476,0.00000000,1.00000000,0.00000000,0.00000000","0.60649302,0.59343688,0.40867971,0.79914151,0.66197133,0.80367392,0.11196199,0.26604735,0.40678812,0.59868883,0.67691915,0.93093341,0.45066379,0.54712497,0.71016256,0.72616472,0.46531044,0.51873563,0.18952111,0.04634102",N/A (Coevolution)
2,15,2025-06-24 13:33:04,622.0,CoevoSegBasePeerPair:3,160,91.228,72.456,70.175,66.667,6.797,"0.68923948,0.94733580,0.38247041,0.46067253,0.11111513,0.00000000,0.19702058,0.85884200,0.00000000,0.00000000,0.66969528,0.81926279,1.00000000,0.56076945,0.23917059,0.00000000,0.61737030,0.04041473,0.56693998,0.29515775","0.60649302,0.64973875,0.32803485,0.89464619,0.70316645,0.80171518,0.11196199,0.28859080,0.49024649,0.58503777,0.66910396,0.94183506,0.45066379,0.64712497,0.80726821,0.72299159,0.40424030,0.59939567,0.16021725,0.04239892",N/A (Coevolution)
2,16,2025-06-24 13:33:45,663.11,CoevoSegBasePeerPair:3,170,78.947,70.0,71.053,61.404,5.051,"1.00000000,0.00000000,0.33824946,1.00000000,0.73618833,1.00000000,0.16300274,0.00000000,0.50013591,0.63832941,0.68513516,1.00000000,0.12862105,0.63755092,0.86478772,0.99948387,0.07545230,0.00000000,0.47473883,0.12883144","0.64170543,0.56395778,0.32679670,0.87271732,0.63228177,0.71004825,0.08065807,0.43603275,0.33873729,0.55213476,0.70137095,0.94555226,0.53169678,0.65131364,0.81038980,0.57717440,0.34837370,0.56194122,0.20796006,0.07665054",N/A (Coevolution)
2,17,2025-06-24 13:34:31,708.33,CoevoSegBasePeerPair:3,180,77.193,68.772,70.175,59.649,5.592,"0.68923948,0.94733580,0.38247041,0.46067253,0.11111513,0.00000000,0.19702058,0.85884200,0.00000000,0.00000000,0.66969528,0.81926279,1.00000000,0.56076945,0.23917059,0.00000000,0.61737030,0.04041473,0.56693998,0.29515775","0.65967122,0.53535855,0.34295617,0.83625812,0.53312356,0.72632030,0.07922988,0.38858978,0.35163602,0.57186201,0.67948355,0.93356905,0.59811877,0.64712497,0.78865773,0.61667357,0.36060693,0.49356133,0.19335005,0.06348592",N/A (Coevolution)
2,18,2025-06-24 13:35:11,748.74,CoevoSegBasePeerPair:3,190,77.193,66.491,66.667,59.649,5.289,"0.68923948,0.94733580,0.38247041,0.46067253,0.11111513,0.00000000,0.19702058,0.85884200,0.00000000,0.00000000,0.66969528,0.81926279,1.00000000,0.56076945,0.23917059,0.00000000,0.61737030,0.04041473,0.56693998,0.29515775","0.63465781,0.42331725,0.33849607,0.81470851,0.53312356,0.72330194,0.07922988,0.43049096,0.44493368,0.55303654,0.67614551,0.92244658,0.59481771,0.54405463,0.81116441,0.61029977,0.34281670,0.39473337,0.25581641,0.06348592",N/A (Coevolution)
2,19,2025-06-24 13:35:55,792.78,CoevoSegBasePeerPair:3,200,91.228,72.982,71.053,64.912,8.348,"0.87614656,0.91761077,0.33928757,0.20340235,0.09921017,0.00000000,0.20654628,0.94458217,0.00000000,0.26445524,0.50442002,0.64481967,0.98871705,0.00000000,1.00000000,0.00000000,0.59261560,0.00000000,0.38027979,0.21086997","0.59371391,0.45708945,0.32658842,0.73469664,0.44428680,0.62330194,0.10320732,0.53049096,0.40823933,0.52428238,0.66042462,0.88546043,0.61453225,0.44405463,0.80946656,0.61852887,0.36354069,0.43859620,0.31168886,0.07598721",N/A (Coevolution)
2,20,2025-06-24 13:36:24,821.9,FixedSegBaseTotal:200,210,8.0,2.8,2.25,1.0,1.847,"0.90907058,0.35126782,0.66128327,0.17338723,0.33901895,0.01711023,0.18836117,0.45105998,0.48853158,0.46978307,0.76351909,0.18287584,0.24286010,0.31199425,0.42780061,0.56542526,0.45681658,0.41687392,0.34544718,0.01169417","0.55766851,0.45508701,0.50097848,0.30468785,0.46964759,0.35918840,0.46112288,0.67565007,0.55600102,0.52047804,0.71326338,0.47034341,0.43174259,0.46876017,0.44379339,0.69456596,0.54298636,0.53863105,0.36410736,0.45444520",N/A
2,21,2025-06-24 13:36:47,844.52,FixedSegBaseTotal:200,220,18.5,6.2,3.75,3.0,4.818,"1.00000000,0.06159488,0.69160764,0.33546889,0.59642373,0.11316535,0.00000000,0.62448811,0.01174075,0.99441650,0.56436875,0.86687257,0.62056125,0.95278389,0.11692226,0.41913486,1.00000000,0.53694052,0.55942050,0.03309763","0.65700993,0.63323501,0.40710296,0.34909286,0.44597434,0.52894842,0.53088965,0.65610958,0.62534362,0.50344954,0.82310408,0.57210815,0.38511303,0.55126606,0.38325196,0.66307986,0.50887732,0.57911425,0.41228200,0.30197967",N/A
2,22,2025-06-24 13:37:23,880.88,FixedSegBaseTotal:200,230,21.5,8.8,6.75,3.0,6.079,"1.00000000,1.00000000,0.00000000,0.23215339,0.35175769,0.59790087,0.00000000,1.00000000,0.97117754,0.63128596,0.64800701,1.00000000,0.00000000,0.79182245,1.00000000,0.12760124,0.73289323,0.54049518,0.13873808,0.00000000","0.70215496,0.59250284,0.50701717,0.33808044,0.46676587,0.51768078,0.34075051,0.62476612,0.62612445,0.39690678,0.77232707,0.54773188,0.42998538,0.49857406,0.41329173,0.66534072,0.50498036,0.48158516,0.36442612,0.27533782",N/A
2,23,2025-06-24 13:37:54,911.73,FixedSegBaseTotal:200,240,21.5,11.35,9.25,4.5,6.245,"1.00000000,1.00000000,0.00000000,0.23215339,0.35175769,0.59790087,0.00000000,1.00000000,0.97117754,0.63128596,0.64800701,1.00000000,0.00000000,0.79182245,1.00000000,0.12760124,0.73289323,0.54049518,0.13873808,0.00000000","0.75076833,0.53535883,0.63351661,0.26778175,0.41674023,0.42167162,0.23768892,0.63535576,0.54288331,0.41206622,0.67893641,0.55200192,0.37531069,0.44328666,0.42525052,0.49472871,0.65398173,0.37837215,0.39428541,0.30976442",N/A
2,24,2025-06-24 13:38:31,948.76,FixedSegBaseTotal:200,250,33.0,16.85,16.25,9.0,6.863,"1.00000000,0.33815624,0.58086748,0.47523490,1.00000000,0.00000000,0.07451818,0.65374275,0.00000000,1.00000000,0.22506268,1.00000000,0.00000000,1.00000000,0.29062279,0.67238391,1.00000000,0.45243419,0.57241955,0.00000000","0.70452801,0.39317877,0.52959418,0.25986565,0.51084722,0.52850783,0.16599384,0.64903419,0.43602692,0.66920703,0.48654293,0.70165405,0.14989133,0.56112354,0.45551752,0.42448268,0.64089461,0.56740322,0.44274978,0.43814751",N/A
2,25,2025-06-24 13:39:12,989.42,FixedSegBaseTotal:200,260,33.0,18.6,18.0,11.0,6.359,"1.00000000,0.33815624,0.58086748,0.47523490,1.00000000,0.00000000,0.07451818,0.65374275,0.00000000,1.00000000,0.22506268,1.00000000,0.00000000,1.00000000,0.29062279,0.67238391,1.00000000,0.45243419,0.57241955,0.00000000","0.73441178,0.44178161,0.48187007,0.36398417,0.42815308,0.60610934,0.06599384,0.64570052,0.51596456,0.85419333,0.49931728,0.73800548,0.28570345,0.57323012,0.44900414,0.39562161,0.71340632,0.67618732,0.46787798,0.44881066",N/A
