# Experiment Session ID: session_20250624_100939_s123_mhybrid
# Date Generated: 2025-06-24 10:09:39 Romance Daylight Time
# Number of Training Runs: 5
# Population Size: 10
# Max Evaluations per Run: 500
# Number of Weights: 20
# Threads for Parallelism: 8
# Master Seed: 123
# Deterministic Training Runs (Seeded): True
# Deterministic Matches (Seeded): False
# Evaluation Mode: hybrid
# Hybrid Schedule String: coevolution:0.6,fixed:0.4
# Base Games vs Fixed Opponents: 200
# Opponent Bots (Fixed Mode): ['PatronFavorsBot', 'MaxAgentsBot', 'MaxPrestigeBot', 'DecisionTreeBot']
# Base Coevo Games per Peer Pairing: 3
# Global HoF Size (Inter-Run): 0
# Intra-Run HoF Size: 0
# (Note: Final champion benchmark games often use a multiplier on base game values)
# Turn Timeout (sec): 1
# Match Logs (GameRunner): NONE
# Debug Mode (Script): False
# Verbose Mode (GameRunner): False
# Script Log Level: INFO
# Weight Precision: 8
# ---
train_run,generation,timestamp,total_time_sec,num_matches_info,evaluations,best_fitness,avg_fitness,median_fitness,min_fitness,std_fitness,best_weights,avg_weights,best_indiv_win_breakdown
1,41,2025-06-24 10:38:00,1700.26,FixedSegBaseTotal:200,420,27.5,19.25,18.25,13.5,4.285,"0.00000000,1.00000000,0.79518727,0.00000000,0.55333654,1.00000000,0.00000000,0.04266541,0.11080234,0.55875116,0.60867146,1.00000000,0.88018398,0.50430421,0.16283242,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000","0.10800313,0.78723651,0.76817031,0.20379233,0.65888826,0.39524616,0.00405358,0.29119829,0.42979884,0.79474945,0.33887054,0.78597792,0.72990697,0.49688700,0.44134241,0.72563130,0.73553399,0.42992594,0.30152393,0.39157675",N/A
1,42,2025-06-24 10:38:33,1734.1,FixedSegBaseTotal:200,430,27.5,19.6,18.25,15.5,3.91,"0.00000000,1.00000000,0.79518727,0.00000000,0.55333654,1.00000000,0.00000000,0.04266541,0.11080234,0.55875116,0.60867146,1.00000000,0.88018398,0.50430421,0.16283242,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000","0.10313385,0.88786465,0.66447811,0.10813536,0.65581252,0.52048755,0.00988988,0.42793609,0.32405378,0.80022691,0.31118479,0.75165597,0.70728200,0.50742108,0.42988565,0.73320033,0.71809254,0.42873456,0.30152393,0.35803926",N/A
1,43,2025-06-24 10:39:07,1768.03,FixedSegBaseTotal:200,440,43.0,23.55,20.25,16.5,7.65,"0.20464458,0.65576849,1.00000000,1.00000000,0.68114946,0.03628905,0.00000000,0.00000000,0.00000000,1.00000000,0.33050298,0.54701018,0.76643221,0.65257944,0.00000000,1.00000000,0.90730097,1.00000000,1.00000000,0.00000000","0.12776806,0.87712724,0.85635522,0.20229920,0.65270768,0.41236332,0.00583630,0.30873108,0.35615521,0.79202623,0.36299768,0.77038138,0.68421225,0.48983738,0.33294104,0.77343725,0.68942388,0.43170768,0.33637353,0.25803926",N/A
1,44,2025-06-24 10:39:42,1802.99,FixedSegBaseTotal:200,450,43.0,25.6,25.0,18.0,7.109,"0.20464458,0.65576849,1.00000000,1.00000000,0.68114946,0.03628905,0.00000000,0.00000000,0.00000000,1.00000000,0.33050298,0.54701018,0.76643221,0.65257944,0.00000000,1.00000000,0.90730097,1.00000000,1.00000000,0.00000000","0.20269684,0.77507119,0.85235929,0.20324815,0.64560587,0.28395113,0.00750633,0.20873108,0.39903371,0.78168308,0.36383183,0.77291775,0.70127632,0.49012884,0.33216930,0.73088707,0.66083332,0.55341068,0.33637353,0.30577126",N/A
1,45,2025-06-24 10:40:25,1845.75,FixedSegBaseTotal:200,460,43.0,30.65,30.0,24.0,5.04,"0.20464458,0.65576849,1.00000000,1.00000000,0.68114946,0.03628905,0.00000000,0.00000000,0.00000000,1.00000000,0.33050298,0.54701018,0.76643221,0.65257944,0.00000000,1.00000000,0.90730097,1.00000000,1.00000000,0.00000000","0.16956408,0.73990104,0.91153262,0.17164235,0.60292239,0.10853881,0.00750633,0.02698938,0.53337263,0.66569926,0.41906841,0.90359792,0.48331532,0.41768426,0.10805904,0.71320878,0.56754300,0.35254679,0.48604767,0.36268603",N/A
1,46,2025-06-24 10:41:01,1881.99,FixedSegBaseTotal:200,470,43.0,32.55,31.0,26.0,5.712,"0.10726362,1.00000000,0.99666027,0.20249953,0.53273331,0.00000000,0.00000000,0.00000000,0.62510536,0.83681821,0.50932592,0.92440079,0.00000000,0.00000000,0.03800742,0.00000000,1.00000000,0.00000000,0.61397168,0.05009842","0.15651434,0.79000185,0.91119865,0.18840363,0.60159687,0.10853881,0.00494491,0.02698938,0.49588317,0.69572887,0.41754352,0.89603799,0.41556623,0.39538263,0.07930964,0.66537597,0.66754300,0.33084378,0.54744484,0.32563684",N/A
1,47,2025-06-24 10:41:41,1921.87,FixedSegBaseTotal:200,480,43.0,33.15,31.0,28.0,5.196,"0.10726362,1.00000000,0.99666027,0.20249953,0.53273331,0.00000000,0.00000000,0.00000000,0.62510536,0.83681821,0.50932592,0.92440079,0.00000000,0.00000000,0.03800742,0.00000000,1.00000000,0.00000000,0.61397168,0.05009842","0.16027014,0.73284514,0.84585838,0.38840363,0.61889056,0.10853881,0.02708628,0.04643674,0.55149869,0.76961219,0.39181954,0.81081096,0.43865033,0.47320139,0.06449581,0.63614359,0.61456081,0.48742296,0.71285565,0.31714617",N/A
1,48,2025-06-24 10:42:17,1957.71,FixedSegBaseTotal:200,490,43.0,33.15,31.0,28.0,5.196,"0.10726362,1.00000000,0.99666027,0.20249953,0.53273331,0.00000000,0.00000000,0.00000000,0.62510536,0.83681821,0.50932592,0.92440079,0.00000000,0.00000000,0.03800742,0.00000000,1.00000000,0.00000000,0.61397168,0.05009842","0.16027014,0.73284514,0.84585838,0.38840363,0.61889056,0.10853881,0.02708628,0.04643674,0.55149869,0.76961219,0.39181954,0.81081096,0.43865033,0.47320139,0.06449581,0.63614359,0.61456081,0.48742296,0.71285565,0.31714617",N/A
1,49,2025-06-24 10:42:54,1995.02,FixedSegBaseTotal:200,500,43.0,34.0,32.0,29.5,4.743,"0.10726362,1.00000000,0.99666027,0.20249953,0.53273331,0.00000000,0.00000000,0.00000000,0.62510536,0.83681821,0.50932592,0.92440079,0.00000000,0.00000000,0.03800742,0.00000000,1.00000000,0.00000000,0.61397168,0.05009842","0.26978302,0.59397244,0.84013418,0.36528009,0.60714797,0.10362891,0.02708628,0.14643674,0.51653539,0.76010650,0.41002707,0.80239720,0.58551044,0.54164399,0.07341146,0.59008239,0.52806777,0.63555807,0.78151417,0.25300483",N/A
2,0,2025-06-24 10:43:10,15.01,CoevoSegBasePeerPair:3,10,96.296,35.926,12.963,3.704,35.834,"0.61099995,0.88659746,0.58207297,0.24200763,0.57385085,0.63409500,0.05406138,0.41164816,0.42886223,0.67835189,0.64431676,0.86030587,0.19354753,0.54881953,0.46851389,0.59121417,0.58052779,0.19201156,0.65647772,0.38043952","0.44818662,0.63101365,0.52725520,0.51600821,0.48466147,0.43722703,0.62755193,0.37186344,0.48101600,0.46644166,0.66451836,0.51922912,0.35021319,0.51388309,0.65358380,0.65997453,0.50659401,0.60230933,0.42043661,0.45991120",N/A (Coevolution)
2,1,2025-06-24 10:44:01,65.56,CoevoSegBasePeerPair:3,20,94.737,70.175,68.421,21.053,20.728,"0.00000000,1.00000000,0.92493639,0.22852002,0.00000000,0.06636000,0.23898681,0.17786793,1.00000000,1.00000000,0.49407485,0.65188268,0.84784627,1.00000000,0.72075860,1.00000000,1.00000000,0.89790583,0.31110324,0.61106250","0.46207161,0.68668383,0.63153444,0.51039073,0.48463585,0.48933646,0.34767444,0.34976304,0.52272071,0.59480034,0.66780530,0.73545655,0.21320143,0.42461196,0.72917502,0.55996384,0.60959671,0.60600597,0.35611992,0.39022754",N/A (Coevolution)
2,2,2025-06-24 10:44:49,113.95,CoevoSegBasePeerPair:3,30,94.737,72.982,74.561,47.368,15.137,"0.56628139,1.00000000,0.39829321,1.00000000,0.00000000,0.24575187,0.00000000,1.00000000,1.00000000,0.51556872,0.78862836,1.00000000,0.11461002,0.43940013,0.82474238,0.62911166,1.00000000,1.00000000,0.00000000,0.00000000","0.36281581,0.91144792,0.60319851,0.44364983,0.50331792,0.38897787,0.20433393,0.42401631,0.55086422,0.58842883,0.62080734,0.85873729,0.39895414,0.53169633,0.58194439,0.71455102,0.74316048,0.71177530,0.33525487,0.38457572",N/A (Coevolution)
2,3,2025-06-24 10:45:35,160.09,CoevoSegBasePeerPair:3,40,96.491,73.158,71.053,56.14,11.479,"0.56628139,1.00000000,0.39829321,1.00000000,0.00000000,0.24575187,0.00000000,1.00000000,1.00000000,0.51556872,0.78862836,1.00000000,0.11461002,0.43940013,0.82474238,0.62911166,1.00000000,1.00000000,0.00000000,0.00000000","0.30851589,0.85337661,0.60521214,0.39902676,0.47483556,0.30295757,0.14307451,0.30834205,0.63535709,0.69259064,0.52693988,0.92813517,0.45058301,0.63711936,0.46471178,0.71260370,0.72751974,0.64602667,0.47058976,0.54162227",N/A (Coevolution)
2,4,2025-06-24 10:46:08,192.64,CoevoSegBasePeerPair:3,50,98.246,72.632,67.544,54.386,15.075,"0.56628139,1.00000000,0.39829321,1.00000000,0.00000000,0.24575187,0.00000000,1.00000000,1.00000000,0.51556872,0.78862836,1.00000000,0.11461002,0.43940013,0.82474238,0.62911166,1.00000000,1.00000000,0.00000000,0.00000000","0.44445125,0.90906705,0.64729525,0.48075150,0.34915124,0.27759078,0.09645034,0.37059645,0.36006184,0.73008335,0.61420669,0.92802953,0.41035883,0.62316342,0.44605566,0.68207325,0.74487014,0.55054755,0.47740014,0.35092811",N/A (Coevolution)
2,5,2025-06-24 10:46:38,223.35,CoevoSegBasePeerPair:3,60,92.982,67.719,63.158,54.386,13.319,"0.58247918,1.00000000,0.43286358,1.00000000,0.00000000,0.38619513,0.00000000,0.42346721,0.16994740,0.50241578,0.78119153,0.90748183,0.00000000,0.82784470,1.00000000,0.82827498,1.00000000,1.00000000,0.00000000,0.00000000","0.33569957,0.74475863,0.70633620,0.46548647,0.44645499,0.27804650,0.12032337,0.26923114,0.43363405,0.77922245,0.59930896,0.93032512,0.34560747,0.69150925,0.50779261,0.67089605,0.65517523,0.52227715,0.44405861,0.32007902",N/A (Coevolution)
2,6,2025-06-24 10:47:05,250.02,CoevoSegBasePeerPair:3,70,94.737,68.421,68.421,50.877,13.315,"0.00000000,0.21626367,0.67807147,0.52657858,0.73451709,0.17394445,0.25863123,0.15960701,0.53815185,0.75475467,0.64415022,1.00000000,0.20258102,1.00000000,0.20552575,0.00000000,0.13887677,0.00000000,0.58276963,0.21761080","0.32104919,0.68705918,0.69369968,0.47460992,0.50469480,0.27147302,0.13634570,0.28970503,0.39759363,0.77527488,0.65519821,0.95258212,0.35422281,0.58415266,0.71235595,0.61071155,0.75352756,0.47471956,0.39711423,0.26260537",N/A (Coevolution)
2,7,2025-06-24 10:47:41,285.84,CoevoSegBasePeerPair:3,80,98.246,69.298,64.912,57.895,11.801,"0.00000000,0.21626367,0.67807147,0.52657858,0.73451709,0.17394445,0.25863123,0.15960701,0.53815185,0.75475467,0.64415022,1.00000000,0.20258102,1.00000000,0.20552575,0.00000000,0.13887677,0.00000000,0.58276963,0.21761080","0.49898739,0.71214698,0.66311306,0.54014578,0.49806272,0.30108792,0.16730567,0.29893390,0.39759363,0.72721532,0.66130903,0.94394087,0.31021031,0.55282107,0.73292323,0.60075436,0.68800285,0.49179146,0.34340765,0.15207301",N/A (Coevolution)
2,8,2025-06-24 10:48:18,323.23,CoevoSegBasePeerPair:3,90,91.228,68.947,66.667,59.649,8.703,"0.00000000,0.21626367,0.67807147,0.52657858,0.73451709,0.17394445,0.25863123,0.15960701,0.53815185,0.75475467,0.64415022,1.00000000,0.20258102,1.00000000,0.20552575,0.00000000,0.13887677,0.00000000,0.58276963,0.21761080","0.70248742,0.65684196,0.61865702,0.47335138,0.50736732,0.42598528,0.19026412,0.30891165,0.30879951,0.73762264,0.66957727,0.92457749,0.24028574,0.52306637,0.65324706,0.57310528,0.57776690,0.56505134,0.35868245,0.15006762",N/A (Coevolution)
2,9,2025-06-24 10:49:00,364.94,CoevoSegBasePeerPair:3,100,92.982,70.175,66.667,61.404,9.116,"0.00000000,0.21626367,0.67807147,0.52657858,0.73451709,0.17394445,0.25863123,0.15960701,0.53815185,0.75475467,0.64415022,1.00000000,0.20258102,1.00000000,0.20552575,0.00000000,0.13887677,0.00000000,0.58276963,0.21761080","0.72454922,0.65137805,0.65626518,0.43778543,0.60736732,0.45048482,0.18048342,0.20891165,0.30879951,0.68568220,0.65860300,0.91282214,0.28893531,0.53168691,0.67286373,0.49483105,0.59667830,0.56224682,0.37657578,0.15006762",N/A (Coevolution)
2,10,2025-06-24 10:49:38,403.07,CoevoSegBasePeerPair:3,110,92.982,70.351,68.421,61.404,9.298,"0.00000000,0.21626367,0.67807147,0.52657858,0.73451709,0.17394445,0.25863123,0.15960701,0.53815185,0.75475467,0.64415022,1.00000000,0.20258102,1.00000000,0.20552575,0.00000000,0.13887677,0.00000000,0.58276963,0.21761080","0.75790330,0.75137805,0.65140137,0.43286574,0.63713328,0.51044102,0.16643139,0.20891165,0.39234109,0.60706701,0.66685806,0.91086807,0.23433192,0.48168616,0.65170045,0.49483105,0.64406850,0.57861955,0.33105080,0.13171167",N/A (Coevolution)
2,11,2025-06-24 10:50:21,445.64,CoevoSegBasePeerPair:3,120,89.474,68.772,66.667,61.404,7.759,"0.00000000,0.21626367,0.67807147,0.52657858,0.73451709,0.17394445,0.25863123,0.15960701,0.53815185,0.75475467,0.64415022,1.00000000,0.20258102,1.00000000,0.20552575,0.00000000,0.13887677,0.00000000,0.58276963,0.21761080","0.68765688,0.75684196,0.57703302,0.43056532,0.62420054,0.56198534,0.17737365,0.30891165,0.39234109,0.63131919,0.66848888,0.90782924,0.26604671,0.46363654,0.67081462,0.49483105,0.61030343,0.52344173,0.31665494,0.13593012",N/A (Coevolution)
2,12,2025-06-24 10:51:08,493.47,CoevoSegBasePeerPair:3,130,92.982,71.053,69.298,63.158,8.349,"0.00000000,0.21626367,0.67807147,0.52657858,0.73451709,0.17394445,0.25863123,0.15960701,0.53815185,0.75475467,0.64415022,1.00000000,0.20258102,1.00000000,0.20552575,0.00000000,0.13887677,0.00000000,0.58276963,0.21761080","0.68931657,0.80153615,0.65411223,0.43379728,0.66529418,0.43648431,0.15538500,0.30891165,0.35938279,0.60706701,0.69264664,0.91870217,0.25294805,0.52434570,0.68164459,0.54734996,0.63633921,0.52871657,0.26953224,0.12535777",N/A (Coevolution)
2,13,2025-06-24 10:51:49,533.64,CoevoSegBasePeerPair:3,140,89.474,68.947,61.404,57.895,11.744,"0.47314853,0.88661444,0.40898322,0.06000882,0.00000000,0.00000000,0.00000000,1.00000000,0.29086960,0.55102455,0.69750441,1.00000000,0.00000000,0.00000000,1.00000000,0.70744246,1.00000000,1.00000000,0.08264319,0.00000000","0.73663142,0.79019759,0.56402089,0.41495815,0.58101879,0.40780852,0.14928827,0.40891165,0.41754669,0.56216946,0.69338116,0.92196747,0.23627126,0.46404102,0.67970191,0.56841156,0.65484736,0.60905552,0.25148396,0.10756848",N/A (Coevolution)
2,14,2025-06-24 10:52:32,576.75,CoevoSegBasePeerPair:3,150,91.228,68.596,63.158,54.386,12.342,"0.47314853,0.88661444,0.40898322,0.06000882,0.00000000,0.00000000,0.00000000,1.00000000,0.29086960,0.55102455,0.69750441,1.00000000,0.00000000,0.00000000,1.00000000,0.70744246,1.00000000,1.00000000,0.08264319,0.00000000","0.73631072,0.69737796,0.65121107,0.35665284,0.73481809,0.56263131,0.16491398,0.41298031,0.39247487,0.55262550,0.67455026,0.90418033,0.29473440,0.46468410,0.74541364,0.60771618,0.51484508,0.60905552,0.30389655,0.12700653",N/A (Coevolution)
2,15,2025-06-24 10:53:09,614.22,CoevoSegBasePeerPair:3,160,94.737,68.947,61.404,56.14,14.036,"0.47314853,0.88661444,0.40898322,0.06000882,0.00000000,0.00000000,0.00000000,1.00000000,0.29086960,0.55102455,0.69750441,1.00000000,0.00000000,0.00000000,1.00000000,0.70744246,1.00000000,1.00000000,0.08264319,0.00000000","0.63631072,0.76700587,0.68965185,0.35008324,0.73004629,0.54427669,0.14412510,0.50946493,0.48402796,0.44559591,0.67254134,0.89549182,0.32688892,0.46694798,0.76375539,0.60771618,0.50846002,0.57767431,0.26245838,0.10421508",N/A (Coevolution)
2,16,2025-06-24 10:53:50,654.65,CoevoSegBasePeerPair:3,170,96.491,67.368,57.018,50.877,16.758,"0.47314853,0.88661444,0.40898322,0.06000882,0.00000000,0.00000000,0.00000000,1.00000000,0.29086960,0.55102455,0.69750441,1.00000000,0.00000000,0.00000000,1.00000000,0.70744246,1.00000000,1.00000000,0.08264319,0.00000000","0.70699665,0.78679733,0.49506637,0.40991096,0.55187645,0.38456588,0.09776431,0.76027180,0.44480040,0.49417731,0.70411785,0.88705087,0.33844214,0.52490950,0.88469735,0.52643748,0.58021867,0.60272256,0.32752944,0.09718093",N/A (Coevolution)
2,17,2025-06-24 10:54:34,699.13,CoevoSegBasePeerPair:3,180,89.474,70.702,68.421,52.632,14.908,"0.47314853,0.88661444,0.40898322,0.06000882,0.00000000,0.00000000,0.00000000,1.00000000,0.29086960,0.55102455,0.69750441,1.00000000,0.00000000,0.00000000,1.00000000,0.70744246,1.00000000,1.00000000,0.08264319,0.00000000","0.70151457,0.74140870,0.60360697,0.32057269,0.53510242,0.28777134,0.11357561,0.75551966,0.42955157,0.53660349,0.69005418,0.90150401,0.36150109,0.45177695,0.81707694,0.27116409,0.66421014,0.51220087,0.23931526,0.08990508",N/A (Coevolution)
2,18,2025-06-24 10:55:13,738.12,CoevoSegBasePeerPair:3,190,91.228,72.982,78.07,49.123,15.518,"1.00000000,1.00000000,0.34283300,0.25570383,0.86513339,0.00000000,0.17666664,1.00000000,0.60218928,0.00000000,0.76474064,0.80490172,0.83323202,0.50285127,0.98057320,0.01363659,0.37041929,0.51613781,0.09138929,0.12566557","0.52931760,0.67534195,0.49397005,0.34977748,0.62587869,0.23597560,0.13623017,0.77727892,0.48913621,0.48413450,0.69555853,0.89680048,0.43317370,0.48682086,0.80982004,0.30854584,0.61371761,0.57246498,0.22305424,0.09963978",N/A (Coevolution)
2,19,2025-06-24 10:55:54,779.46,CoevoSegBasePeerPair:3,200,84.211,71.93,76.316,49.123,10.017,"0.00000000,0.21626367,0.67807147,0.52657858,0.73451709,0.17394445,0.25863123,0.15960701,0.53815185,0.75475467,0.64415022,1.00000000,0.20258102,1.00000000,0.20552575,0.00000000,0.13887677,0.00000000,0.58276963,0.21761080","0.42220895,0.64347668,0.36298252,0.29329632,0.55022599,0.03597560,0.13602864,0.87268517,0.33296946,0.52725402,0.71412657,0.89979410,0.48083843,0.37502963,0.84328415,0.34225276,0.72611442,0.65017279,0.18131699,0.08933471",N/A (Coevolution)
2,20,2025-06-24 10:56:41,826.24,CoevoSegBasePeerPair:3,210,89.474,75.088,76.316,50.877,10.52,"0.48767999,0.97126350,0.38684767,1.00000000,0.17227149,0.00000000,0.16144093,1.00000000,0.01679329,0.54008346,0.75868127,1.00000000,0.10310280,0.16055673,0.91623877,0.33394401,1.00000000,0.87659720,0.00000000,0.02890661","0.42220895,0.64347668,0.36298252,0.29329632,0.55022599,0.03597560,0.13602864,0.87268517,0.33296946,0.52725402,0.71412657,0.89979410,0.48083843,0.37502963,0.84328415,0.34225276,0.72611442,0.65017279,0.18131699,0.08933471",N/A (Coevolution)
2,21,2025-06-24 10:57:22,866.89,CoevoSegBasePeerPair:3,220,87.719,71.93,70.175,61.404,7.191,"0.47314853,0.88661444,0.40898322,0.06000882,0.00000000,0.00000000,0.00000000,1.00000000,0.29086960,0.55102455,0.69750441,1.00000000,0.00000000,0.00000000,1.00000000,0.70744246,1.00000000,1.00000000,0.08264319,0.00000000","0.38158607,0.46269623,0.42506454,0.42491874,0.53661411,0.01739444,0.12097893,0.72117688,0.37731038,0.50739353,0.71108566,0.91522423,0.45729155,0.39974858,0.70228769,0.32591818,0.58443407,0.48574335,0.31127838,0.11156794",N/A (Coevolution)
2,22,2025-06-24 10:58:03,907.77,CoevoSegBasePeerPair:3,230,89.474,73.333,71.053,61.404,7.799,"0.13100053,0.80324432,0.39481670,0.03584544,0.05271402,0.00000000,0.07186981,1.00000000,0.00000000,0.58991929,0.72132648,0.94365238,0.49926379,0.00000000,0.58145224,0.88827405,1.00000000,1.00000000,0.36353607,0.00000000","0.36409185,0.45499890,0.42506454,0.43010175,0.53661411,0.01739444,0.11780337,0.74039845,0.47177799,0.49976463,0.72380790,0.91025655,0.47173636,0.40962197,0.65455031,0.42591818,0.58443407,0.43685056,0.33726270,0.11172744",N/A (Coevolution)
2,23,2025-06-24 10:58:44,948.59,CoevoSegBasePeerPair:3,240,78.947,72.807,72.807,66.667,4.592,"0.13100053,0.80324432,0.39481670,0.03584544,0.05271402,0.00000000,0.07186981,1.00000000,0.00000000,0.58991929,0.72132648,0.94365238,0.49926379,0.00000000,0.58145224,0.88827405,1.00000000,1.00000000,0.36353607,0.00000000","0.36027957,0.53727768,0.38131581,0.40505481,0.46672144,0.01739444,0.11780337,0.64039845,0.38702682,0.48053517,0.74485111,0.92845695,0.38128760,0.35914571,0.65174624,0.46946426,0.60459682,0.51245193,0.33726270,0.10569351",N/A (Coevolution)
2,24,2025-06-24 10:59:31,995.98,CoevoSegBasePeerPair:3,250,80.702,74.035,75.439,63.158,5.367,"0.31424047,0.00000000,0.70094365,0.62206859,0.66761120,0.00000000,0.00000000,0.65268091,0.00000000,0.98594239,0.74531893,1.00000000,0.35806855,1.00000000,0.01238205,0.15217846,0.28096400,0.00000000,0.64814348,0.00000000","0.36052549,0.45940169,0.40791557,0.37607650,0.52293666,0.01739444,0.10155477,0.70566654,0.38702682,0.52455841,0.74331415,0.92845695,0.41709445,0.45914571,0.61461755,0.48397181,0.63269322,0.47998864,0.32185017,0.06867642",N/A (Coevolution)
2,25,2025-06-24 11:00:12,1036.87,CoevoSegBasePeerPair:3,260,78.947,71.754,71.053,66.667,3.799,"0.23730818,0.00000000,0.69564102,0.56398692,0.76980119,0.00000000,0.00000000,0.35030167,0.49155817,0.72055099,0.69997870,0.96792744,0.39118648,1.00000000,0.06746780,0.10122793,0.23562134,0.22952846,0.63138159,0.00000000","0.50650221,0.35038434,0.37557925,0.30033234,0.59805613,0.00000000,0.08544932,0.58970584,0.41022090,0.46192475,0.72722943,0.90912530,0.50789916,0.46604852,0.61830493,0.60530577,0.57801136,0.43859709,0.38002230,0.04776050",N/A (Coevolution)
2,26,2025-06-24 11:00:53,1077.63,CoevoSegBasePeerPair:3,270,80.702,71.228,70.175,66.667,4.521,"0.13100053,0.80324432,0.39481670,0.03584544,0.05271402,0.00000000,0.07186981,1.00000000,0.00000000,0.58991929,0.72132648,0.94365238,0.49926379,0.00000000,0.58145224,0.88827405,1.00000000,1.00000000,0.36353607,0.00000000","0.48239577,0.42137809,0.29110790,0.27836385,0.52970421,0.00000000,0.10921478,0.65467567,0.53912221,0.46740455,0.75001077,0.89592720,0.40879676,0.33679097,0.75820129,0.59746879,0.69755790,0.49776236,0.31140204,0.04878522",N/A (Coevolution)
2,27,2025-06-24 11:01:33,1117.61,CoevoSegBasePeerPair:3,280,85.965,74.386,75.439,59.649,8.348,"0.96187719,0.82278782,0.42360604,0.00000000,0.16945853,0.00000000,0.00000000,0.00000000,0.00000000,0.52346080,0.94376557,1.00000000,0.00000000,0.00000000,0.97195932,0.43546073,0.68093079,0.75601375,0.00000000,0.00000000","0.48239577,0.42137809,0.29110790,0.27836385,0.52970421,0.00000000,0.10921478,0.65467567,0.53912221,0.46740455,0.75001077,0.89592720,0.40879676,0.33679097,0.75820129,0.59746879,0.69755790,0.49776236,0.31140204,0.04878522",N/A (Coevolution)
2,28,2025-06-24 11:02:16,1161.02,CoevoSegBasePeerPair:3,290,80.702,72.807,72.807,66.667,3.531,"0.63125638,0.00000000,0.62304191,0.56826227,0.84911070,0.00000000,0.03016326,0.64108293,0.00000000,0.99554164,0.72573023,1.00000000,0.00000000,0.95540835,0.00000000,0.12840370,0.37604498,0.33414102,0.51067829,0.00000000","0.49820655,0.33271665,0.31251377,0.32918920,0.61461528,0.00000000,0.11223110,0.61878396,0.51003525,0.51185626,0.75283335,0.89592720,0.40879676,0.43233180,0.65820129,0.53956492,0.63516240,0.43117647,0.35420555,0.04878522",N/A (Coevolution)
2,29,2025-06-24 11:03:00,1204.83,CoevoSegBasePeerPair:3,300,80.702,74.561,75.439,64.912,4.524,"0.65141651,0.80729116,0.54327631,0.57527430,0.04916321,0.00000000,0.07054133,0.00000000,0.83656935,0.44385053,0.90565875,1.00000000,0.00000000,0.00000000,0.62506968,0.90581448,1.00000000,1.00000000,0.25357382,0.00000000","0.49820655,0.33271665,0.31251377,0.32918920,0.61461528,0.00000000,0.11223110,0.61878396,0.51003525,0.51185626,0.75283335,0.89592720,0.40879676,0.43233180,0.65820129,0.53956492,0.63516240,0.43117647,0.35420555,0.04878522",N/A (Coevolution)
2,30,2025-06-24 11:03:29,1234.4,FixedSegBaseTotal:200,310,29.0,8.55,5.25,1.0,8.296,"0.44060979,0.36266430,0.91738272,0.77401968,0.53449871,0.39516019,0.25619444,0.75313996,0.90446406,0.77541712,0.48122289,0.71730211,0.63292690,0.95598625,0.11991793,0.22821381,0.35272625,0.13831565,0.49583893,0.22024802","0.56060045,0.61554720,0.64530947,0.59875888,0.63150322,0.53310281,0.39262324,0.58889358,0.68472272,0.57328315,0.46517773,0.50003397,0.44598203,0.48277141,0.51764117,0.38300383,0.40033115,0.47742869,0.35698494,0.49708741",N/A
2,31,2025-06-24 11:03:51,1256.48,FixedSegBaseTotal:200,320,29.0,12.2,9.0,5.5,7.41,"0.44060979,0.36266430,0.91738272,0.77401968,0.53449871,0.39516019,0.25619444,0.75313996,0.90446406,0.77541712,0.48122289,0.71730211,0.63292690,0.95598625,0.11991793,0.22821381,0.35272625,0.13831565,0.49583893,0.22024802","0.63328803,0.60520334,0.66841897,0.52229229,0.67216714,0.42255046,0.40596696,0.82411604,0.69713404,0.70341912,0.43186080,0.36628285,0.43044435,0.59400680,0.35320837,0.48074875,0.49275515,0.52209415,0.42628171,0.58841720",N/A
2,32,2025-06-24 11:04:22,1287.13,FixedSegBaseTotal:200,330,29.0,13.45,11.5,6.5,6.714,"0.44060979,0.36266430,0.91738272,0.77401968,0.53449871,0.39516019,0.25619444,0.75313996,0.90446406,0.77541712,0.48122289,0.71730211,0.63292690,0.95598625,0.11991793,0.22821381,0.35272625,0.13831565,0.49583893,0.22024802","0.64241772,0.66214574,0.63052329,0.48699426,0.81682772,0.43398617,0.29964901,0.79541181,0.62710637,0.70604926,0.49537833,0.51418970,0.49202763,0.62835992,0.38837516,0.57765459,0.52068802,0.45026337,0.41163233,0.59662211",N/A
2,33,2025-06-24 11:04:53,1318.47,FixedSegBaseTotal:200,340,29.0,14.8,12.0,8.5,6.005,"0.44060979,0.36266430,0.91738272,0.77401968,0.53449871,0.39516019,0.25619444,0.75313996,0.90446406,0.77541712,0.48122289,0.71730211,0.63292690,0.95598625,0.11991793,0.22821381,0.35272625,0.13831565,0.49583893,0.22024802","0.50244346,0.53750719,0.67080937,0.43829404,0.79322293,0.35638936,0.16025579,0.69541181,0.66676721,0.75411918,0.60321584,0.57262161,0.52131408,0.52500285,0.38837516,0.46002078,0.61097490,0.43867486,0.29046631,0.62364650",N/A
