# Experiment Session ID: session_20250625_050934_s123_mhybrid
# Date Generated: 2025-06-25 05:09:34 Romance Daylight Time
# Number of Training Runs: 5
# Population Size: 10
# Max Evaluations per Run: 500
# Number of Weights: 20
# Threads for Parallelism: 8
# Master Seed: 123
# Deterministic Training Runs (Seeded): True
# Deterministic Matches (Seeded): False
# Evaluation Mode: hybrid
# Hybrid Schedule String: fixed:0.3,coevolution:0.4,fixed:0.3
# Base Games vs Fixed Opponents: 200
# Opponent Bots (Fixed Mode): ['PatronFavorsBot', 'MaxAgentsBot', 'MaxPrestigeBot', 'DecisionTreeBot']
# Base Coevo Games per Peer Pairing: 3
# Global HoF Size (Inter-Run): 0
# Intra-Run HoF Size: 0
# (Note: Final champion benchmark games often use a multiplier on base game values)
# Turn Timeout (sec): 1
# Match Logs (GameRunner): NONE
# Debug Mode (Script): False
# Verbose Mode (GameRunner): False
# Script Log Level: INFO
# Weight Precision: 8
# ---
train_run,generation,timestamp,total_time_sec,num_matches_info,evaluations,best_fitness,avg_fitness,median_fitness,min_fitness,std_fitness,best_weights,avg_weights,best_indiv_win_breakdown
1,41,2025-06-25 05:36:20,1605.53,FixedSegBaseTotal:200,420,27.0,19.9,21.0,13.5,4.903,"0.00000000,0.00000000,1.00000000,0.00000000,0.10084084,0.00000000,0.00000000,0.00000000,0.47915453,0.21469402,0.79448642,1.00000000,0.38323092,0.75270216,0.91126998,0.00000000,0.09656571,0.00000000,0.33037934,0.00000000","0.38523698,0.19897566,0.65858825,0.27720311,0.17950514,0.33476561,0.11609153,0.39736105,0.78419254,0.52545250,0.49796791,0.88775202,0.62257954,0.84133594,0.67763818,0.37718639,0.17898095,0.43245362,0.68231688,0.40133356",N/A
1,42,2025-06-25 05:36:51,1636.22,FixedSegBaseTotal:200,430,27.0,22.4,23.25,14.0,4.277,"0.00000000,0.00000000,1.00000000,0.00000000,0.10084084,0.00000000,0.00000000,0.00000000,0.47915453,0.21469402,0.79448642,1.00000000,0.38323092,0.75270216,0.91126998,0.00000000,0.09656571,0.00000000,0.33037934,0.00000000","0.51210744,0.24608071,0.57213143,0.41920154,0.19014825,0.39662026,0.12205593,0.44815237,0.68770690,0.37912406,0.55740828,0.85999927,0.60345101,0.65563463,0.67324703,0.39447687,0.21111710,0.44894640,0.55806288,0.37981704",N/A
1,43,2025-06-25 05:37:20,1665.25,FixedSegBaseTotal:200,440,30.5,25.4,26.0,20.0,3.121,"0.00128610,0.42538818,0.00000000,0.38614006,0.00000000,0.17684416,0.00000000,0.00000000,1.00000000,1.00000000,0.66452603,0.82026725,0.85234877,0.73539080,0.96553171,0.24688129,0.11600467,0.00000000,0.34645122,0.44934989","0.37961945,0.33474506,0.61794594,0.43193130,0.17459123,0.44384441,0.10366405,0.45503117,0.69074383,0.36726530,0.63447316,0.85175573,0.69709752,0.61674742,0.69351616,0.32773963,0.21275436,0.30098605,0.40505293,0.25315545",N/A
1,44,2025-06-25 05:37:53,1698.06,FixedSegBaseTotal:200,450,30.5,26.2,26.25,22.0,2.619,"0.00128610,0.42538818,0.00000000,0.38614006,0.00000000,0.17684416,0.00000000,0.00000000,1.00000000,1.00000000,0.66452603,0.82026725,0.85234877,0.73539080,0.96553171,0.24688129,0.11600467,0.00000000,0.34645122,0.44934989","0.36997701,0.30520159,0.52337989,0.46600157,0.16510892,0.39558639,0.11250646,0.47116417,0.68899287,0.38409176,0.62859101,0.84134088,0.70575254,0.62215639,0.70007475,0.34462031,0.21620060,0.27794390,0.34192842,0.21337063",N/A
1,45,2025-06-25 05:38:25,1730.95,FixedSegBaseTotal:200,460,30.5,26.5,26.25,23.5,2.225,"0.00128610,0.42538818,0.00000000,0.38614006,0.00000000,0.17684416,0.00000000,0.00000000,1.00000000,1.00000000,0.66452603,0.82026725,0.85234877,0.73539080,0.96553171,0.24688129,0.11600467,0.00000000,0.34645122,0.44934989","0.38598473,0.31709922,0.34847855,0.48389028,0.17564164,0.49558639,0.08085856,0.56301309,0.70844570,0.40333937,0.62374666,0.80804877,0.73716064,0.62258035,0.69987548,0.49121297,0.21799223,0.28107828,0.41035704,0.21259405",N/A
1,46,2025-06-25 05:38:58,1763.15,FixedSegBaseTotal:200,470,30.5,27.2,26.75,24.0,2.272,"0.00000000,0.56238240,0.00000000,1.00000000,0.89249627,0.84620214,0.04499567,0.67444743,0.00000000,0.00000000,0.69692229,0.71315301,0.00000000,0.00000000,0.00000000,0.44505708,1.00000000,0.88827667,0.00000000,0.00000000","0.30747196,0.35275864,0.30625670,0.48670245,0.21762361,0.57375709,0.05546023,0.54965239,0.63228572,0.35513166,0.64278510,0.79515397,0.69076065,0.56102614,0.68621987,0.47418828,0.25206712,0.30411567,0.33593485,0.19196839",N/A
1,47,2025-06-25 05:39:38,1803.27,FixedSegBaseTotal:200,480,34.0,28.65,27.75,26.0,2.346,"0.00000000,1.00000000,0.01089430,0.25143780,0.46665669,1.00000000,0.00000000,0.68646231,1.00000000,0.39850041,0.46964632,0.57238918,0.92699112,0.77488337,0.97641100,1.00000000,0.10158330,0.39484330,0.16912797,0.32672979","0.07609815,0.57203163,0.43038059,0.54877125,0.23397597,0.48140026,0.06487815,0.42100753,0.64153661,0.39739735,0.65050066,0.82976830,0.70832484,0.61221786,0.76076159,0.38660784,0.18578062,0.25189017,0.29405506,0.22362060",N/A
1,48,2025-06-25 05:40:19,1844.15,FixedSegBaseTotal:200,490,34.0,28.65,27.75,26.0,2.346,"0.00000000,1.00000000,0.01089430,0.25143780,0.46665669,1.00000000,0.00000000,0.68646231,1.00000000,0.39850041,0.46964632,0.57238918,0.92699112,0.77488337,0.97641100,1.00000000,0.10158330,0.39484330,0.16912797,0.32672979","0.07609815,0.57203163,0.43038059,0.54877125,0.23397597,0.48140026,0.06487815,0.42100753,0.64153661,0.39739735,0.65050066,0.82976830,0.70832484,0.61221786,0.76076159,0.38660784,0.18578062,0.25189017,0.29405506,0.22362060",N/A
1,49,2025-06-25 05:40:54,1879.49,FixedSegBaseTotal:200,500,36.5,30.55,30.0,27.5,2.593,"0.85026608,0.00000000,0.45286774,0.00000000,0.14174286,1.00000000,0.00000000,0.00000000,0.86474384,1.00000000,0.75021403,1.00000000,0.00000000,0.80217267,0.87596451,0.00000000,0.06750213,0.39993378,0.72175086,0.00000000","0.34217140,0.48961337,0.36753178,0.59443977,0.25689710,0.61688141,0.04129397,0.51076295,0.68224591,0.53836955,0.65985956,0.82375743,0.61181368,0.63391290,0.83031281,0.43559498,0.19196335,0.26290014,0.37181288,0.13270094",N/A
2,0,2025-06-25 05:41:21,26.42,FixedSegBaseTotal:200,10,23.5,6.35,4.75,1.5,6.079,"0.61099995,0.88659746,0.58207297,0.24200763,0.57385085,0.63409500,0.05406138,0.41164816,0.42886223,0.67835189,0.64431676,0.86030587,0.19354753,0.54881953,0.46851389,0.59121417,0.58052779,0.19201156,0.65647772,0.38043952","0.44818662,0.63101365,0.52725520,0.51600821,0.48466147,0.43722703,0.62755193,0.37186344,0.48101600,0.46644166,0.66451836,0.51922912,0.35021319,0.51388309,0.65358380,0.65997453,0.50659401,0.60230933,0.42043661,0.45991120",N/A
2,1,2025-06-25 05:41:47,52.05,FixedSegBaseTotal:200,20,23.5,10.0,7.5,4.5,6.217,"0.61099995,0.88659746,0.58207297,0.24200763,0.57385085,0.63409500,0.05406138,0.41164816,0.42886223,0.67835189,0.64431676,0.86030587,0.19354753,0.54881953,0.46851389,0.59121417,0.58052779,0.19201156,0.65647772,0.38043952","0.37009221,0.70792310,0.74636207,0.43402498,0.53958382,0.55502649,0.48712436,0.12770193,0.55850202,0.45964901,0.59375216,0.63966662,0.44273236,0.56199578,0.61311805,0.60431658,0.58888902,0.56483498,0.43460228,0.30528816",N/A
2,2,2025-06-25 05:42:09,73.89,FixedSegBaseTotal:200,30,23.5,11.9,10.5,6.5,5.257,"0.61099995,0.88659746,0.58207297,0.24200763,0.57385085,0.63409500,0.05406138,0.41164816,0.42886223,0.67835189,0.64431676,0.86030587,0.19354753,0.54881953,0.46851389,0.59121417,0.58052779,0.19201156,0.65647772,0.38043952","0.24790107,0.75983136,0.75456217,0.36035134,0.56344297,0.41549078,0.42428944,0.28442979,0.56823946,0.49024581,0.66166296,0.70441123,0.63896919,0.71669076,0.45085293,0.66965401,0.55450390,0.51589523,0.54076779,0.37633301",N/A
2,3,2025-06-25 05:42:35,100.48,FixedSegBaseTotal:200,40,23.5,13.65,12.25,8.0,4.807,"0.61099995,0.88659746,0.58207297,0.24200763,0.57385085,0.63409500,0.05406138,0.41164816,0.42886223,0.67835189,0.64431676,0.86030587,0.19354753,0.54881953,0.46851389,0.59121417,0.58052779,0.19201156,0.65647772,0.38043952","0.30565568,0.79362158,0.76835486,0.37898212,0.51774473,0.44325113,0.26834247,0.35168766,0.57598680,0.62112411,0.60433708,0.84864487,0.51038109,0.71506053,0.40768134,0.63299340,0.57336638,0.50507940,0.42656609,0.39366826",N/A
2,4,2025-06-25 05:43:00,125.36,FixedSegBaseTotal:200,50,41.0,20.6,18.5,12.0,8.628,"0.00000000,1.00000000,0.62896844,0.09479397,0.60215840,0.00000000,0.08597203,0.00000000,0.47466995,0.94589790,0.50517511,1.00000000,0.00000000,0.07787371,0.58232841,0.00000000,1.00000000,0.13044313,0.66620236,0.35960368","0.39328898,0.77208319,0.66369882,0.36965355,0.46652750,0.38514281,0.07221278,0.37982429,0.63022192,0.84630002,0.59635822,0.88960023,0.32688459,0.62821165,0.41046237,0.60166391,0.64596065,0.34148659,0.56329253,0.47733625",N/A
2,5,2025-06-25 05:43:29,154.33,FixedSegBaseTotal:200,60,41.0,23.85,23.0,14.0,7.142,"0.00000000,1.00000000,0.62896844,0.09479397,0.60215840,0.00000000,0.08597203,0.00000000,0.47466995,0.94589790,0.50517511,1.00000000,0.00000000,0.07787371,0.58232841,0.00000000,1.00000000,0.13044313,0.66620236,0.35960368","0.53194216,0.76504518,0.69605013,0.24904679,0.39966732,0.68514281,0.08869655,0.27631412,0.66181764,0.78995051,0.59528400,0.83692854,0.30209286,0.53966484,0.51608146,0.50166391,0.58083362,0.24786763,0.56835080,0.41117117",N/A
2,6,2025-06-25 05:44:10,194.93,FixedSegBaseTotal:200,70,41.0,28.35,26.5,21.5,6.173,"0.00000000,1.00000000,0.62896844,0.09479397,0.60215840,0.00000000,0.08597203,0.00000000,0.47466995,0.94589790,0.50517511,1.00000000,0.00000000,0.07787371,0.58232841,0.00000000,1.00000000,0.13044313,0.66620236,0.35960368","0.39321162,0.86550636,0.60724568,0.23543029,0.52542957,0.54286816,0.06835244,0.21195138,0.44795122,0.65995850,0.60215270,0.89241108,0.22419555,0.44030520,0.52640736,0.53332565,0.68027036,0.23879492,0.65074237,0.39033485",N/A
2,7,2025-06-25 05:44:38,222.97,FixedSegBaseTotal:200,80,41.0,29.65,28.0,23.5,5.339,"0.00000000,1.00000000,0.62896844,0.09479397,0.60215840,0.00000000,0.08597203,0.00000000,0.47466995,0.94589790,0.50517511,1.00000000,0.00000000,0.07787371,0.58232841,0.00000000,1.00000000,0.13044313,0.66620236,0.35960368","0.59209849,0.91661370,0.59308733,0.17608015,0.46780195,0.48331065,0.10540740,0.36047445,0.30506499,0.68218538,0.60935376,0.86768923,0.20005208,0.45045652,0.57924520,0.57913427,0.72126420,0.37728441,0.62184630,0.39222735",N/A
2,8,2025-06-25 05:45:16,261.1,FixedSegBaseTotal:200,90,41.0,31.75,30.0,27.5,4.584,"0.00000000,1.00000000,0.62896844,0.09479397,0.60215840,0.00000000,0.08597203,0.00000000,0.47466995,0.94589790,0.50517511,1.00000000,0.00000000,0.07787371,0.58232841,0.00000000,1.00000000,0.13044313,0.66620236,0.35960368","0.48945823,0.82789167,0.54982318,0.11668426,0.42988159,0.44805288,0.06754208,0.32645252,0.20506499,0.53049113,0.60379234,0.82482050,0.22960647,0.37608478,0.58103269,0.62652582,0.70252286,0.54412939,0.56085451,0.37440093",N/A
2,9,2025-06-25 05:45:51,296.14,FixedSegBaseTotal:200,100,41.0,32.5,31.25,27.5,4.231,"0.00000000,1.00000000,0.62896844,0.09479397,0.60215840,0.00000000,0.08597203,0.00000000,0.47466995,0.94589790,0.50517511,1.00000000,0.00000000,0.07787371,0.58232841,0.00000000,1.00000000,0.13044313,0.66620236,0.35960368","0.52525379,0.82789167,0.54152027,0.13269366,0.44381327,0.46402638,0.05237388,0.26523726,0.16552699,0.49882122,0.61677735,0.82853273,0.25602360,0.36071987,0.73170460,0.64246387,0.68670688,0.64412939,0.51117141,0.38855497",N/A
2,10,2025-06-25 05:46:21,326.72,FixedSegBaseTotal:200,110,41.0,33.0,32.25,28.5,3.892,"0.00000000,1.00000000,0.62896844,0.09479397,0.60215840,0.00000000,0.08597203,0.00000000,0.47466995,0.94589790,0.50517511,1.00000000,0.00000000,0.07787371,0.58232841,0.00000000,1.00000000,0.13044313,0.66620236,0.35960368","0.52525379,0.83146473,0.56142738,0.12726780,0.38116268,0.50385199,0.05703356,0.28348595,0.19775544,0.39882122,0.62501717,0.83527854,0.29402584,0.40544181,0.68191328,0.64246387,0.66757968,0.64069212,0.46902533,0.33540415",N/A
2,11,2025-06-25 05:46:51,356.48,FixedSegBaseTotal:200,120,41.0,33.0,32.25,28.5,3.892,"0.00000000,1.00000000,0.62896844,0.09479397,0.60215840,0.00000000,0.08597203,0.00000000,0.47466995,0.94589790,0.50517511,1.00000000,0.00000000,0.07787371,0.58232841,0.00000000,1.00000000,0.13044313,0.66620236,0.35960368","0.52525379,0.83146473,0.56142738,0.12726780,0.38116268,0.50385199,0.05703356,0.28348595,0.19775544,0.39882122,0.62501717,0.83527854,0.29402584,0.40544181,0.68191328,0.64246387,0.66757968,0.64069212,0.46902533,0.33540415",N/A
2,12,2025-06-25 05:47:19,384.68,FixedSegBaseTotal:200,130,41.0,33.55,33.0,29.5,3.532,"0.00000000,1.00000000,0.62896844,0.09479397,0.60215840,0.00000000,0.08597203,0.00000000,0.47466995,0.94589790,0.50517511,1.00000000,0.00000000,0.07787371,0.58232841,0.00000000,1.00000000,0.13044313,0.66620236,0.35960368","0.49872137,0.77630224,0.55121760,0.19312473,0.39421293,0.40385199,0.04054978,0.31209454,0.28882836,0.46323158,0.62832684,0.82916719,0.34924563,0.49769958,0.68191328,0.57095909,0.71184107,0.66033667,0.37227824,0.25447205",N/A
2,13,2025-06-25 05:47:47,412.17,FixedSegBaseTotal:200,140,41.0,36.0,34.5,32.0,3.571,"1.00000000,0.00000000,0.57489024,0.00000000,0.00000000,1.00000000,0.00000000,0.84079135,0.00000000,0.27093233,0.70313750,0.90553082,0.37081930,0.27380737,0.04183787,1.00000000,0.33817567,0.47046357,0.00000000,0.00000000","0.46206688,0.58026552,0.55779989,0.18321656,0.37201644,0.52715997,0.01830484,0.33549305,0.29314225,0.42141053,0.62529108,0.85632719,0.28526518,0.47691515,0.65902556,0.59122029,0.66391430,0.71389192,0.30173313,0.23344204",N/A
2,14,2025-06-25 05:48:20,444.99,FixedSegBaseTotal:200,150,41.0,36.75,36.75,32.5,3.437,"1.00000000,0.00000000,0.57489024,0.00000000,0.00000000,1.00000000,0.00000000,0.84079135,0.00000000,0.27093233,0.70313750,0.90553082,0.37081930,0.27380737,0.04183787,1.00000000,0.33817567,0.47046357,0.00000000,0.00000000","0.46206688,0.53933962,0.57188722,0.18709833,0.38330759,0.42715997,0.01830484,0.25865148,0.32910539,0.49292179,0.60516119,0.87103725,0.24814204,0.46214791,0.68655185,0.69122029,0.68130292,0.65395099,0.33095969,0.26415460",N/A
2,15,2025-06-25 05:48:36,461.02,CoevoSegBasePeerPair:3,160,96.296,38.148,24.074,3.704,34.108,"0.23449982,0.08516326,0.70990281,0.60845010,0.79244894,0.21166852,0.17629708,0.37535273,0.34043493,0.19721211,0.78073877,0.95006657,0.50499382,0.46040975,0.24171114,0.03536496,0.21144632,0.04732269,0.85940611,0.83362812","0.62565787,0.44651297,0.49050767,0.74455771,0.60306712,0.47441842,0.39044458,0.51866953,0.46807631,0.46587038,0.44110955,0.55380571,0.37942006,0.50838941,0.49877568,0.51472208,0.66690370,0.45097254,0.58920387,0.51502987",N/A (Coevolution)
2,16,2025-06-25 05:49:33,518.47,CoevoSegBasePeerPair:3,170,94.737,63.509,61.404,29.825,22.203,"0.84586150,0.68023001,0.22616529,0.72565532,0.83781940,0.34956008,0.32920655,0.37011763,0.43517428,0.55831835,0.55576105,0.95872464,0.08957164,0.99648195,0.84081093,0.79086217,0.38827870,0.40349178,0.11898933,0.74702866","0.45262036,0.56484768,0.24475072,0.68242884,0.59626109,0.45441077,0.28328185,0.44445431,0.44559069,0.52550196,0.74089827,0.58148386,0.29167487,0.61192911,0.38184968,0.40082114,0.65306000,0.31642655,0.54942902,0.64531994",N/A (Coevolution)
2,17,2025-06-25 05:50:39,584.45,CoevoSegBasePeerPair:3,180,96.491,71.228,66.667,49.123,14.932,"0.23449982,0.08516326,0.70990281,0.60845010,0.79244894,0.21166852,0.17629708,0.37535273,0.34043493,0.19721211,0.78073877,0.95006657,0.50499382,0.46040975,0.24171114,0.03536496,0.21144632,0.04732269,0.85940611,0.83362812","0.53668238,0.58896422,0.30799321,0.68760674,0.61385181,0.72234464,0.18086445,0.48556954,0.42499233,0.51885774,0.87479113,0.59350046,0.49985418,0.63344402,0.47288181,0.33097115,0.64150425,0.37398541,0.72520598,0.77252244",N/A (Coevolution)
2,18,2025-06-25 05:51:48,653.21,CoevoSegBasePeerPair:3,190,100.0,68.772,65.789,47.368,20.29,"0.16025784,0.71666968,0.68570805,0.95165611,0.91949804,1.00000000,0.00000000,0.72879379,0.74866761,0.00000000,0.95968520,1.00000000,1.00000000,0.00000000,0.22107804,0.42444039,0.88422482,0.42486330,1.00000000,0.42469155","0.36220242,0.64872766,0.52371493,0.73181115,0.72455578,0.84077539,0.10601937,0.42882732,0.36969722,0.47293147,0.81639507,0.62889032,0.51299671,0.53646408,0.44734922,0.41161746,0.52016299,0.36538001,0.71347185,0.75314624",N/A (Coevolution)
2,19,2025-06-25 05:52:46,711.25,CoevoSegBasePeerPair:3,200,98.246,70.351,73.684,45.614,17.847,"0.16025784,0.71666968,0.68570805,0.95165611,0.91949804,1.00000000,0.00000000,0.72879379,0.74866761,0.00000000,0.95968520,1.00000000,1.00000000,0.00000000,0.22107804,0.42444039,0.88422482,0.42486330,1.00000000,0.42469155","0.44532902,0.62381339,0.59041820,0.70633340,0.75759739,0.75040119,0.10432097,0.48588192,0.38889880,0.29839381,0.73299321,0.75675612,0.61293212,0.55517506,0.44084239,0.42686953,0.42293887,0.38741199,0.72985270,0.74356620",N/A (Coevolution)
2,20,2025-06-25 05:53:30,755.75,CoevoSegBasePeerPair:3,210,94.737,73.684,70.175,59.649,11.873,"0.86549626,0.40363877,1.00000000,0.90596742,1.00000000,0.71429308,0.00000000,1.00000000,1.00000000,0.00000000,0.94160826,1.00000000,0.20018037,1.00000000,0.00000000,0.87851406,0.84239295,0.00000000,0.00000000,0.00000000","0.62252694,0.38885274,0.59126496,0.72366499,0.78296825,0.53412919,0.07772965,0.53830143,0.44000939,0.18941706,0.65944738,0.90435216,0.56732516,0.55866170,0.39394492,0.50671496,0.49678313,0.33571122,0.56968864,0.65840689",N/A (Coevolution)
2,21,2025-06-25 05:54:10,795.06,CoevoSegBasePeerPair:3,220,94.737,71.93,69.298,57.895,12.002,"0.16025784,0.71666968,0.68570805,0.95165611,0.91949804,1.00000000,0.00000000,0.72879379,0.74866761,0.00000000,0.95968520,1.00000000,1.00000000,0.00000000,0.22107804,0.42444039,0.88422482,0.42486330,1.00000000,0.42469155","0.53604196,0.37676138,0.67160715,0.74967421,0.76201928,0.56131835,0.10903753,0.48541262,0.43486656,0.16210385,0.63270106,0.90435216,0.60314680,0.62078460,0.31943254,0.42739721,0.43365200,0.29251126,0.46968864,0.62226077",N/A (Coevolution)
2,22,2025-06-25 05:54:45,830.17,CoevoSegBasePeerPair:3,230,89.474,70.0,69.298,56.14,11.218,"0.86549626,0.40363877,1.00000000,0.90596742,1.00000000,0.71429308,0.00000000,1.00000000,1.00000000,0.00000000,0.94160826,1.00000000,0.20018037,1.00000000,0.00000000,0.87851406,0.84239295,0.00000000,0.00000000,0.00000000","0.52932980,0.34726165,0.70490388,0.80924668,0.68403315,0.55169255,0.09925609,0.42835802,0.39971035,0.14729567,0.55888336,0.90481536,0.61774329,0.57252440,0.29565554,0.50631397,0.40712553,0.33075877,0.36968864,0.53385911",N/A (Coevolution)
2,23,2025-06-25 05:55:23,868.76,CoevoSegBasePeerPair:3,240,92.982,73.509,72.807,59.649,8.857,"0.86549626,0.40363877,1.00000000,0.90596742,1.00000000,0.71429308,0.00000000,1.00000000,1.00000000,0.00000000,0.94160826,1.00000000,0.20018037,1.00000000,0.00000000,0.87851406,0.84239295,0.00000000,0.00000000,0.00000000","0.52932980,0.34726165,0.70490388,0.80924668,0.68403315,0.55169255,0.09925609,0.42835802,0.39971035,0.14729567,0.55888336,0.90481536,0.61774329,0.57252440,0.29565554,0.50631397,0.40712553,0.33075877,0.36968864,0.53385911",N/A (Coevolution)
2,24,2025-06-25 05:55:56,901.19,CoevoSegBasePeerPair:3,250,89.474,72.105,71.93,57.895,10.153,"0.86549626,0.40363877,1.00000000,0.90596742,1.00000000,0.71429308,0.00000000,1.00000000,1.00000000,0.00000000,0.94160826,1.00000000,0.20018037,1.00000000,0.00000000,0.87851406,0.84239295,0.00000000,0.00000000,0.00000000","0.49033366,0.36071133,0.73850330,0.83668115,0.70025121,0.61673654,0.06633543,0.47576086,0.45619292,0.15755214,0.59253893,0.90894289,0.61563996,0.47287621,0.23160450,0.48017173,0.45752325,0.39040960,0.35778970,0.55915624",N/A (Coevolution)
2,25,2025-06-25 05:56:41,946.44,CoevoSegBasePeerPair:3,260,89.474,74.035,71.053,57.895,9.041,"0.86549626,0.40363877,1.00000000,0.90596742,1.00000000,0.71429308,0.00000000,1.00000000,1.00000000,0.00000000,0.94160826,1.00000000,0.20018037,1.00000000,0.00000000,0.87851406,0.84239295,0.00000000,0.00000000,0.00000000","0.49033366,0.36071133,0.73850330,0.83668115,0.70025121,0.61673654,0.06633543,0.47576086,0.45619292,0.15755214,0.59253893,0.90894289,0.61563996,0.47287621,0.23160450,0.48017173,0.45752325,0.39040960,0.35778970,0.55915624",N/A (Coevolution)
2,26,2025-06-25 05:57:14,979.54,CoevoSegBasePeerPair:3,270,92.982,72.456,71.93,59.649,10.141,"0.86549626,0.40363877,1.00000000,0.90596742,1.00000000,0.71429308,0.00000000,1.00000000,1.00000000,0.00000000,0.94160826,1.00000000,0.20018037,1.00000000,0.00000000,0.87851406,0.84239295,0.00000000,0.00000000,0.00000000","0.60289553,0.37292850,0.63937474,0.84974127,0.65883556,0.51798025,0.03502756,0.43733962,0.55258066,0.18995266,0.57361291,0.89461495,0.59948917,0.36899148,0.20611688,0.55543779,0.33279021,0.38092669,0.41906936,0.49530236",N/A (Coevolution)
2,27,2025-06-25 05:57:47,1011.94,CoevoSegBasePeerPair:3,280,85.965,72.281,71.053,59.649,9.177,"0.86549626,0.40363877,1.00000000,0.90596742,1.00000000,0.71429308,0.00000000,1.00000000,1.00000000,0.00000000,0.94160826,1.00000000,0.20018037,1.00000000,0.00000000,0.87851406,0.84239295,0.00000000,0.00000000,0.00000000","0.63335575,0.40492043,0.73937474,0.84401256,0.67852693,0.51798025,0.03502756,0.47632435,0.61765256,0.22725732,0.60492376,0.90600034,0.49948917,0.26899148,0.18877639,0.55322013,0.39064313,0.48092669,0.51906936,0.50829870",N/A (Coevolution)
2,28,2025-06-25 05:58:18,1042.99,CoevoSegBasePeerPair:3,290,92.982,71.053,69.298,59.649,11.047,"0.77563128,0.46633433,1.00000000,0.92114845,1.00000000,0.55063596,0.00000000,1.00000000,1.00000000,0.18660185,0.96690140,1.00000000,0.20337132,1.00000000,0.20560330,1.00000000,0.79363886,0.84611695,0.00000000,0.00000000","0.60164971,0.43705819,0.63937474,0.79627488,0.81291615,0.47304385,0.01762971,0.57632435,0.70903837,0.27975512,0.65883347,0.94867811,0.49770839,0.33893788,0.13408707,0.65322013,0.49172579,0.60525890,0.48618650,0.52166515",N/A (Coevolution)
2,29,2025-06-25 05:58:59,1084.56,CoevoSegBasePeerPair:3,300,98.246,73.158,69.298,56.14,11.977,"0.86122556,0.50080101,0.71887807,0.26411770,1.00000000,0.00000000,0.00000000,0.00000000,0.55609067,0.00000000,0.68552619,0.87666880,0.86120560,0.00000000,0.00000000,0.93048683,0.00000000,0.36485322,0.43662037,0.00000000","0.64218226,0.40566561,0.65504659,0.72268665,0.81291615,0.37304385,0.01762971,0.49190974,0.66464744,0.21366681,0.63815440,0.93634499,0.57697511,0.33893788,0.11405702,0.69332484,0.40250021,0.54174422,0.52984853,0.42166515",N/A (Coevolution)
2,30,2025-06-25 05:59:27,1112.54,CoevoSegBasePeerPair:3,310,98.246,71.404,71.053,52.632,14.318,"0.86122556,0.50080101,0.71887807,0.26411770,1.00000000,0.00000000,0.00000000,0.00000000,0.55609067,0.00000000,0.68552619,0.87666880,0.86120560,0.00000000,0.00000000,0.93048683,0.00000000,0.36485322,0.43662037,0.00000000","0.63959385,0.37335174,0.65504659,0.71451764,0.78902186,0.37304385,0.01762971,0.46696434,0.66464744,0.20687709,0.64385095,0.94730867,0.57697511,0.43893788,0.18433828,0.69554250,0.41368857,0.44174422,0.42984853,0.41724190",N/A (Coevolution)
2,31,2025-06-25 06:00:02,1147.32,CoevoSegBasePeerPair:3,320,94.737,73.684,75.439,57.895,11.558,"0.86122556,0.50080101,0.71887807,0.26411770,1.00000000,0.00000000,0.00000000,0.00000000,0.55609067,0.00000000,0.68552619,0.87666880,0.86120560,0.00000000,0.00000000,0.93048683,0.00000000,0.36485322,0.43662037,0.00000000","0.62500840,0.42919560,0.65504659,0.75374767,0.77303156,0.37304385,0.02463152,0.45763755,0.60432151,0.21366681,0.64149061,0.94730867,0.57697511,0.43893788,0.16409697,0.69554250,0.41852621,0.44174422,0.42984853,0.42166515",N/A (Coevolution)
2,32,2025-06-25 06:00:40,1185.16,CoevoSegBasePeerPair:3,330,89.474,72.105,69.298,57.895,9.782,"0.86122556,0.50080101,0.71887807,0.26411770,1.00000000,0.00000000,0.00000000,0.00000000,0.55609067,0.00000000,0.68552619,0.87666880,0.86120560,0.00000000,0.00000000,0.93048683,0.00000000,0.36485322,0.43662037,0.00000000","0.68537839,0.40261392,0.61144889,0.73422011,0.82546837,0.24890347,0.01762971,0.48529331,0.58376617,0.12863143,0.56803750,0.95716204,0.51690551,0.42294155,0.12747248,0.79803074,0.46665662,0.39555170,0.47748523,0.30151958",N/A (Coevolution)
2,33,2025-06-25 06:01:15,1220.76,CoevoSegBasePeerPair:3,340,92.982,71.404,71.053,57.895,9.738,"0.86122556,0.50080101,0.71887807,0.26411770,1.00000000,0.00000000,0.00000000,0.00000000,0.55609067,0.00000000,0.68552619,0.87666880,0.86120560,0.00000000,0.00000000,0.93048683,0.00000000,0.36485322,0.43662037,0.00000000","0.66192840,0.38359617,0.54045861,0.73142473,0.84622347,0.24119789,0.00000000,0.53786684,0.60322040,0.17855000,0.58338254,0.94471355,0.51801828,0.38133413,0.16318024,0.79449424,0.46639436,0.54902326,0.42646331,0.24025278",N/A (Coevolution)
